#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B5D5B0
#Date Time: 2023-03-19 10:14:02.163
#Sample rate: 16000Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: MyWave
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.5875763381995133,1.3865455867457908,0.2455674300592225
-0.5875138381995133,1.3862060740319186,0.2455674300592225
-0.5874513381995133,1.3865455867457908,0.2455674300592225
-0.5873888381995133,1.3865455867457908,0.2455674300592225
-0.5873263381995133,1.3858665613180468,0.2455674300592225
-0.5872638381995133,1.3858665613180468,0.2455674300592225
-0.5872013381995134,1.3858665613180468,0.2455674300592225
-0.5871388381995133,1.3858665613180468,0.2455674300592225
-0.5870763381995133,1.385187535890303,0.2455674300592225
-0.5870138381995134,1.385187535890303,0.2455674300592225
-0.5869513381995133,1.385187535890303,0.2455674300592225
-0.5868888381995133,1.385187535890303,0.2455674300592225
-0.5868263381995134,1.384508510462559,0.2455674300592225
-0.5867638381995133,1.384508510462559,0.2452294934785742
-0.5867013381995133,1.384508510462559,0.2452294934785742
-0.5866388381995133,1.384508510462559,0.2452294934785742
-0.5865763381995133,1.384508510462559,0.2452294934785742
-0.5865138381995133,1.384508510462559,0.2455674300592225
-0.5864513381995133,1.384508510462559,0.2452294934785742
-0.5863888381995133,1.384508510462559,0.2452294934785742
-0.5863263381995133,1.384508510462559,0.2455674300592225
-0.5862638381995133,1.384508510462559,0.2455674300592225
-0.5862013381995134,1.384508510462559,0.2452294934785742
-0.5861388381995133,1.384508510462559,0.2452294934785742
-0.5860763381995133,1.383829485034815,0.2452294934785742
-0.5860138381995134,1.383829485034815,0.2452294934785742
-0.5859513381995133,1.383829485034815,0.2452294934785742
-0.5858888381995133,1.383829485034815,0.2452294934785742
-0.5858263381995134,1.383829485034815,0.2452294934785742
-0.5857638381995133,1.383829485034815,0.2452294934785742
-0.5857013381995133,1.383829485034815,0.2452294934785742
-0.5856388381995133,1.383829485034815,0.2452294934785742
-0.5855763381995133,1.3831504596070712,0.2452294934785742
-0.5855138381995133,1.3831504596070712,0.2455674300592225
-0.5854513381995133,1.3831504596070712,0.2455674300592225
-0.5853888381995134,1.3828109468931993,0.2452294934785742
-0.5853263381995133,1.3824714341793272,0.2455674300592225
-0.5852638381995133,1.3824714341793272,0.2455674300592225
-0.5852013381995134,1.3824714341793272,0.2455674300592225
-0.5851388381995133,1.3824714341793272,0.2455674300592225
-0.5850763381995133,1.3824714341793272,0.2455674300592225
-0.5850138381995134,1.3824714341793272,0.2455674300592225
-0.5849513381995133,1.3824714341793272,0.2455674300592225
-0.5848888381995133,1.3824714341793272,0.2455674300592225
-0.5848263381995134,1.3824714341793272,0.2455674300592225
-0.5847638381995133,1.3824714341793272,0.2455674300592225
-0.5847013381995133,1.3824714341793272,0.2455674300592225
-0.5846388381995133,1.3821319214654553,0.2455674300592225
-0.5845763381995133,1.3817924087515834,0.2455674300592225
-0.5845138381995133,1.3817924087515834,0.2452294934785742
-0.5844513381995133,1.3817924087515834,0.2455674300592225
-0.5843888381995134,1.3817924087515834,0.2455674300592225
-0.5843263381995133,1.3817924087515834,0.2455674300592225
-0.5842638381995133,1.3817924087515834,0.2455674300592225
-0.5842013381995134,1.3817924087515834,0.2455674300592225
-0.5841388381995133,1.3811133833238394,0.24590536663987073
-0.5840763381995133,1.3814528960377113,0.2455674300592225
-0.5840138381995134,1.3811133833238394,0.24590536663987073
-0.5839513381995133,1.3811133833238394,0.2455674300592225
-0.5838888381995133,1.3804343578960956,0.2455674300592225
-0.5838263381995134,1.3807738706099675,0.2455674300592225
-0.5837638381995133,1.3804343578960956,0.24590536663987073
-0.5837013381995133,1.3804343578960956,0.2455674300592225
-0.5836388381995133,1.3807738706099675,0.24590536663987073
-0.5835763381995133,1.3804343578960956,0.24590536663987073
-0.5835138381995133,1.3804343578960956,0.24590536663987073
-0.5834513381995133,1.3807738706099675,0.24590536663987073
-0.5833888381995134,1.3804343578960956,0.24590536663987073
-0.5833263381995133,1.3804343578960956,0.24590536663987073
-0.5832638381995133,1.3804343578960956,0.24590536663987073
-0.5832013381995134,1.3800948451822235,0.24590536663987073
-0.5831388381995133,1.3797553324683516,0.24590536663987073
-0.5830763381995133,1.3800948451822235,0.24624330322051902
-0.5830138381995134,1.3797553324683516,0.24624330322051902
-0.5829513381995133,1.3800948451822235,0.24624330322051902
-0.5828888381995133,1.3800948451822235,0.24624330322051902
-0.5828263381995133,1.3797553324683516,0.24624330322051902
-0.5827638381995133,1.3797553324683516,0.24590536663987073
-0.5827013381995133,1.3794158197544797,0.24624330322051902
-0.5826388381995133,1.3790763070406076,0.24624330322051902
-0.5825763381995133,1.3794158197544797,0.24624330322051902
-0.5825138381995133,1.3794158197544797,0.24624330322051902
-0.5824513381995133,1.3787367943267357,0.2465812398011673
-0.5823888381995134,1.3783972816128638,0.2465812398011673
-0.5823263381995133,1.3783972816128638,0.24624330322051902
-0.5822638381995133,1.3787367943267357,0.24624330322051902
-0.5822013381995134,1.3783972816128638,0.24624330322051902
-0.5821388381995133,1.3783972816128638,0.2465812398011673
-0.5820763381995133,1.3783972816128638,0.24624330322051902
-0.5820138381995134,1.3783972816128638,0.24624330322051902
-0.5819513381995133,1.3783972816128638,0.2465812398011673
-0.5818888381995133,1.3787367943267357,0.2465812398011673
-0.5818263381995133,1.3783972816128638,0.24624330322051902
-0.5817638381995133,1.3783972816128638,0.24624330322051902
-0.5817013381995133,1.378057768898992,0.2465812398011673
-0.5816388381995133,1.378057768898992,0.2465812398011673
-0.5815763381995133,1.3777182561851198,0.2465812398011673
-0.5815138381995133,1.378057768898992,0.2465812398011673
-0.5814513381995133,1.378057768898992,0.2465812398011673
-0.5813888381995134,1.378057768898992,0.2465812398011673
-0.5813263381995133,1.3777182561851198,0.2465812398011673
-0.5812638381995133,1.3777182561851198,0.2465812398011673
-0.5812013381995134,1.377378743471248,0.2465812398011673
-0.5811388381995133,1.377378743471248,0.2465812398011673
-0.5810763381995133,1.377039230757376,0.24691917638181554
-0.5810138381995134,1.377039230757376,0.2465812398011673
-0.5809513381995133,1.376699718043504,0.2465812398011673
-0.5808888381995133,1.376699718043504,0.24691917638181554
-0.5808263381995133,1.376699718043504,0.2465812398011673
-0.5807638381995133,1.376699718043504,0.2465812398011673
-0.5807013381995133,1.376699718043504,0.2465812398011673
-0.5806388381995133,1.376699718043504,0.24691917638181554
-0.5805763381995133,1.376699718043504,0.2465812398011673
-0.5805138381995133,1.376360205329632,0.24691917638181554
-0.5804513381995133,1.376699718043504,0.24691917638181554
-0.5803888381995134,1.376699718043504,0.2465812398011673
-0.5803263381995133,1.376360205329632,0.2465812398011673
-0.5802638381995133,1.37602069261576,0.2465812398011673
-0.5802013381995134,1.3756811799018882,0.2465812398011673
-0.5801388381995133,1.37602069261576,0.2465812398011673
-0.5800763381995133,1.37602069261576,0.2465812398011673
-0.5800138381995134,1.37602069261576,0.2465812398011673
-0.5799513381995133,1.3756811799018882,0.2465812398011673
-0.5798888381995133,1.37602069261576,0.2465812398011673
-0.5798263381995133,1.3756811799018882,0.2465812398011673
-0.5797638381995133,1.3750021544741442,0.24624330322051902
-0.5797013381995133,1.375341667188016,0.24624330322051902
-0.5796388381995133,1.375341667188016,0.24624330322051902
-0.5795763381995133,1.3750021544741442,0.24624330322051902
-0.5795138381995133,1.3746626417602723,0.24590536663987073
-0.5794513381995133,1.3746626417602723,0.2455674300592225
-0.5793888381995134,1.3746626417602723,0.2455674300592225
-0.5793263381995133,1.3746626417602723,0.2452294934785742
-0.5792638381995133,1.3746626417602723,0.2452294934785742
-0.5792013381995134,1.3746626417602723,0.2452294934785742
-0.5791388381995133,1.3746626417602723,0.2448915568979259
-0.5790763381995133,1.3746626417602723,0.2455674300592225
-0.5790138381995134,1.3746626417602723,0.2452294934785742
-0.5789513381995133,1.3746626417602723,0.2452294934785742
-0.5788888381995133,1.3746626417602723,0.2448915568979259
-0.5788263381995133,1.3743231290464004,0.2448915568979259
-0.5787638381995133,1.3739836163325283,0.24455362031727768
-0.5787013381995133,1.3743231290464004,0.24455362031727768
-0.5786388381995133,1.3739836163325283,0.24455362031727768
-0.5785763381995133,1.3739836163325283,0.24455362031727768
-0.5785138381995133,1.3739836163325283,0.24455362031727768
-0.5784513381995133,1.3739836163325283,0.24455362031727768
-0.5783888381995134,1.3739836163325283,0.24455362031727768
-0.5783263381995133,1.3736441036186564,0.24421568373662939
-0.5782638381995133,1.3733045909047845,0.24421568373662939
-0.5782013381995134,1.3733045909047845,0.24421568373662939
-0.5781388381995133,1.3733045909047845,0.24421568373662939
-0.5780763381995133,1.3729650781909124,0.2438777471559811
-0.5780138381995134,1.3726255654770405,0.2438777471559811
-0.5779513381995133,1.3726255654770405,0.2438777471559811
-0.5778888381995133,1.3726255654770405,0.2438777471559811
-0.5778263381995133,1.3726255654770405,0.2438777471559811
-0.5777638381995133,1.3726255654770405,0.2438777471559811
-0.5777013381995133,1.3726255654770405,0.2438777471559811
-0.5776388381995133,1.3726255654770405,0.2438777471559811
-0.5775763381995134,1.3726255654770405,0.2438777471559811
-0.5775138381995133,1.3726255654770405,0.2438777471559811
-0.5774513381995133,1.3726255654770405,0.2438777471559811
-0.5773888381995134,1.3726255654770405,0.2438777471559811
-0.5773263381995133,1.3719465400492967,0.24353981057533286
-0.5772638381995133,1.3719465400492967,0.24353981057533286
-0.5772013381995134,1.3719465400492967,0.24353981057533286
-0.5771388381995133,1.3719465400492967,0.24353981057533286
-0.5770763381995133,1.3719465400492967,0.24353981057533286
-0.5770138381995134,1.3719465400492967,0.24353981057533286
-0.5769513381995133,1.3722860527631686,0.2438777471559811
-0.5768888381995133,1.3719465400492967,0.24353981057533286
-0.5768263381995133,1.3716070273354246,0.24320187399468457
-0.5767638381995133,1.3716070273354246,0.24320187399468457
-0.5767013381995133,1.3712675146215527,0.24320187399468457
-0.5766388381995133,1.3709280019076808,0.24320187399468457
-0.5765763381995134,1.3705884891938087,0.24286393741403628
-0.5765138381995133,1.3705884891938087,0.24320187399468457
-0.5764513381995133,1.3705884891938087,0.24320187399468457
-0.5763888381995134,1.3705884891938087,0.24320187399468457
-0.5763263381995133,1.3705884891938087,0.24320187399468457
-0.5762638381995133,1.3709280019076808,0.24320187399468457
-0.5762013381995134,1.3705884891938087,0.24320187399468457
-0.5761388381995133,1.3705884891938087,0.24320187399468457
-0.5760763381995133,1.3709280019076808,0.24320187399468457
-0.5760138381995134,1.3705884891938087,0.24320187399468457
-0.5759513381995133,1.3705884891938087,0.24320187399468457
-0.5758888381995133,1.3702489764799368,0.24286393741403628
-0.5758263381995133,1.3702489764799368,0.24286393741403628
-0.5757638381995133,1.3702489764799368,0.24286393741403628
-0.5757013381995133,1.3702489764799368,0.24320187399468457
-0.5756388381995133,1.3702489764799368,0.24286393741403628
-0.5755763381995134,1.3702489764799368,0.24320187399468457
-0.5755138381995133,1.369909463766065,0.24286393741403628
-0.5754513381995133,1.369909463766065,0.24286393741403628
-0.5753888381995134,1.369569951052193,0.24286393741403628
-0.5753263381995133,1.369569951052193,0.24286393741403628
-0.5752638381995133,1.369230438338321,0.24286393741403628
-0.5752013381995134,1.369230438338321,0.24286393741403628
-0.5751388381995133,1.368890925624449,0.24252600083338804
-0.5750763381995133,1.368890925624449,0.24252600083338804
-0.5750138381995133,1.368890925624449,0.24252600083338804
-0.5749513381995133,1.368890925624449,0.24252600083338804
-0.5748888381995133,1.368890925624449,0.24252600083338804
-0.5748263381995133,1.368890925624449,0.24252600083338804
-0.5747638381995133,1.3685514129105771,0.24252600083338804
-0.5747013381995133,1.368890925624449,0.24252600083338804
-0.5746388381995133,1.368890925624449,0.24252600083338804
-0.5745763381995134,1.368890925624449,0.24252600083338804
-0.5745138381995133,1.368890925624449,0.24252600083338804
-0.5744513381995133,1.3685514129105771,0.24252600083338804
-0.5743888381995134,1.3682119001967052,0.24252600083338804
-0.5743263381995133,1.3682119001967052,0.24252600083338804
-0.5742638381995133,1.3682119001967052,0.24252600083338804
-0.5742013381995134,1.3675328747689612,0.24218806425273975
-0.5741388381995133,1.3675328747689612,0.24218806425273975
-0.5740763381995133,1.3675328747689612,0.24252600083338804
-0.5740138381995133,1.3675328747689612,0.24252600083338804
-0.5739513381995133,1.3675328747689612,0.24252600083338804
-0.5738888381995133,1.3675328747689612,0.24252600083338804
-0.5738263381995133,1.3675328747689612,0.24252600083338804
-0.5737638381995133,1.3675328747689612,0.24218806425273975
-0.5737013381995133,1.3668538493412172,0.24218806425273975
-0.5736388381995133,1.3668538493412172,0.24252600083338804
-0.5735763381995134,1.3668538493412172,0.24252600083338804
-0.5735138381995133,1.3668538493412172,0.24252600083338804
-0.5734513381995133,1.3668538493412172,0.24252600083338804
-0.5733888381995134,1.3668538493412172,0.24252600083338804
-0.5733263381995133,1.3668538493412172,0.24252600083338804
-0.5732638381995133,1.3668538493412172,0.24252600083338804
-0.5732013381995134,1.3668538493412172,0.24252600083338804
-0.5731388381995133,1.3668538493412172,0.24252600083338804
-0.5730763381995133,1.3668538493412172,0.24252600083338804
-0.5730138381995133,1.3668538493412172,0.24218806425273975
-0.5729513381995133,1.3661748239134734,0.24218806425273975
-0.5728888381995133,1.3661748239134734,0.24252600083338804
-0.5728263381995133,1.3661748239134734,0.24252600083338804
-0.5727638381995133,1.3658353111996016,0.24218806425273975
-0.5727013381995133,1.3654957984857294,0.24252600083338804
-0.5726388381995133,1.3654957984857294,0.24252600083338804
-0.5725763381995134,1.3654957984857294,0.24218806425273975
-0.5725138381995133,1.3654957984857294,0.24252600083338804
-0.5724513381995133,1.3654957984857294,0.24252600083338804
-0.5723888381995134,1.3654957984857294,0.24320187399468457
-0.5723263381995133,1.3654957984857294,0.24320187399468457
-0.5722638381995133,1.3651562857718575,0.24320187399468457
-0.5722013381995134,1.3648167730579857,0.24286393741403628
-0.5721388381995133,1.3648167730579857,0.24286393741403628
-0.5720763381995133,1.3648167730579857,0.24286393741403628
-0.5720138381995133,1.3648167730579857,0.24286393741403628
-0.5719513381995133,1.3648167730579857,0.24286393741403628
-0.5718888381995133,1.3648167730579857,0.24286393741403628
-0.5718263381995133,1.3648167730579857,0.24320187399468457
-0.5717638381995133,1.3648167730579857,0.24320187399468457
-0.5717013381995133,1.3648167730579857,0.24286393741403628
-0.5716388381995133,1.3648167730579857,0.24286393741403628
-0.5715763381995134,1.3648167730579857,0.24286393741403628
-0.5715138381995133,1.3641377476302416,0.24286393741403628
-0.5714513381995133,1.3641377476302416,0.24286393741403628
-0.5713888381995134,1.3641377476302416,0.24286393741403628
-0.5713263381995133,1.3641377476302416,0.24286393741403628
-0.5712638381995133,1.3637982349163698,0.24252600083338804
-0.5712013381995134,1.3637982349163698,0.24252600083338804
-0.5711388381995133,1.3634587222024979,0.24252600083338804
-0.5710763381995133,1.3634587222024979,0.24252600083338804
-0.5710138381995133,1.3634587222024979,0.24218806425273975
-0.5709513381995133,1.3637982349163698,0.24252600083338804
-0.5708888381995133,1.3637982349163698,0.24218806425273975
-0.5708263381995133,1.3634587222024979,0.24252600083338804
-0.5707638381995133,1.3627796967747539,0.24252600083338804
-0.5707013381995133,1.3631192094886257,0.24252600083338804
-0.5706388381995133,1.3627796967747539,0.24218806425273975
-0.5705763381995134,1.3631192094886257,0.24218806425273975
-0.5705138381995133,1.3627796967747539,0.24252600083338804
-0.5704513381995133,1.3627796967747539,0.24252600083338804
-0.5703888381995134,1.3627796967747539,0.24252600083338804
-0.5703263381995133,1.3631192094886257,0.24252600083338804
-0.5702638381995133,1.3627796967747539,0.24252600083338804
-0.5702013381995134,1.3631192094886257,0.24218806425273975
-0.5701388381995133,1.3627796967747539,0.24252600083338804
-0.5700763381995133,1.3627796967747539,0.24218806425273975
-0.5700138381995133,1.362440184060882,0.24218806425273975
-0.5699513381995133,1.362440184060882,0.24218806425273975
-0.5698888381995133,1.362440184060882,0.24218806425273975
-0.5698263381995133,1.3621006713470099,0.24218806425273975
-0.5697638381995134,1.361761158633138,0.24218806425273975
-0.5697013381995133,1.361761158633138,0.24252600083338804
-0.5696388381995133,1.361761158633138,0.24252600083338804
-0.5695763381995134,1.361761158633138,0.24252600083338804
-0.5695138381995133,1.361421645919266,0.24252600083338804
-0.5694513381995133,1.361421645919266,0.24252600083338804
-0.5693888381995134,1.361761158633138,0.24252600083338804
-0.5693263381995133,1.3610821332053942,0.24320187399468457
-0.5692638381995133,1.3610821332053942,0.24320187399468457
-0.5692013381995134,1.3610821332053942,0.24353981057533286
-0.5691388381995133,1.3610821332053942,0.24286393741403628
-0.5690763381995133,1.3604031077776502,0.24421568373662939
-0.5690138381995133,1.3604031077776502,0.2438777471559811
-0.5689513381995133,1.3604031077776502,0.2448915568979259
-0.5688888381995133,1.3604031077776502,0.2448915568979259
-0.5688263381995133,1.3604031077776502,0.24353981057533286
-0.5687638381995134,1.3604031077776502,0.24353981057533286
-0.5687013381995133,1.3604031077776502,0.2438777471559811
-0.5686388381995133,1.3604031077776502,0.2438777471559811
-0.5685763381995134,1.3604031077776502,0.24455362031727768
-0.5685138381995133,1.3604031077776502,0.24353981057533286
-0.5684513381995133,1.3604031077776502,0.2438777471559811
-0.5683888381995134,1.3600635950637783,0.24421568373662939
-0.5683263381995133,1.3597240823499064,0.2455674300592225
-0.5682638381995133,1.3597240823499064,0.2448915568979259
-0.5682013381995134,1.3597240823499064,0.24455362031727768
-0.5681388381995133,1.3597240823499064,0.2448915568979259
-0.5680763381995133,1.3597240823499064,0.2448915568979259
-0.5680138381995133,1.3597240823499064,0.2448915568979259
-0.5679513381995133,1.3597240823499064,0.24421568373662939
-0.5678888381995133,1.3593845696360343,0.24455362031727768
-0.5678263381995133,1.3590450569221624,0.2455674300592225
-0.5677638381995134,1.3593845696360343,0.24590536663987073
-0.5677013381995133,1.3590450569221624,0.2455674300592225
-0.5676388381995133,1.3587055442082905,0.2465812398011673
-0.5675763381995134,1.3583660314944184,0.2452294934785742
-0.5675138381995133,1.3587055442082905,0.2455674300592225
-0.5674513381995133,1.3587055442082905,0.2455674300592225
-0.5673888381995134,1.3587055442082905,0.24590536663987073
-0.5673263381995133,1.3587055442082905,0.2455674300592225
-0.5672638381995133,1.3587055442082905,0.2448915568979259
-0.5672013381995133,1.3583660314944184,0.2452294934785742
-0.5671388381995133,1.3583660314944184,0.2452294934785742
-0.5670763381995133,1.3583660314944184,0.24590536663987073
-0.5670138381995133,1.3587055442082905,0.2448915568979259
-0.5669513381995133,1.3587055442082905,0.2452294934785742
-0.5668888381995133,1.3580265187805465,0.2465812398011673
-0.5668263381995133,1.3580265187805465,0.24624330322051902
-0.5667638381995134,1.3580265187805465,0.24590536663987073
-0.5667013381995133,1.3580265187805465,0.2448915568979259
-0.5666388381995133,1.3573474933528027,0.24590536663987073
-0.5665763381995134,1.3573474933528027,0.2465812398011673
-0.5665138381995133,1.3573474933528027,0.2455674300592225
-0.5664513381995133,1.3573474933528027,0.24624330322051902
-0.5663888381995134,1.3573474933528027,0.2465812398011673
-0.5663263381995133,1.3573474933528027,0.2452294934785742
-0.5662638381995133,1.3573474933528027,0.24590536663987073
-0.5662013381995133,1.3573474933528027,0.24624330322051902
-0.5661388381995133,1.3566684679250587,0.24691917638181554
-0.5660763381995133,1.3566684679250587,0.2465812398011673
-0.5660138381995133,1.3570079806389306,0.2465812398011673
-0.5659513381995133,1.3566684679250587,0.24691917638181554
-0.5658888381995133,1.3566684679250587,0.2455674300592225
-0.5658263381995133,1.3566684679250587,0.24624330322051902
-0.5657638381995134,1.3566684679250587,0.24624330322051902
-0.5657013381995133,1.3566684679250587,0.2465812398011673
-0.5656388381995133,1.3566684679250587,0.24590536663987073
-0.5655763381995134,1.3566684679250587,0.2452294934785742
-0.5655138381995133,1.3566684679250587,0.2465812398011673
-0.5654513381995133,1.3563289552111868,0.2465812398011673
-0.5653888381995134,1.3559894424973147,0.24691917638181554
-0.5653263381995133,1.3559894424973147,0.24624330322051902
-0.5652638381995133,1.3563289552111868,0.24691917638181554
-0.5652013381995133,1.3556499297834428,0.24590536663987073
-0.5651388381995133,1.355310417069571,0.2465812398011673
-0.5650763381995133,1.355310417069571,0.24691917638181554
-0.5650138381995133,1.355310417069571,0.24624330322051902
-0.5649513381995133,1.3556499297834428,0.24691917638181554
-0.5648888381995133,1.355310417069571,0.2465812398011673
-0.5648263381995133,1.355310417069571,0.2465812398011673
-0.5647638381995134,1.355310417069571,0.24691917638181554
-0.5647013381995133,1.354970904355699,0.2465812398011673
-0.5646388381995133,1.354970904355699,0.2465812398011673
-0.5645763381995134,1.3546313916418269,0.24691917638181554
-0.5645138381995133,1.3546313916418269,0.2465812398011673
-0.5644513381995133,1.354970904355699,0.2465812398011673
-0.5643888381995134,1.354970904355699,0.2465812398011673
-0.5643263381995133,1.354970904355699,0.2465812398011673
-0.5642638381995133,1.354970904355699,0.2465812398011673
-0.5642013381995133,1.3546313916418269,0.2465812398011673
-0.5641388381995133,1.354970904355699,0.2465812398011673
-0.5640763381995133,1.354970904355699,0.2465812398011673
-0.5640138381995133,1.3546313916418269,0.2465812398011673
-0.5639513381995133,1.354291878927955,0.2465812398011673
-0.5638888381995133,1.354291878927955,0.2465812398011673
-0.5638263381995133,1.353952366214083,0.2465812398011673
-0.5637638381995134,1.353952366214083,0.2465812398011673
-0.5637013381995133,1.353612853500211,0.24624330322051902
-0.5636388381995133,1.353612853500211,0.2465812398011673
-0.5635763381995134,1.353612853500211,0.24624330322051902
-0.5635138381995133,1.353612853500211,0.24624330322051902
-0.5634513381995133,1.353612853500211,0.2465812398011673
-0.5633888381995134,1.353612853500211,0.2465812398011673
-0.5633263381995133,1.353612853500211,0.24624330322051902
-0.5632638381995133,1.353273340786339,0.24624330322051902
-0.5632013381995133,1.3529338280724672,0.24624330322051902
-0.5631388381995133,1.3529338280724672,0.24624330322051902
-0.5630763381995133,1.3529338280724672,0.2465812398011673
-0.5630138381995133,1.3529338280724672,0.24624330322051902
-0.5629513381995133,1.3529338280724672,0.24624330322051902
-0.5628888381995133,1.3529338280724672,0.24624330322051902
-0.5628263381995133,1.3529338280724672,0.24624330322051902
-0.5627638381995134,1.3529338280724672,0.24624330322051902
-0.5627013381995133,1.3529338280724672,0.24624330322051902
-0.5626388381995133,1.3529338280724672,0.24624330322051902
-0.5625763381995134,1.3529338280724672,0.24624330322051902
-0.5625138381995133,1.3522548026447232,0.24624330322051902
-0.5624513381995133,1.3522548026447232,0.2465812398011673
-0.5623888381995134,1.3522548026447232,0.24624330322051902
-0.5623263381995133,1.3519152899308513,0.2465812398011673
-0.5622638381995133,1.3515757772169794,0.2465812398011673
-0.5622013381995133,1.3515757772169794,0.2465812398011673
-0.5621388381995133,1.3515757772169794,0.24624330322051902
-0.5620763381995133,1.3515757772169794,0.24624330322051902
-0.5620138381995133,1.3515757772169794,0.24624330322051902
-0.5619513381995134,1.3515757772169794,0.24624330322051902
-0.5618888381995133,1.3515757772169794,0.24624330322051902
-0.5618263381995133,1.3515757772169794,0.24624330322051902
-0.5617638381995134,1.3508967517892354,0.24624330322051902
-0.5617013381995133,1.3512362645031075,0.24624330322051902
-0.5616388381995133,1.3508967517892354,0.24624330322051902
-0.5615763381995134,1.3508967517892354,0.24624330322051902
-0.5615138381995133,1.3508967517892354,0.24624330322051902
-0.5614513381995133,1.3508967517892354,0.24624330322051902
-0.5613888381995134,1.3508967517892354,0.2465812398011673
-0.5613263381995133,1.3508967517892354,0.2465812398011673
-0.5612638381995133,1.3508967517892354,0.24624330322051902
-0.5612013381995133,1.3508967517892354,0.24624330322051902
-0.5611388381995133,1.3508967517892354,0.24624330322051902
-0.5610763381995133,1.3505572390753635,0.24590536663987073
-0.5610138381995133,1.3505572390753635,0.24590536663987073
-0.5609513381995134,1.3505572390753635,0.24590536663987073
-0.5608888381995133,1.3502177263614916,0.24590536663987073
-0.5608263381995133,1.3498782136476195,0.2455674300592225
-0.5607638381995134,1.3495387009337476,0.2455674300592225
-0.5607013381995133,1.3495387009337476,0.2455674300592225
-0.5606388381995133,1.3495387009337476,0.2455674300592225
-0.5605763381995134,1.3495387009337476,0.2455674300592225
-0.5605138381995133,1.3498782136476195,0.2455674300592225
-0.5604513381995133,1.3495387009337476,0.2455674300592225
-0.5603888381995134,1.3498782136476195,0.2455674300592225
-0.5603263381995133,1.3491991882198757,0.2455674300592225
-0.5602638381995133,1.3491991882198757,0.2455674300592225
-0.5602013381995133,1.3488596755060038,0.2455674300592225
-0.5601388381995133,1.3491991882198757,0.2455674300592225
-0.5600763381995133,1.3491991882198757,0.2452294934785742
-0.5600138381995133,1.3491991882198757,0.2452294934785742
-0.5599513381995134,1.3491991882198757,0.2452294934785742
-0.5598888381995133,1.3491991882198757,0.2452294934785742
-0.5598263381995133,1.3488596755060038,0.2452294934785742
-0.5597638381995134,1.3491991882198757,0.2452294934785742
-0.5597013381995133,1.3488596755060038,0.2452294934785742
-0.5596388381995133,1.3488596755060038,0.2455674300592225
-0.5595763381995134,1.3481806500782598,0.2455674300592225
-0.5595138381995133,1.3481806500782598,0.24455362031727768
-0.5594513381995133,1.3481806500782598,0.24421568373662939
-0.5593888381995133,1.3481806500782598,0.24421568373662939
-0.5593263381995133,1.3475016246505158,0.2438777471559811
-0.5592638381995133,1.3475016246505158,0.2438777471559811
-0.5592013381995133,1.3475016246505158,0.2438777471559811
-0.5591388381995133,1.3475016246505158,0.24353981057533286
-0.5590763381995133,1.3475016246505158,0.2438777471559811
-0.5590138381995133,1.347841137364388,0.2438777471559811
-0.5589513381995134,1.3475016246505158,0.2438777471559811
-0.5588888381995133,1.347162111936644,0.24353981057533286
-0.5588263381995133,1.347162111936644,0.24320187399468457
-0.5587638381995134,1.346822599222772,0.24320187399468457
-0.5587013381995133,1.347162111936644,0.24320187399468457
-0.5586388381995133,1.346822599222772,0.24320187399468457
-0.5585763381995134,1.347162111936644,0.24320187399468457
-0.5585138381995133,1.347162111936644,0.24320187399468457
-0.5584513381995133,1.347162111936644,0.24320187399468457
-0.5583888381995133,1.347162111936644,0.24320187399468457
-0.5583263381995133,1.346822599222772,0.24320187399468457
-0.5582638381995133,1.347162111936644,0.24320187399468457
-0.5582013381995133,1.346822599222772,0.24320187399468457
-0.5581388381995133,1.3464830865089001,0.24320187399468457
-0.5580763381995133,1.3464830865089001,0.24286393741403628
-0.5580138381995133,1.346143573795028,0.24320187399468457
-0.5579513381995134,1.3464830865089001,0.24320187399468457
-0.5578888381995133,1.3458040610811561,0.24320187399468457
-0.5578263381995133,1.3458040610811561,0.24286393741403628
-0.5577638381995134,1.3454645483672842,0.24320187399468457
-0.5577013381995133,1.3454645483672842,0.24286393741403628
-0.5576388381995133,1.3454645483672842,0.24286393741403628
-0.5575763381995134,1.3458040610811561,0.24320187399468457
-0.5575138381995133,1.3458040610811561,0.24286393741403628
-0.5574513381995133,1.3454645483672842,0.24320187399468457
-0.5573888381995133,1.3451250356534121,0.24320187399468457
-0.5573263381995133,1.3447855229395402,0.24320187399468457
-0.5572638381995133,1.3451250356534121,0.24320187399468457
-0.5572013381995133,1.3451250356534121,0.24320187399468457
-0.5571388381995133,1.3447855229395402,0.24320187399468457
-0.5570763381995133,1.3451250356534121,0.24320187399468457
-0.5570138381995133,1.3451250356534121,0.24320187399468457
-0.5569513381995134,1.3451250356534121,0.24320187399468457
