1.256510416666666645e-06,-6.643869211085238646e+00
1.257052951388888821e-06,-3.709352507809279942e+00
1.257595486111111210e-06,-1.141629486962744977e+01
1.258138020833333386e-06,-1.351002185279100942e+01
1.258680555555555563e-06,-2.989152601907432594e+00
1.259223090277777740e-06,-4.434859581170821130e+00
1.259765624999999916e-06,-2.415149208269843584e+00
1.260308159722222304e-06,-1.071301377365466578e+01
1.260850694444444481e-06,-1.000764740566662603e+01
1.261393229166666658e-06,-2.644626910835464528e+00
1.261935763888888834e-06,-2.298537734944540389e+00
1.262478298611111011e-06,-6.368836987327259003e+00
1.263020833333333399e-06,-3.968355560087015288e+00
1.263563368055555576e-06,-4.554090060356391412e+00
1.264105902777777752e-06,-4.424681041014219218e+00
1.264648437499999929e-06,-4.522116927453116553e+00
1.265190972222222317e-06,-6.801808695493235746e+00
1.265733506944444494e-06,-9.164101649466118715e+00
1.266276041666666670e-06,-6.728989093647268049e+00
1.266818576388888847e-06,-2.267877108022554822e+00
1.267361111111111024e-06,-6.471360880030212925e+00
1.267903645833333412e-06,-8.411362843283260560e+00
1.268446180555555589e-06,-3.026163289163484205e+00
1.268988715277777765e-06,-5.667111299264412594e+00
1.269531249999999942e-06,-3.896078679758869345e+00
1.270073784722222118e-06,-4.416361645234308853e+00
1.270616319444444507e-06,-3.269864395201222074e+00
1.271158854166666683e-06,-1.022524284015191576e+01
1.271701388888888860e-06,-1.595796383778932181e+00
1.272243923611111036e-06,-3.921042104273748219e+00
1.272786458333333425e-06,-3.115686923680026865e+00
1.273328993055555601e-06,-6.538967145174385820e+00
1.273871527777777778e-06,-3.618409358850798174e+00
1.274414062499999955e-06,-3.675401450730295672e+00
1.274956597222222131e-06,-2.993737703041736253e+00
1.275499131944444519e-06,-5.911815333147617757e+00
1.276041666666666696e-06,-1.055874315901730576e+01
1.276584201388888873e-06,-4.349099595541933816e+00
1.277126736111111049e-06,-4.175528032115941812e+00
1.277669270833333438e-06,-2.724248041208394699e+00
1.278211805555555614e-06,-9.249219632860318896e+00
1.278754340277777791e-06,-3.949055936737966288e+00
1.279296874999999967e-06,-2.958470460200619545e+00
1.279839409722222144e-06,-4.222451005731527651e+00
1.280381944444444532e-06,-2.442053384629047752e+00
1.280924479166666709e-06,-7.060098602389247802e+00
1.281467013888888885e-06,-3.422754843390725554e+00
1.282009548611111062e-06,-2.921840884554340434e+00
1.282552083333333239e-06,-2.630180963853729459e+00
1.283094618055555627e-06,-3.926846278955124170e+00
1.283637152777777804e-06,-5.041484729235322426e+00
1.284179687499999980e-06,-4.393662694918197609e+00
1.284722222222222157e-06,-4.688275038607804035e+00
1.285264756944444545e-06,-2.705845211880776091e+00
1.285807291666666722e-06,-1.179611896211856070e+01
1.286349826388888898e-06,-2.235246158548914064e+00
1.286892361111111075e-06,-5.658558084400882926e+00
1.287434895833333251e-06,-2.538578681871730414e+00
1.287977430555555640e-06,-1.068819017017499640e+01
1.288519965277777816e-06,-3.455646608048128066e+00
1.289062499999999993e-06,-6.503386571110278958e+00
1.289605034722222170e-06,-5.559171768962071880e+00
1.290147569444444346e-06,-2.386501546066406743e+00
1.290690104166666734e-06,-6.990468454335623250e+00
1.291232638888888911e-06,-5.102228549258658319e+00
1.291775173611111088e-06,-4.283168341772059406e+00
1.292317708333333264e-06,-7.081421550896287442e+00
1.292860243055555653e-06,-7.930187001674712022e+00
1.293402777777777829e-06,-6.560951607710086897e+00
1.293945312500000006e-06,-2.885575566261724845e+00
1.294487847222222182e-06,-8.353414272425551346e+00
1.295030381944444359e-06,-3.126907556130172239e+00
1.295572916666666747e-06,-5.739343304901558085e+00
1.296115451388888924e-06,-5.116298578879193926e+00
1.296657986111111100e-06,-5.571079555248430459e+00
1.297200520833333277e-06,-2.823564464326405954e+00
1.297743055555555454e-06,-9.026472751261096050e+00
1.298285590277777842e-06,-4.170968034903737909e+00
1.298828125000000019e-06,-6.616586443494884229e+00
1.299370659722222195e-06,-1.066724625447010766e+01
1.299913194444444372e-06,-3.883516512924630071e+00
1.300455729166666760e-06,-9.761576204431037240e+00
1.300998263888888937e-06,-4.097885388771360660e+00
1.301540798611111113e-06,-1.148204500153887686e+01
1.302083333333333290e-06,-1.660005508292288212e+00
1.302625868055555466e-06,-6.644553740042274725e+00
1.303168402777777855e-06,-6.557475106627574490e+00
1.303710937500000031e-06,-4.688841030002693699e+00
1.304253472222222208e-06,-3.457113409033447660e+00
1.304796006944444385e-06,-6.781211656917566444e+00
1.305338541666666561e-06,-2.103153179616676027e+00
1.305881076388888949e-06,-4.881526446081726256e+00
1.306423611111111126e-06,-4.528062411400424203e+00
1.306966145833333303e-06,-3.454358992445375698e+00
1.307508680555555479e-06,-4.805932411459820308e+00
1.308051215277777868e-06,-9.222014188577713156e+00
1.308593750000000044e-06,-6.276023988937833309e+00
1.309136284722222221e-06,-3.791833666551719162e+00
1.309678819444444397e-06,-5.358758879488511262e+00
1.310221354166666574e-06,-4.934785722737359492e+00
1.310763888888888962e-06,-2.373192865752368874e+00
1.311306423611111139e-06,-9.314546390841540457e+00
1.311848958333333315e-06,-2.138626256181759722e+00
1.312391493055555492e-06,-5.634000475007310271e+00
1.312934027777777880e-06,-4.090844271829423562e+00
1.313476562500000057e-06,-6.851429043533173946e+00
1.314019097222222234e-06,-2.378143016664848286e+00
1.314561631944444410e-06,-5.306076332216578706e+00
1.315104166666666587e-06,-3.223383257260237222e+00
1.315646701388888975e-06,-9.192444363185543921e+00
1.316189236111111152e-06,-4.714120235165040640e+00
1.316731770833333328e-06,-3.729873970332540534e+00
1.317274305555555505e-06,-4.549605718031902946e+00
1.317816840277777681e-06,-5.390958321645521245e+00
1.318359375000000070e-06,-5.292246268842754731e+00
1.318901909722222246e-06,-3.538474181054975798e+00
1.319444444444444423e-06,-5.202274434051554763e+00
1.319986979166666600e-06,-3.194213487535083829e+00
1.320529513888888988e-06,-3.962301762622264079e+00
1.321072048611111164e-06,-8.454462550739465954e+00
1.321614583333333341e-06,-3.349194290671078544e+00
1.322157118055555518e-06,-2.979541856233371977e+00
1.322699652777777694e-06,-4.506605134874679841e+00
1.323242187500000083e-06,-5.337634439451789170e+00
1.323784722222222259e-06,-3.476317401273125274e+00
1.324327256944444436e-06,-3.968771120667740071e+00
1.324869791666666612e-06,-5.003254491098074297e+00
1.325412326388888789e-06,-3.085936587261850494e+00
1.325954861111111177e-06,-8.100267105133029943e+00
1.326497395833333354e-06,-9.076289631905105182e+00
1.327039930555555530e-06,-4.003432378293008576e+00
1.327582465277777707e-06,-4.004731645588474720e+00
1.328125000000000095e-06,-1.194962802218737075e+01
1.328667534722222272e-06,-4.893676543133860690e+00
1.329210069444444449e-06,-3.543361261889637515e+00
1.329752604166666625e-06,-6.518881054791104468e+00
1.330295138888888802e-06,-5.493381937347656674e+00
1.330837673611111190e-06,-6.532327610384383476e+00
1.331380208333333367e-06,-5.970827196272187720e+00
1.331922743055555543e-06,-4.313001442850878497e+00
1.332465277777777720e-06,-3.224737630413497147e+00
1.333007812499999896e-06,-4.745753511079215059e+00
1.333550347222222285e-06,-8.322345753556989578e+00
1.334092881944444461e-06,-2.837769782918440065e+00
1.334635416666666638e-06,-4.135398507155091608e+00
1.335177951388888815e-06,-4.298851350659152359e+00
1.335720486111111203e-06,-4.761093806693615704e+00
1.336263020833333380e-06,-5.456183316052332977e+00
1.336805555555555556e-06,-8.209044106632521931e+00
1.337348090277777733e-06,-2.079337827332028876e+00
1.337890624999999909e-06,-6.446941569551522200e+00
1.338433159722222298e-06,-6.532533870225155859e+00
1.338975694444444474e-06,-6.923622872790391014e+00
1.339518229166666651e-06,-5.475411073291754249e+00
1.340060763888888827e-06,-4.124363973528840432e+00
1.340603298611111216e-06,-3.887247172940204276e+00
1.341145833333333392e-06,-8.303257228221637476e+00
1.341688368055555569e-06,-5.289526258611452647e+00
1.342230902777777745e-06,-5.538741648628268344e+00
1.342773437499999922e-06,-3.596818433491871581e+00
1.343315972222222310e-06,-6.473706146427407049e+00
1.343858506944444487e-06,-5.034435430273821233e+00
1.344401041666666664e-06,-3.679572666349080201e+00
1.344943576388888840e-06,-4.979249133689706674e+00
1.345486111111111017e-06,-3.391891563661759257e+00
1.346028645833333405e-06,-5.839000629815749299e+00
1.346571180555555582e-06,-6.524595907064870914e+00
1.347113715277777758e-06,-4.389194177361324556e+00
1.347656249999999935e-06,-2.919895283727460544e+00
1.348198784722222323e-06,-4.837259883650562919e+00
1.348741319444444500e-06,-2.470281764311476724e+00
1.349283854166666676e-06,-4.746826703482451393e+00
1.349826388888888853e-06,-2.792967595281515170e+00
1.350368923611111030e-06,-4.083090779172922957e+00
1.350911458333333418e-06,-3.116967615821211623e+00
1.351453993055555595e-06,-6.971662964289420117e+00
1.351996527777777771e-06,-3.497551604330086938e+00
1.352539062499999948e-06,-3.326420019331208788e+00
1.353081597222222124e-06,-7.625372476135189537e+00
1.353624131944444513e-06,-4.737762898979045900e+00
1.354166666666666689e-06,-4.693740536244501271e+00
1.354709201388888866e-06,-6.015576417312611390e+00
1.355251736111111042e-06,-5.095303769002443417e+00
1.355794270833333431e-06,-5.628287479865930365e+00
1.356336805555555607e-06,-3.480034046376782264e+00
1.356879340277777784e-06,-7.851073079035755242e+00
1.357421874999999960e-06,-2.518428172707278812e+00
1.357964409722222137e-06,-6.629813729074495399e+00
1.358506944444444525e-06,-3.804791491109374313e+00
1.359049479166666702e-06,-5.376661958198596380e+00
1.359592013888888879e-06,-2.224593472194803301e+00
1.360134548611111055e-06,-9.557972662017744980e+00
1.360677083333333232e-06,-2.281730439185460924e+00
1.361219618055555620e-06,-5.910976997046288872e+00
1.361762152777777797e-06,-8.387563083544179676e+00
1.362304687499999973e-06,-5.631217109831851531e+00
1.362847222222222150e-06,-8.336689736479232948e+00
1.363389756944444538e-06,-6.718217991804783296e+00
1.363932291666666715e-06,-8.730725183317701976e+00
1.364474826388888891e-06,-3.407543469589223939e+00
1.365017361111111068e-06,-7.359817268120179889e+00
1.365559895833333245e-06,-5.357120295856495851e+00
1.366102430555555633e-06,-3.497081844103337556e+00
1.366644965277777810e-06,-5.296419340227718209e+00
1.367187499999999986e-06,-4.169779840652974912e+00
1.367730034722222163e-06,-4.596818094050175496e+00
1.368272569444444339e-06,-6.741560058800017075e+00
1.368815104166666728e-06,-9.892676351063585116e+00
1.369357638888888904e-06,-2.487286495095105909e+00
1.369900173611111081e-06,-3.276085451052471953e+00
1.370442708333333257e-06,-5.075042490480679014e+00
1.370985243055555646e-06,-1.663714571706971412e+01
1.371527777777777822e-06,-9.293771622431542312e+00
1.372070312499999999e-06,-5.018774543759031204e+00
1.372612847222222176e-06,-6.958852431276402406e+00
1.373155381944444352e-06,-7.956962910821512303e+00
1.373697916666666740e-06,-1.029093091113337266e+01
1.374240451388888917e-06,-3.717166976726122396e+00
1.374782986111111094e-06,-5.617818956828627641e+00
1.375325520833333270e-06,-2.373192081386811925e+00
1.375868055555555659e-06,-7.023454753635465231e+00
1.376410590277777835e-06,-4.209927924124182930e+00
1.376953125000000012e-06,-4.215844435697498227e+00
1.377495659722222188e-06,-2.810141070362458748e+00
1.378038194444444365e-06,-5.552477331131424165e+00
1.378580729166666753e-06,-3.195060730948003247e+00
1.379123263888888930e-06,-4.457374080744230582e+00
1.379665798611111106e-06,-5.185948075894498466e+00
1.380208333333333283e-06,-4.551042279431350757e+00
1.380750868055555460e-06,-5.009337633186817129e+00
1.381293402777777848e-06,-1.031351504929304319e+01
1.381835937500000025e-06,-5.494924689621173641e+00
1.382378472222222201e-06,-5.525981823468301357e+00
1.382921006944444378e-06,-3.934948652831122384e+00
1.383463541666666766e-06,-1.216328205899309900e+01
1.384006076388888943e-06,-1.474221828172034510e+00
1.384548611111111119e-06,-2.907610046436661211e+00
1.385091145833333296e-06,-3.216692073398249363e+00
1.385633680555555472e-06,-6.441270742916632486e+00
1.386176215277777861e-06,-3.915568469162960419e+00
1.386718750000000037e-06,-6.186884131738104031e+00
1.387261284722222214e-06,-3.480840905352790671e+00
1.387803819444444391e-06,-5.992384141227320882e+00
1.388346354166666567e-06,-7.879780287901038349e+00
1.388888888888888955e-06,-4.746031585355109605e+00
1.389431423611111132e-06,-4.068414126159040300e+00
1.389973958333333309e-06,-4.477946896026343104e+00
1.390516493055555485e-06,-1.017591204682651096e+01
1.391059027777777874e-06,-4.716691998553613985e+00
1.391601562500000050e-06,-2.308992683714627070e+00
1.392144097222222227e-06,-4.425339153258983416e+00
1.392686631944444403e-06,-1.824057175981121492e+00
1.393229166666666580e-06,-3.672588642184682506e+00
1.393771701388888968e-06,-6.538350262088018283e+00
1.394314236111111145e-06,-6.448365669361844965e+00
1.394856770833333321e-06,-2.126940691855280896e+00
1.395399305555555498e-06,-6.577995752538365437e+00
1.395941840277777675e-06,-4.286289933994375190e+00
1.396484375000000063e-06,-8.560381635625287089e+00
1.397026909722222240e-06,-8.931558536551497340e+00
1.397569444444444416e-06,-6.011346742947889510e+00
1.398111979166666593e-06,-7.071039853664073505e+00
1.398654513888888981e-06,-4.523851456499841994e+00
1.399197048611111158e-06,-7.105541797966077766e+00
1.399739583333333334e-06,-6.986741064456237993e+00
1.400282118055555511e-06,-9.305247557032776839e+00
1.400824652777777687e-06,-9.165255747482547122e+00
1.401367187500000076e-06,-6.992425413632044950e+00
1.401909722222222252e-06,-3.701242398057725147e+00
1.402452256944444429e-06,-5.641729483160814240e+00
1.402994791666666606e-06,-4.448006032129868892e+00
1.403537326388888994e-06,-7.065098425608429267e+00
1.404079861111111170e-06,-5.574637000799760322e+00
1.404622395833333347e-06,-8.451161341014261197e+00
1.405164930555555524e-06,-4.744910632780082516e+00
1.405707465277777700e-06,-6.908080359664326764e+00
1.406250000000000089e-06,-9.945515330396526466e+00
1.406792534722222265e-06,-4.718301350793091764e+00
1.407335069444444442e-06,-4.015642928616030005e+00
1.407877604166666618e-06,-4.515676725517618451e+00
1.408420138888888795e-06,-9.464392699366223738e+00
1.408962673611111183e-06,-7.380918943941984445e+00
1.409505208333333360e-06,-3.364200545924246555e+00
1.410047743055555536e-06,-3.981134939664556782e+00
1.410590277777777713e-06,-2.638630731852387612e+00
1.411132812500000101e-06,-4.665837178023622300e+00
1.411675347222222278e-06,-4.391045498810385084e+00
1.412217881944444455e-06,-5.283617162846919513e+00
1.412760416666666631e-06,-3.136644592695910116e+00
1.413302951388888808e-06,-1.708457394129850115e+01
1.413845486111111196e-06,-6.463026813083981637e+00
1.414388020833333373e-06,-1.052143843774497967e+01
1.414930555555555549e-06,-7.218144047467271562e+00
1.415473090277777726e-06,-5.398332824420579712e+00
1.416015624999999902e-06,-7.793794339083406797e+00
1.416558159722222291e-06,-3.160125025389630693e+00
1.417100694444444467e-06,-5.986062825131845955e+00
1.417643229166666644e-06,-4.497015503348826826e+00
1.418185763888888821e-06,-4.458829548325194736e+00
1.418728298611111209e-06,-5.249592869456324529e+00
1.419270833333333385e-06,-5.690685363717192580e+00
1.419813368055555562e-06,-3.654526540988847660e+00
1.420355902777777739e-06,-6.055847558259072727e+00
1.420898437499999915e-06,-5.591947390185923794e+00
1.421440972222222304e-06,-6.900322085939087913e+00
1.421983506944444480e-06,-3.299978770320346921e+00
1.422526041666666657e-06,-5.980407137893884340e+00
1.423068576388888833e-06,-7.701880348671956256e+00
1.423611111111111010e-06,-1.412454022126715358e+01
1.424153645833333398e-06,-5.532752324684990342e+00
1.424696180555555575e-06,-5.546480264795259352e+00
1.425238715277777751e-06,-3.975184649650261193e+00
1.425781249999999928e-06,-6.258442731042518581e+00
1.426323784722222316e-06,-7.242007160410920186e+00
1.426866319444444493e-06,-5.201997987741417973e+00
1.427408854166666670e-06,-6.476776199960021074e+00
1.427951388888888846e-06,-5.010701332068609126e+00
1.428493923611111023e-06,-1.118120065492283821e+01
1.429036458333333411e-06,-8.230475045450820204e+00
1.429578993055555588e-06,-3.581182705380345332e+00
1.430121527777777764e-06,-6.728955265586293422e+00
1.430664062499999941e-06,-6.328169648119883917e+00
1.431206597222222117e-06,-6.818956298645058922e+00
1.431749131944444506e-06,-8.525727825260226211e+00
1.432291666666666682e-06,-4.813528659047900504e+00
1.432834201388888859e-06,-6.464687225841990958e+00
1.433376736111111036e-06,-6.004496277784206804e+00
1.433919270833333424e-06,-1.343195615628523143e+01
1.434461805555555600e-06,-4.006190550964169539e+00
1.435004340277777777e-06,-5.134271191071611007e+00
1.435546874999999954e-06,-4.939897157534944405e+00
1.436089409722222130e-06,-8.628538061641565449e+00
1.436631944444444519e-06,-6.912965135471518252e+00
1.437174479166666695e-06,-5.722231695497928428e+00
1.437717013888888872e-06,-2.160952108759002233e+00
1.438259548611111048e-06,-7.054798978317851521e+00
1.438802083333333437e-06,-5.089209721919050189e+00
1.439344618055555613e-06,-6.767123001664630877e+00
1.439887152777777790e-06,-6.211720136670622061e+00
1.440429687499999966e-06,-5.000023349969930919e+00
1.440972222222222143e-06,-6.064759844350355422e+00
1.441514756944444531e-06,-9.207892725118149713e+00
1.442057291666666708e-06,-1.183484907967389077e+01
1.442599826388888885e-06,-4.663522931027477725e+00
1.443142361111111061e-06,-4.294422325619578373e+00
1.443684895833333238e-06,-7.258577302195475589e+00
1.444227430555555626e-06,-3.463094372603422677e+00
1.444769965277777803e-06,-6.292965116008812920e+00
1.445312499999999979e-06,-4.630098192336482121e+00
1.445855034722222156e-06,-4.819272847419060923e+00
1.446397569444444544e-06,-5.702537885017118668e+00
1.446940104166666721e-06,-4.587734767674827907e+00
1.447482638888888897e-06,-2.786895260171425193e+00
1.448025173611111074e-06,-4.078109589528139622e+00
1.448567708333333251e-06,-4.235558798022609039e+00
1.449110243055555639e-06,-9.318837303330166577e+00
1.449652777777777815e-06,-3.323488475102958972e+00
1.450195312499999992e-06,-5.161072882320302924e+00
1.450737847222222169e-06,-5.471054358108227156e+00
1.451280381944444345e-06,-1.172333157692666283e+01
1.451822916666666734e-06,-5.778364596907715978e+00
1.452365451388888910e-06,-6.298441234627645713e+00
1.452907986111111087e-06,-4.518917624844014824e+00
1.453450520833333263e-06,-5.666692876595921469e+00
1.453993055555555652e-06,-6.921407356471929617e+00
1.454535590277777828e-06,-8.171267516877126269e+00
1.455078125000000005e-06,-3.506152782921070354e+00
1.455620659722222181e-06,-6.892905270323559819e+00
1.456163194444444358e-06,-4.941021361619180041e+00
1.456705729166666746e-06,-1.159448935859866125e+01
1.457248263888888923e-06,-3.372544226509182064e+00
1.457790798611111100e-06,-1.992228013392681518e+01
1.458333333333333276e-06,-7.547020391737918388e+00
1.458875868055555453e-06,-1.151770919061758391e+01
1.459418402777777841e-06,-1.225000411915085152e+01
1.459960937500000018e-06,-6.693484561942178779e+00
1.460503472222222194e-06,-6.495047899008987713e+00
1.461046006944444371e-06,-6.152054665198226857e+00
1.461588541666666759e-06,-8.284251370969499817e+00
1.462131076388888936e-06,-4.462316728035347957e+00
1.462673611111111112e-06,-5.277610456345764867e+00
1.463216145833333289e-06,-6.043964933535144191e+00
1.463758680555555466e-06,-1.467003650835567896e+01
1.464301215277777854e-06,-4.297615169928212353e+00
1.464843750000000030e-06,-5.328550930183384438e+00
1.465386284722222207e-06,-7.852604924874246883e+00
1.465928819444444384e-06,-7.299919941275549995e+00
1.466471354166666772e-06,-1.048788545999737032e+01
1.467013888888888949e-06,-8.820211473764164367e+00
1.467556423611111125e-06,-7.901029212234713661e+00
1.468098958333333302e-06,-6.615971233690656206e+00
1.468641493055555478e-06,-1.024945431588856337e+01
1.469184027777777867e-06,-8.583770470053870838e+00
1.469726562500000043e-06,-5.087532559188796100e+00
1.470269097222222220e-06,-8.542159750664287898e+00
1.470811631944444396e-06,-9.889102649358516572e+00
1.471354166666666573e-06,-1.040951545983374515e+01
1.471896701388888961e-06,-5.997664608361573002e+00
1.472439236111111138e-06,-9.645343778577936789e+00
1.472981770833333315e-06,-3.845693762213977518e+00
1.473524305555555491e-06,-1.211347260459440278e+01
1.474066840277777880e-06,-5.637641231568116140e+00
1.474609375000000056e-06,-1.056340152897067242e+01
1.475151909722222233e-06,-6.359808195898091654e+00
1.475694444444444409e-06,-1.147139612017660504e+01
1.476236979166666586e-06,-9.135085689884981264e+00
1.476779513888888974e-06,-6.324637972396589092e+00
1.477322048611111151e-06,-1.053659639655686497e+01
1.477864583333333327e-06,-7.113986280688271435e+00
1.478407118055555504e-06,-1.743143993322339114e+01
1.478949652777777681e-06,-8.707628858358992474e+00
1.479492187500000069e-06,-4.928143200665981105e+00
1.480034722222222246e-06,-5.753912555800596351e+00
1.480577256944444422e-06,-7.238511529178235371e+00
1.481119791666666599e-06,-6.640042508669631971e+00
1.481662326388888987e-06,-4.890775967650842659e+00
1.482204861111111164e-06,-4.796147757446352244e+00
1.482747395833333340e-06,-2.883284240628181561e+00
1.483289930555555517e-06,-4.989179649374949399e+00
1.483832465277777693e-06,-6.017384025273853076e+00
1.484375000000000082e-06,-7.398599786684495250e+00
1.484917534722222258e-06,-5.734936817601328229e+00
1.485460069444444435e-06,-1.151891327325921566e+01
1.486002604166666611e-06,-3.345534301256006149e+00
1.486545138888888788e-06,-6.732645267403130518e+00
1.487087673611111176e-06,-8.533892488350357297e+00
1.487630208333333353e-06,-3.260863071457367646e+00
1.488172743055555530e-06,-6.448063756964652171e+00
1.488715277777777706e-06,-8.686538306308673185e+00
1.489257812500000095e-06,-4.885668451574745497e+00
1.489800347222222271e-06,-4.412149518929734171e+00
1.490342881944444448e-06,-4.752746797356869557e+00
1.490885416666666624e-06,-4.047598194763129875e+00
1.491427951388888801e-06,-1.187778861629372784e+01
1.491970486111111189e-06,-8.706435161578649939e+00
1.492513020833333366e-06,-4.335332793944221663e+00
1.493055555555555542e-06,-9.203794783519947842e+00
1.493598090277777719e-06,-3.860326818521814918e+00
1.494140624999999896e-06,-8.528608756782231737e+00
1.494683159722222284e-06,-7.098513351431538609e+00
1.495225694444444461e-06,-9.268938529541767224e+00
1.495768229166666637e-06,-7.787817975757262978e+00
1.496310763888888814e-06,-1.267976567172000912e+01
1.496853298611111202e-06,-5.368997951706930394e+00
1.497395833333333379e-06,-7.594263891112951192e+00
1.497938368055555555e-06,-4.918239081606017749e+00
1.498480902777777732e-06,-1.489911656501598003e+01
1.499023437499999908e-06,-6.311736706576050793e+00
1.499565972222222297e-06,-4.948414282230205963e+00
1.500108506944444473e-06,-6.326438458804796383e+00
1.500651041666666650e-06,-3.829820774576061737e+00
1.501193576388888826e-06,-7.305801613485337853e+00
1.501736111111111215e-06,-1.045235603752756326e+01
1.502278645833333391e-06,-8.153468526587344556e+00
1.502821180555555568e-06,-4.651876252496450093e+00
1.503363715277777745e-06,-7.563894304070864827e+00
1.503906249999999921e-06,-4.005938985042673650e+00
1.504448784722222310e-06,-6.935855819729671801e+00
1.504991319444444486e-06,-6.085874176476853137e+00
1.505533854166666663e-06,-4.312521217620069791e+00
1.506076388888888839e-06,-9.116953943185331255e+00
1.506618923611111016e-06,-8.769559130565195204e+00
1.507161458333333404e-06,-4.413791569502079959e+00
1.507703993055555581e-06,-5.430993338865199860e+00
1.508246527777777757e-06,-3.501054760950482958e+00
1.508789062499999934e-06,-4.234958591680325846e+00
1.509331597222222322e-06,-7.539207777841764546e+00
1.509874131944444499e-06,-1.056209710496492526e+01
1.510416666666666676e-06,-6.298156867441723428e+00
1.510959201388888852e-06,-9.935391446273749594e+00
1.511501736111111029e-06,-3.958003545822319946e+00
1.512044270833333417e-06,-1.080384083252886818e+01
1.512586805555555594e-06,-1.169098245022558658e+01
1.513129340277777770e-06,-7.220053128517162300e+00
1.513671874999999947e-06,-7.443194046146606624e+00
1.514214409722222123e-06,-4.866624526937465944e+00
1.514756944444444512e-06,-6.617592251825255900e+00
1.515299479166666688e-06,-3.539812794859274359e+00
1.515842013888888865e-06,-5.923755272820283579e+00
1.516384548611111042e-06,-7.257782151956194028e+00
1.516927083333333430e-06,-1.086045801786668541e+01
1.517469618055555606e-06,-2.975295023752951185e+00
1.518012152777777783e-06,-1.050575814116462325e+01
1.518554687499999960e-06,-6.537162841511507061e+00
1.519097222222222136e-06,-1.443724484416723008e+01
1.519639756944444525e-06,-1.027102496095413287e+01
1.520182291666666701e-06,-7.334757800870994160e+00
1.520724826388888878e-06,-8.210765190923913437e+00
1.521267361111111054e-06,-1.040853546976547506e+01
1.521809895833333231e-06,-5.911436931016459617e+00
1.522352430555555619e-06,-9.193313251081146831e+00
1.522894965277777796e-06,-3.869723729102126697e+00
1.523437499999999972e-06,-1.095245815775724196e+01
1.523980034722222149e-06,-7.215656591992965829e+00
1.524522569444444537e-06,-1.226039075239454057e+01
1.525065104166666714e-06,-3.856048645578234346e+00
1.525607638888888891e-06,-6.923259713785610892e+00
1.526150173611111067e-06,-3.028024418610777424e+00
1.526692708333333244e-06,-1.820944336354038029e+01
1.527235243055555632e-06,-6.199985097122241662e+00
1.527777777777777809e-06,-1.390769121519378260e+01
1.528320312499999985e-06,-4.667937274754345722e+00
1.528862847222222162e-06,-8.573561056987198725e+00
1.529405381944444550e-06,-4.730782025377698652e+00
1.529947916666666727e-06,-6.230169343223797895e+00
1.530490451388888903e-06,-6.179636838461296300e+00
1.531032986111111080e-06,-8.155516774852223705e+00
1.531575520833333257e-06,-6.897120498238448860e+00
1.532118055555555645e-06,-6.780917201743785760e+00
1.532660590277777821e-06,-7.560226717013063258e+00
1.533203124999999998e-06,-1.004991520756177259e+01
1.533745659722222175e-06,-6.521749863144220782e+00
1.534288194444444351e-06,-7.018277033288833344e+00
1.534830729166666740e-06,-4.627902176796458100e+00
1.535373263888888916e-06,-8.090441586902667126e+00
1.535915798611111093e-06,-6.231558980574719797e+00
1.536458333333333269e-06,-1.514049793093119867e+01
1.537000868055555658e-06,-8.835511289097473409e+00
1.537543402777777834e-06,-1.255427217792160022e+01
1.538085937500000011e-06,-5.464839876634536964e+00
1.538628472222222187e-06,-7.877347222679583538e+00
1.539171006944444364e-06,-6.896357327703389828e+00
1.539713541666666752e-06,-5.977047319208617537e+00
1.540256076388888929e-06,-4.947806860243439075e+00
1.540798611111111106e-06,-5.082655841795724605e+00
1.541341145833333282e-06,-5.983953835690721590e+00
1.541883680555555459e-06,-1.368593235232732397e+01
1.542426215277777847e-06,-5.476085387715644792e+00
1.542968750000000024e-06,-6.317589084472423622e+00
1.543511284722222200e-06,-4.879491990543116664e+00
1.544053819444444377e-06,-5.233179945002399691e+00
1.544596354166666765e-06,-6.105868153925555930e+00
1.545138888888888942e-06,-7.508212820096513695e+00
1.545681423611111118e-06,-6.393966368579144799e+00
1.546223958333333295e-06,-6.471999434016244557e+00
1.546766493055555472e-06,-6.264615927884605640e+00
1.547309027777777860e-06,-1.796463326276343508e+01
1.547851562500000036e-06,-7.260489340736514308e+00
1.548394097222222213e-06,-7.652489277712244409e+00
1.548936631944444390e-06,-6.788335420303876155e+00
1.549479166666666566e-06,-8.054394486930615216e+00
1.550021701388888955e-06,-4.097413478974403667e+00
1.550564236111111131e-06,-4.633532381865714811e+00
1.551106770833333308e-06,-5.579109327562994380e+00
1.551649305555555484e-06,-1.114759932697812772e+01
1.552191840277777873e-06,-8.833704789726192885e+00
1.552734375000000049e-06,-4.748909732859111443e+00
1.553276909722222226e-06,-4.642274787162430805e+00
1.553819444444444402e-06,-4.542768113091747217e+00
1.554361979166666579e-06,-5.778083883169120583e+00
1.554904513888888967e-06,-8.524525920876707019e+00
1.555447048611111144e-06,-5.685892624473193102e+00
1.555989583333333321e-06,-4.950837818513139865e+00
1.556532118055555497e-06,-6.918060290553258440e+00
1.557074652777777674e-06,-4.925656081939917996e+00
1.557617187500000062e-06,-6.182414604859810758e+00
1.558159722222222239e-06,-6.342309585767528901e+00
1.558702256944444415e-06,-1.518804076675273151e+01
1.559244791666666592e-06,-6.086359210604906700e+00
1.559787326388888980e-06,-5.979281405716836417e+00
