#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B5D5B0
#Date Time: 2023-03-19 10:17:17.154
#Sample rate: 16000Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: MyWave
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.030422599096473227,1.957266458764546,0.2519882250915396
0.030485099096473227,1.957266458764546,0.2519882250915396
0.030547599096473227,1.957266458764546,0.2519882250915396
0.030610099096473227,1.957266458764546,0.2519882250915396
0.030672599096473227,1.957266458764546,0.25165028851089133
0.030735099096473227,1.957266458764546,0.2519882250915396
0.030797599096473227,1.957266458764546,0.2519882250915396
0.030860099096473227,1.957266458764546,0.2519882250915396
0.030922599096473227,1.9569269460506742,0.2519882250915396
0.030985099096473227,1.9565874333368023,0.2519882250915396
0.031047599096473227,1.9565874333368023,0.2519882250915396
0.031110099096473227,1.9565874333368023,0.25165028851089133
0.031172599096473227,1.9565874333368023,0.2513123519302431
0.031235099096473228,1.9565874333368023,0.2513123519302431
0.03129759909647323,1.9565874333368023,0.2519882250915396
0.03136009909647323,1.9565874333368023,0.25165028851089133
0.03142259909647323,1.9565874333368023,0.25165028851089133
0.03148509909647323,1.9565874333368023,0.25165028851089133
0.03154759909647323,1.9565874333368023,0.2519882250915396
0.03161009909647323,1.9562479206229304,0.2519882250915396
0.03167259909647323,1.9559084079090583,0.25165028851089133
0.03173509909647323,1.9559084079090583,0.25165028851089133
0.03179759909647323,1.9559084079090583,0.25165028851089133
0.03186009909647323,1.9555688951951864,0.25165028851089133
0.03192259909647323,1.9552293824813145,0.2509744153495948
0.03198509909647323,1.9552293824813145,0.2509744153495948
0.03204759909647323,1.9552293824813145,0.2509744153495948
0.03211009909647323,1.9548898697674424,0.2506364787689465
0.03217259909647323,1.9545503570535705,0.2506364787689465
0.03223509909647323,1.9548898697674424,0.2506364787689465
0.03229759909647323,1.9545503570535705,0.2506364787689465
0.03236009909647323,1.9545503570535705,0.2502985421882983
0.03242259909647323,1.9545503570535705,0.2502985421882983
0.03248509909647323,1.9548898697674424,0.2502985421882983
0.03254759909647323,1.9545503570535705,0.2502985421882983
0.03261009909647323,1.9545503570535705,0.2506364787689465
0.03267259909647323,1.9545503570535705,0.2502985421882983
0.03273509909647323,1.9545503570535705,0.2506364787689465
0.03279759909647323,1.9545503570535705,0.2502985421882983
0.03286009909647323,1.9542108443396986,0.2502985421882983
0.03292259909647323,1.9538713316258267,0.24962266902700175
0.03298509909647323,1.9542108443396986,0.24928473244635346
0.03304759909647323,1.9538713316258267,0.24928473244635346
0.03311009909647323,1.9535318189119546,0.24894679586570517
0.03317259909647323,1.9531923061980827,0.24894679586570517
0.03323509909647323,1.9531923061980827,0.24894679586570517
0.03329759909647323,1.9531923061980827,0.24928473244635346
0.03336009909647323,1.9525132807703387,0.24827092270440865
0.03342259909647323,1.9525132807703387,0.24894679586570517
0.03348509909647323,1.9525132807703387,0.24894679586570517
0.03354759909647323,1.9525132807703387,0.24894679586570517
0.03361009909647323,1.9528527934842108,0.24894679586570517
0.03367259909647323,1.9528527934842108,0.24860885928505694
0.03373509909647323,1.9528527934842108,0.24894679586570517
0.03379759909647323,1.9528527934842108,0.24860885928505694
0.03386009909647323,1.9525132807703387,0.24962266902700175
0.03392259909647323,1.9525132807703387,0.24860885928505694
0.03398509909647323,1.9528527934842108,0.24860885928505694
0.03404759909647323,1.9525132807703387,0.24827092270440865
0.03411009909647323,1.9521737680564668,0.24759504954311212
0.03417259909647323,1.9521737680564668,0.24759504954311212
0.03423509909647323,1.9521737680564668,0.24759504954311212
0.03429759909647323,1.9521737680564668,0.24759504954311212
0.03436009909647323,1.9521737680564668,0.24759504954311212
0.03442259909647323,1.9521737680564668,0.24725711296246383
0.03448509909647323,1.9521737680564668,0.24793298612376036
0.03454759909647323,1.951834255342595,0.24691917638181554
0.03461009909647323,1.951494742628723,0.24590536663987073
0.03467259909647323,1.951494742628723,0.2455674300592225
0.03473509909647323,1.951494742628723,0.24624330322051902
0.03479759909647323,1.950815717200979,0.2448915568979259
0.03486009909647323,1.950815717200979,0.2438777471559811
0.03492259909647323,1.9504762044871071,0.2438777471559811
0.03498509909647323,1.9504762044871071,0.24353981057533286
0.03504759909647323,1.950136691773235,0.24286393741403628
0.03511009909647323,1.950136691773235,0.24286393741403628
0.03517259909647323,1.950136691773235,0.24252600083338804
0.035235099096473224,1.950136691773235,0.24286393741403628
0.035297599096473224,1.950136691773235,0.24286393741403628
0.035360099096473224,1.950136691773235,0.24286393741403628
0.035422599096473224,1.950136691773235,0.24286393741403628
0.035485099096473224,1.950136691773235,0.24286393741403628
0.035547599096473224,1.950136691773235,0.24252600083338804
0.035610099096473224,1.950136691773235,0.24252600083338804
0.035672599096473225,1.950136691773235,0.24286393741403628
0.035735099096473225,1.950136691773235,0.24252600083338804
0.035797599096473225,1.9494576663454912,0.24117425451079494
0.035860099096473225,1.9494576663454912,0.24117425451079494
0.035922599096473225,1.9494576663454912,0.24151219109144323
0.035985099096473225,1.9494576663454912,0.2408363179301467
0.036047599096473225,1.9487786409177472,0.2394845716075536
0.036110099096473225,1.9487786409177472,0.2398225081882019
0.036172599096473225,1.9487786409177472,0.2398225081882019
0.036235099096473225,1.9487786409177472,0.24016044476885012
0.036297599096473225,1.9487786409177472,0.2398225081882019
0.036360099096473225,1.9487786409177472,0.2394845716075536
0.036422599096473225,1.9487786409177472,0.2398225081882019
0.036485099096473225,1.9484391282038753,0.2391466350269053
0.036547599096473225,1.9480996154900034,0.23847076186560878
0.036610099096473225,1.9480996154900034,0.23847076186560878
0.036672599096473225,1.9480996154900034,0.23847076186560878
0.036735099096473225,1.9480996154900034,0.23847076186560878
0.036797599096473226,1.9480996154900034,0.23880869844625707
0.036860099096473226,1.9477601027761315,0.23847076186560878
0.036922599096473226,1.9480996154900034,0.2381328252849605
0.036985099096473226,1.9474205900622594,0.23745695212366397
0.037047599096473226,1.9474205900622594,0.23745695212366397
0.037110099096473226,1.9474205900622594,0.23711901554301568
0.037172599096473226,1.9474205900622594,0.23745695212366397
0.037235099096473226,1.9474205900622594,0.23779488870431226
0.037297599096473226,1.9474205900622594,0.23711901554301568
0.037360099096473226,1.9474205900622594,0.23745695212366397
0.037422599096473226,1.9474205900622594,0.23745695212366397
0.037485099096473226,1.9467415646345156,0.23644314238171915
0.037547599096473226,1.9467415646345156,0.23610520580107086
0.037610099096473226,1.9467415646345156,0.23644314238171915
0.037672599096473226,1.9467415646345156,0.23644314238171915
0.037735099096473226,1.9460625392067716,0.23576726922042263
0.037797599096473226,1.9460625392067716,0.23576726922042263
0.037860099096473226,1.9460625392067716,0.23576726922042263
0.037922599096473227,1.9460625392067716,0.23576726922042263
0.03798509909647323,1.9460625392067716,0.23610520580107086
0.03804759909647323,1.9460625392067716,0.23610520580107086
0.03811009909647323,1.9460625392067716,0.23644314238171915
0.03817259909647323,1.9460625392067716,0.23610520580107086
0.03823509909647323,1.9453835137790279,0.23509139605912605
0.03829759909647323,1.9453835137790279,0.23542933263977434
0.03836009909647323,1.9453835137790279,0.23576726922042263
0.03842259909647323,1.9453835137790279,0.23576726922042263
0.03848509909647323,1.9453835137790279,0.23610520580107086
0.03854759909647323,1.9453835137790279,0.23610520580107086
0.03861009909647323,1.9453835137790279,0.23576726922042263
0.03867259909647323,1.9450440010651557,0.23576726922042263
0.03873509909647323,1.9447044883512838,0.23542933263977434
0.03879759909647323,1.9447044883512838,0.23542933263977434
0.03886009909647323,1.9450440010651557,0.23542933263977434
0.03892259909647323,1.944364975637412,0.23509139605912605
0.03898509909647323,1.9440254629235398,0.2347534594784778
0.03904759909647323,1.9440254629235398,0.23542933263977434
0.03911009909647323,1.9440254629235398,0.23407758631718123
0.03917259909647323,1.9440254629235398,0.2347534594784778
0.03923509909647323,1.944364975637412,0.23509139605912605
0.03929759909647323,1.9440254629235398,0.2347534594784778
0.03936009909647323,1.9440254629235398,0.23509139605912605
0.03942259909647323,1.9440254629235398,0.23576726922042263
0.03948509909647323,1.9440254629235398,0.2347534594784778
0.03954759909647323,1.9440254629235398,0.23509139605912605
0.03961009909647323,1.9440254629235398,0.23509139605912605
0.03967259909647323,1.943685950209668,0.233739649736533
0.03973509909647323,1.943685950209668,0.23441552289782952
0.03979759909647323,1.943346437495796,0.233739649736533
0.03986009909647323,1.943346437495796,0.2347534594784778
0.03992259909647323,1.942667412068052,0.23272583999458818
0.03998509909647323,1.942667412068052,0.23441552289782952
0.04004759909647323,1.942667412068052,0.2334017131558847
0.04011009909647323,1.9430069247819242,0.23407758631718123
0.04017259909647323,1.9423278993541802,0.23306377657523641
0.04023509909647323,1.9423278993541802,0.2323879034139399
0.04029759909647323,1.9423278993541802,0.23306377657523641
0.04036009909647323,1.9423278993541802,0.23407758631718123
0.04042259909647323,1.9423278993541802,0.23272583999458818
0.04048509909647323,1.9419883866403083,0.23306377657523641
0.04054759909647323,1.9423278993541802,0.23306377657523641
0.04061009909647323,1.9419883866403083,0.233739649736533
0.04067259909647323,1.9419883866403083,0.23441552289782952
0.04073509909647323,1.9419883866403083,0.2334017131558847
0.04079759909647323,1.9423278993541802,0.23272583999458818
0.04086009909647323,1.9419883866403083,0.23306377657523641
0.04092259909647323,1.9416488739264361,0.2323879034139399
0.04098509909647323,1.9416488739264361,0.233739649736533
0.04104759909647323,1.9413093612125643,0.23306377657523641
0.04111009909647323,1.9413093612125643,0.23306377657523641
0.04117259909647323,1.9409698484986924,0.23272583999458818
0.04123509909647323,1.9409698484986924,0.2334017131558847
0.04129759909647323,1.9409698484986924,0.23306377657523641
0.04136009909647323,1.9406303357848205,0.23272583999458818
0.04142259909647323,1.9409698484986924,0.23306377657523641
0.04148509909647323,1.9409698484986924,0.2334017131558847
0.04154759909647323,1.9409698484986924,0.23272583999458818
0.04161009909647323,1.9402908230709484,0.23272583999458818
0.04167259909647323,1.9402908230709484,0.2323879034139399
0.04173509909647323,1.9402908230709484,0.23272583999458818
0.04179759909647323,1.9402908230709484,0.23272583999458818
0.04186009909647323,1.9402908230709484,0.23306377657523641
0.04192259909647323,1.9399513103570765,0.23306377657523641
0.04198509909647323,1.9399513103570765,0.23306377657523641
0.04204759909647323,1.9402908230709484,0.23306377657523641
0.04211009909647323,1.9402908230709484,0.23306377657523641
0.04217259909647323,1.9399513103570765,0.23306377657523641
0.04223509909647323,1.9402908230709484,0.23272583999458818
0.04229759909647323,1.9399513103570765,0.23272583999458818
0.04236009909647323,1.9396117976432046,0.23272583999458818
0.04242259909647323,1.9396117976432046,0.2323879034139399
0.04248509909647323,1.9392722849293327,0.2323879034139399
0.04254759909647323,1.9392722849293327,0.2323879034139399
0.04261009909647323,1.9389327722154606,0.2320499668332916
0.04267259909647323,1.9389327722154606,0.2323879034139399
0.04273509909647323,1.9389327722154606,0.2323879034139399
0.04279759909647323,1.9385932595015887,0.23272583999458818
0.04286009909647323,1.9382537467877168,0.23171203025264336
0.04292259909647323,1.9379142340738447,0.2320499668332916
0.04298509909647323,1.9382537467877168,0.2320499668332916
0.043047599096473224,1.9382537467877168,0.23272583999458818
0.043110099096473224,1.9382537467877168,0.23272583999458818
0.043172599096473224,1.9382537467877168,0.2323879034139399
0.043235099096473224,1.9379142340738447,0.2320499668332916
0.043297599096473224,1.9382537467877168,0.23272583999458818
0.043360099096473224,1.9379142340738447,0.23306377657523641
0.043422599096473224,1.9379142340738447,0.23272583999458818
0.043485099096473225,1.9379142340738447,0.2323879034139399
0.043547599096473225,1.9379142340738447,0.23306377657523641
0.043610099096473225,1.9375747213599728,0.2323879034139399
0.043672599096473225,1.9375747213599728,0.23272583999458818
0.043735099096473225,1.9375747213599728,0.2334017131558847
0.043797599096473225,1.936895695932229,0.23272583999458818
0.043860099096473225,1.936895695932229,0.23272583999458818
0.043922599096473225,1.936895695932229,0.23306377657523641
0.043985099096473225,1.936895695932229,0.23306377657523641
0.044047599096473225,1.936216670504485,0.233739649736533
0.044110099096473225,1.936216670504485,0.2334017131558847
0.044172599096473225,1.936216670504485,0.23407758631718123
0.044235099096473225,1.936216670504485,0.233739649736533
0.044297599096473225,1.936216670504485,0.23306377657523641
0.044360099096473225,1.936216670504485,0.2334017131558847
0.044422599096473225,1.936216670504485,0.23441552289782952
0.044485099096473225,1.936216670504485,0.233739649736533
0.044547599096473225,1.936216670504485,0.233739649736533
0.044610099096473226,1.936216670504485,0.2334017131558847
0.044672599096473226,1.936216670504485,0.23407758631718123
0.044735099096473226,1.935877157790613,0.23441552289782952
0.044797599096473226,1.935537645076741,0.23509139605912605
0.044860099096473226,1.935537645076741,0.23542933263977434
0.044922599096473226,1.935537645076741,0.23542933263977434
0.044985099096473226,1.935537645076741,0.23509139605912605
0.045047599096473226,1.935537645076741,0.2347534594784778
0.045110099096473226,1.935537645076741,0.23509139605912605
0.045172599096473226,1.935537645076741,0.23509139605912605
0.045235099096473226,1.935198132362869,0.23610520580107086
0.045297599096473226,1.9348586196489972,0.23779488870431226
0.045360099096473226,1.9348586196489972,0.23880869844625707
0.045422599096473226,1.9348586196489972,0.23711901554301568
0.045485099096473226,1.9345191069351253,0.2391466350269053
0.045547599096473226,1.9341795942212532,0.2398225081882019
0.045610099096473226,1.9345191069351253,0.2404983813494984
0.045672599096473226,1.9341795942212532,0.2408363179301467
0.045735099096473227,1.9341795942212532,0.2398225081882019
0.04579759909647323,1.9341795942212532,0.2391466350269053
0.04586009909647323,1.9345191069351253,0.2404983813494984
0.04592259909647323,1.9341795942212532,0.24016044476885012
0.04598509909647323,1.9335005687935094,0.24151219109144323
0.04604759909647323,1.9338400815073813,0.24151219109144323
0.04611009909647323,1.9335005687935094,0.24286393741403628
0.04617259909647323,1.9335005687935094,0.24286393741403628
0.04623509909647323,1.9335005687935094,0.24252600083338804
0.04629759909647323,1.9338400815073813,0.24286393741403628
0.04636009909647323,1.9335005687935094,0.2438777471559811
0.04642259909647323,1.9335005687935094,0.24320187399468457
0.04648509909647323,1.9331610560796373,0.24286393741403628
0.04654759909647323,1.9331610560796373,0.24252600083338804
0.04661009909647323,1.9328215433657654,0.2455674300592225
0.04667259909647323,1.9328215433657654,0.2455674300592225
0.04673509909647323,1.9328215433657654,0.24320187399468457
0.04679759909647323,1.9324820306518935,0.2438777471559811
0.04686009909647323,1.9318030052241495,0.2465812398011673
0.04692259909647323,1.9318030052241495,0.24590536663987073
0.04698509909647323,1.9318030052241495,0.24624330322051902
0.04704759909647323,1.9324820306518935,0.24421568373662939
0.04711009909647323,1.9324820306518935,0.24218806425273975
0.04717259909647323,1.9321425179380216,0.2448915568979259
0.04723509909647323,1.9318030052241495,0.24590536663987073
0.04729759909647323,1.9321425179380216,0.24590536663987073
0.04736009909647323,1.9324820306518935,0.24252600083338804
0.04742259909647323,1.9318030052241495,0.24624330322051902
0.04748509909647323,1.9311239797964057,0.2455674300592225
0.04754759909647323,1.9314634925102776,0.2455674300592225
0.04761009909647323,1.9314634925102776,0.2455674300592225
0.04767259909647323,1.9307844670825338,0.24455362031727768
0.04773509909647323,1.9307844670825338,0.2438777471559811
0.04779759909647323,1.9304449543686617,0.2438777471559811
0.04786009909647323,1.9307844670825338,0.24421568373662939
0.04792259909647323,1.9307844670825338,0.2438777471559811
0.04798509909647323,1.9307844670825338,0.24353981057533286
0.04804759909647323,1.9311239797964057,0.2452294934785742
0.04811009909647323,1.9314634925102776,0.2465812398011673
0.04817259909647323,1.9307844670825338,0.24691917638181554
0.04823509909647323,1.9307844670825338,0.24691917638181554
0.04829759909647323,1.9307844670825338,0.24624330322051902
0.04836009909647323,1.9307844670825338,0.2455674300592225
0.04842259909647323,1.9304449543686617,0.2452294934785742
0.04848509909647323,1.9304449543686617,0.24421568373662939
0.04854759909647323,1.929765928940918,0.24252600083338804
0.04861009909647323,1.929765928940918,0.24252600083338804
0.04867259909647323,1.9294264162270458,0.24016044476885012
0.04873509909647323,1.9294264162270458,0.24016044476885012
0.04879759909647323,1.929086903513174,0.24016044476885012
0.04886009909647323,1.9294264162270458,0.2398225081882019
0.04892259909647323,1.928747390799302,0.23745695212366397
0.04898509909647323,1.928747390799302,0.2381328252849605
0.04904759909647323,1.928747390799302,0.2381328252849605
0.04911009909647323,1.9284078780854301,0.23745695212366397
0.04917259909647323,1.928747390799302,0.23745695212366397
0.04923509909647323,1.928747390799302,0.2381328252849605
0.04929759909647323,1.928747390799302,0.23779488870431226
0.04936009909647323,1.9284078780854301,0.23745695212366397
0.04942259909647323,1.9284078780854301,0.2398225081882019
0.04948509909647323,1.928747390799302,0.2502985421882983
0.04954759909647323,1.928747390799302,0.2502985421882983
0.04961009909647323,1.928747390799302,0.2506364787689465
0.04967259909647323,1.928747390799302,0.2502985421882983
0.04973509909647323,1.928747390799302,0.24962266902700175
0.04979759909647323,1.9284078780854301,0.24962266902700175
0.04986009909647323,1.9284078780854301,0.24928473244635346
0.04992259909647323,1.928068365371558,0.24996060560765
0.04998509909647323,1.928068365371558,0.24962266902700175
0.05004759909647323,1.9277288526576861,0.24962266902700175
0.05011009909647323,1.9277288526576861,0.2465812398011673
0.05017259909647323,1.9273893399438142,0.23509139605912605
0.05023509909647323,1.9273893399438142,0.2347534594784778
0.05029759909647323,1.9273893399438142,0.23407758631718123
0.05036009909647323,1.9270498272299421,0.2320499668332916
0.05042259909647323,1.9267103145160702,0.23171203025264336
0.05048509909647323,1.9267103145160702,0.23171203025264336
0.05054759909647323,1.9267103145160702,0.23171203025264336
0.05061009909647323,1.9260312890883264,0.23002234734940197
0.05067259909647323,1.9263708018021983,0.24793298612376036
0.05073509909647323,1.9267103145160702,0.25266409825283614
0.05079759909647323,1.9267103145160702,0.25266409825283614
0.050860099096473224,1.9267103145160702,0.2523261616721879
0.050922599096473224,1.9267103145160702,0.2519882250915396
0.050985099096473224,1.9267103145160702,0.25165028851089133
0.051047599096473224,1.9267103145160702,0.2513123519302431
0.051110099096473224,1.9267103145160702,0.2509744153495948
0.051172599096473224,1.9267103145160702,0.24996060560765
0.051235099096473224,1.9267103145160702,0.24962266902700175
0.051297599096473225,1.9260312890883264,0.23272583999458818
0.051360099096473225,1.9253522636605824,0.23002234734940197
0.051422599096473225,1.9253522636605824,0.23036028393005026
0.051485099096473225,1.9253522636605824,0.23036028393005026
0.051547599096473225,1.9250127509467105,0.22934647418810544
0.051610099096473225,1.9246732382328384,0.2279947278655124
0.051672599096473225,1.9246732382328384,0.2279947278655124
0.051735099096473225,1.9246732382328384,0.2279947278655124
0.051797599096473225,1.9243337255189665,0.2273188547042158
0.051860099096473225,1.9239942128050946,0.2266429815429193
0.051922599096473225,1.9239942128050946,0.226305044962271
0.051985099096473225,1.9239942128050946,0.226305044962271
0.052047599096473225,1.9239942128050946,0.226305044962271
0.052110099096473225,1.9239942128050946,0.226305044962271
0.052172599096473225,1.9239942128050946,0.22596710838162276
0.052235099096473225,1.9239942128050946,0.226305044962271
0.052297599096473225,1.9236547000912227,0.22529123522032618
0.052360099096473225,1.9239942128050946,0.2502985421882983
0.052422599096473226,1.9239942128050946,0.25536759089802236
0.052485099096473226,1.9239942128050946,0.25502965431737407
0.052547599096473226,1.9239942128050946,0.25502965431737407
0.052610099096473226,1.9239942128050946,0.25300203483348443
0.052672599096473226,1.9236547000912227,0.2266429815429193
0.052735099096473226,1.9233151873773506,0.22596710838162276
0.052797599096473226,1.9229756746634787,0.22461536205902966
0.052860099096473226,1.9229756746634787,0.22461536205902966
0.052922599096473226,1.9226361619496068,0.22427742547838136
0.052985099096473226,1.9229756746634787,0.22461536205902966
0.053047599096473226,1.9226361619496068,0.22427742547838136
0.053110099096473226,1.9226361619496068,0.22427742547838136
0.053172599096473226,1.9229756746634787,0.22461536205902966
0.053235099096473226,1.9226361619496068,0.22427742547838136
0.053297599096473226,1.922296649235735,0.22326361573643655
0.053360099096473226,1.922296649235735,0.22326361573643655
0.053422599096473226,1.9219571365218628,0.22292567915578831
0.053485099096473226,1.9219571365218628,0.22326361573643655
0.053547599096473227,1.921278111094119,0.22224980599449173
0.05361009909647323,1.921617623807991,0.22224980599449173
0.05367259909647323,1.921617623807991,0.22224980599449173
0.05373509909647323,1.921278111094119,0.22258774257514002
0.05379759909647323,1.921617623807991,0.22224980599449173
0.05386009909647323,1.921617623807991,0.22258774257514002
0.05392259909647323,1.921617623807991,0.2219118694138435
0.05398509909647323,1.921278111094119,0.2219118694138435
0.05404759909647323,1.921617623807991,0.22123599625254692
0.05411009909647323,1.921617623807991,0.22089805967189868
0.05417259909647323,1.921617623807991,0.23002234734940197
0.05423509909647323,1.921617623807991,0.2438777471559811
0.05429759909647323,1.921278111094119,0.25266409825283614
0.05436009909647323,1.921278111094119,0.25266409825283614
0.05442259909647323,1.920938598380247,0.22934647418810544
0.05448509909647323,1.920938598380247,0.24353981057533286
0.05454759909647323,1.9202595729525032,0.22427742547838136
0.05461009909647323,1.9202595729525032,0.2192083767686573
0.05467259909647323,1.9202595729525032,0.21954631334930558
0.05473509909647323,1.9195805475247592,0.2192083767686573
0.05479759909647323,1.9195805475247592,0.21887044018800905
0.05486009909647323,1.9195805475247592,0.21887044018800905
0.05492259909647323,1.9195805475247592,0.22292567915578831
0.05498509909647323,1.9195805475247592,0.2192083767686573
0.05504759909647323,1.9195805475247592,0.21853250360736076
0.05511009909647323,1.9195805475247592,0.22562917180097447
0.05517259909647323,1.9195805475247592,0.2273188547042158
0.05523509909647323,1.9195805475247592,0.21853250360736076
0.05529759909647323,1.9195805475247592,0.226305044962271
0.05536009909647323,1.9195805475247592,0.21853250360736076
0.05542259909647323,1.9195805475247592,0.21988424992995387
0.05548509909647323,1.9189015220970154,0.21853250360736076
0.05554759909647323,1.9189015220970154,0.21853250360736076
0.05561009909647323,1.9189015220970154,0.21819456702671247
0.05567259909647323,1.9189015220970154,0.21819456702671247
0.05573509909647323,1.9189015220970154,0.22461536205902966
0.05579759909647323,1.9189015220970154,0.2192083767686573
0.05586009909647323,1.9189015220970154,0.2219118694138435
0.05592259909647323,1.9185620093831433,0.22360155231708484
0.05598509909647323,1.9182224966692714,0.21819456702671247
0.05604759909647323,1.9182224966692714,0.21785663044606424
0.05611009909647323,1.9182224966692714,0.21785663044606424
0.05617259909647323,1.9182224966692714,0.21988424992995387
0.05623509909647323,1.9175434712415276,0.21751869386541595
0.05629759909647323,1.9175434712415276,0.21785663044606424
0.05636009909647323,1.9175434712415276,0.21751869386541595
0.05642259909647323,1.9175434712415276,0.21785663044606424
0.05648509909647323,1.9175434712415276,0.21751869386541595
0.05654759909647323,1.9175434712415276,0.21751869386541595
0.05661009909647323,1.9175434712415276,0.21751869386541595
0.05667259909647323,1.9175434712415276,0.21751869386541595
0.05673509909647323,1.9175434712415276,0.21785663044606424
0.05679759909647323,1.9175434712415276,0.21751869386541595
0.05686009909647323,1.9175434712415276,0.21751869386541595
0.05692259909647323,1.9172039585276555,0.21718075728476766
0.05698509909647323,1.9168644458137836,0.21684282070411942
0.05704759909647323,1.9172039585276555,0.21718075728476766
0.05711009909647323,1.9168644458137836,0.21718075728476766
0.05717259909647323,1.9161854203860396,0.21718075728476766
0.05723509909647323,1.9161854203860396,0.21718075728476766
0.05729759909647323,1.9161854203860396,0.21751869386541595
0.05736009909647323,1.9161854203860396,0.21718075728476766
0.05742259909647323,1.9158459076721677,0.21684282070411942
0.05748509909647323,1.9158459076721677,0.21718075728476766
0.05754759909647323,1.9158459076721677,0.21718075728476766
0.05761009909647323,1.9158459076721677,0.21684282070411942
0.05767259909647323,1.9158459076721677,0.21684282070411942
0.05773509909647323,1.9158459076721677,0.21684282070411942
0.05779759909647323,1.9155063949582958,0.21684282070411942
0.05786009909647323,1.9158459076721677,0.21684282070411942
0.05792259909647323,1.9155063949582958,0.21684282070411942
0.05798509909647323,1.9155063949582958,0.21718075728476766
0.05804759909647323,1.9158459076721677,0.21684282070411942
0.05811009909647323,1.9155063949582958,0.21684282070411942
0.05817259909647323,1.9151668822444239,0.21650488412347113
0.05823509909647323,1.9151668822444239,0.21684282070411942
0.05829759909647323,1.9151668822444239,0.21650488412347113
0.05836009909647323,1.9148273695305518,0.21650488412347113
0.05842259909647323,1.9144878568166799,0.21650488412347113
0.05848509909647323,1.9144878568166799,0.21650488412347113
0.05854759909647323,1.9144878568166799,0.21650488412347113
0.05861009909647323,1.9144878568166799,0.21650488412347113
0.058672599096473224,1.9144878568166799,0.21650488412347113
0.058735099096473224,1.9144878568166799,0.21650488412347113
0.058797599096473224,1.9144878568166799,0.21616694754282284
0.058860099096473224,1.914148344102808,0.21616694754282284
0.058922599096473224,1.913808831388936,0.2158290109621746
0.058985099096473224,1.913808831388936,0.21616694754282284
0.059047599096473224,1.913808831388936,0.2158290109621746
0.059110099096473225,1.913808831388936,0.21616694754282284
0.059172599096473225,1.913808831388936,0.2158290109621746
0.059235099096473225,1.913808831388936,0.2158290109621746
0.059297599096473225,1.913808831388936,0.2158290109621746
0.059360099096473225,1.913129805961192,0.2158290109621746
0.059422599096473225,1.913129805961192,0.21549107438152632
0.059485099096473225,1.913129805961192,0.21549107438152632
0.059547599096473225,1.913129805961192,0.2158290109621746
0.059610099096473225,1.9127902932473202,0.21616694754282284
0.059672599096473225,1.912450780533448,0.2158290109621746
0.059735099096473225,1.912450780533448,0.2158290109621746
0.059797599096473225,1.912450780533448,0.2158290109621746
0.059860099096473225,1.912450780533448,0.2158290109621746
0.059922599096473225,1.912450780533448,0.2158290109621746
0.059985099096473225,1.912450780533448,0.21549107438152632
0.060047599096473225,1.9127902932473202,0.2158290109621746
0.060110099096473225,1.9117717551057043,0.2158290109621746
0.060172599096473225,1.9117717551057043,0.2158290109621746
0.060235099096473226,1.9117717551057043,0.2158290109621746
0.060297599096473226,1.9117717551057043,0.2158290109621746
0.060360099096473226,1.9117717551057043,0.21549107438152632
0.060422599096473226,1.9117717551057043,0.21549107438152632
0.060485099096473226,1.9117717551057043,0.2158290109621746
0.060547599096473226,1.9114322423918324,0.2158290109621746
0.060610099096473226,1.9110927296779603,0.21616694754282284
0.060672599096473226,1.9110927296779603,0.21616694754282284
0.060735099096473226,1.9110927296779603,0.21616694754282284
0.060797599096473226,1.9110927296779603,0.21616694754282284
0.060860099096473226,1.9110927296779603,0.21616694754282284
0.060922599096473226,1.9110927296779603,0.21616694754282284
0.060985099096473226,1.9110927296779603,0.21549107438152632
0.061047599096473226,1.9107532169640884,0.21616694754282284
0.061110099096473226,1.9104137042502165,0.21616694754282284
0.061172599096473226,1.9104137042502165,0.21515313780087808
0.061235099096473226,1.9107532169640884,0.2148152012202298
0.061297599096473226,1.9100741915363444,0.21549107438152632
0.061360099096473227,1.9100741915363444,0.21549107438152632
0.06142259909647323,1.9100741915363444,0.2158290109621746
0.06148509909647323,1.9097346788224725,0.2158290109621746
0.06154759909647323,1.9097346788224725,0.21549107438152632
0.06161009909647323,1.9097346788224725,0.21549107438152632
0.06167259909647323,1.9097346788224725,0.21549107438152632
0.06173509909647323,1.9097346788224725,0.21549107438152632
0.06179759909647323,1.9097346788224725,0.21549107438152632
0.06186009909647323,1.9097346788224725,0.2158290109621746
0.06192259909647323,1.9097346788224725,0.21549107438152632
0.06198509909647323,1.9097346788224725,0.2158290109621746
0.06204759909647323,1.9090556533947287,0.21650488412347113
0.06211009909647323,1.9090556533947287,0.21650488412347113
0.06217259909647323,1.9093951661086006,0.21650488412347113
0.06223509909647323,1.9090556533947287,0.21684282070411942
