#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B5D5B0
#Date Time: 2023-03-19 10:00:44.181
#Sample rate: 16000Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: MyWave
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.5352654602289847,1.3145688914049363,0.2438777471559811
-0.5352029602289847,1.3142293786910644,0.2438777471559811
-0.5351404602289848,1.3145688914049363,0.2438777471559811
-0.5350779602289847,1.3142293786910644,0.2438777471559811
-0.5350154602289847,1.3142293786910644,0.24353981057533286
-0.5349529602289848,1.3142293786910644,0.2438777471559811
-0.5348904602289847,1.3142293786910644,0.24421568373662939
-0.5348279602289847,1.3145688914049363,0.24455362031727768
-0.5347654602289847,1.3145688914049363,0.24455362031727768
-0.5347029602289847,1.3142293786910644,0.24455362031727768
-0.5346404602289847,1.3145688914049363,0.24455362031727768
-0.5345779602289847,1.3142293786910644,0.2448915568979259
-0.5345154602289848,1.3138898659771925,0.2452294934785742
-0.5344529602289847,1.3135503532633204,0.2452294934785742
-0.5343904602289847,1.3138898659771925,0.2448915568979259
-0.5343279602289848,1.3132108405494485,0.2448915568979259
-0.5342654602289847,1.3132108405494485,0.2448915568979259
-0.5342029602289847,1.3132108405494485,0.2452294934785742
-0.5341404602289848,1.3128713278355766,0.2448915568979259
-0.5340779602289847,1.3128713278355766,0.2452294934785742
-0.5340154602289847,1.3132108405494485,0.2448915568979259
-0.5339529602289848,1.3132108405494485,0.2452294934785742
-0.5338904602289847,1.3132108405494485,0.2452294934785742
-0.5338279602289847,1.3125318151217047,0.2452294934785742
-0.5337654602289847,1.3125318151217047,0.2448915568979259
-0.5337029602289847,1.3125318151217047,0.2448915568979259
-0.5336404602289847,1.3125318151217047,0.2452294934785742
-0.5335779602289847,1.3125318151217047,0.2448915568979259
-0.5335154602289848,1.3125318151217047,0.2448915568979259
-0.5334529602289847,1.3125318151217047,0.2448915568979259
-0.5333904602289847,1.3125318151217047,0.24455362031727768
-0.5333279602289848,1.3125318151217047,0.2448915568979259
-0.5332654602289847,1.3125318151217047,0.24455362031727768
-0.5332029602289847,1.3125318151217047,0.2448915568979259
-0.5331404602289848,1.3125318151217047,0.2448915568979259
-0.5330779602289847,1.3118527896939607,0.2448915568979259
-0.5330154602289847,1.3118527896939607,0.2448915568979259
-0.5329529602289848,1.3118527896939607,0.24455362031727768
-0.5328904602289847,1.3115132769800888,0.24455362031727768
-0.5328279602289847,1.3111737642662167,0.24455362031727768
-0.5327654602289847,1.3111737642662167,0.24455362031727768
-0.5327029602289847,1.3111737642662167,0.24455362031727768
-0.5326404602289847,1.3111737642662167,0.24455362031727768
-0.5325779602289847,1.3111737642662167,0.24455362031727768
-0.5325154602289848,1.3111737642662167,0.24455362031727768
-0.5324529602289847,1.3111737642662167,0.24455362031727768
-0.5323904602289847,1.3108342515523448,0.24455362031727768
-0.5323279602289848,1.310494738838473,0.24455362031727768
-0.5322654602289847,1.310494738838473,0.24455362031727768
-0.5322029602289847,1.310494738838473,0.2448915568979259
-0.5321404602289848,1.310494738838473,0.24455362031727768
-0.5320779602289847,1.310494738838473,0.24455362031727768
-0.5320154602289847,1.310494738838473,0.24455362031727768
-0.5319529602289848,1.310494738838473,0.24455362031727768
-0.5318904602289847,1.310494738838473,0.2448915568979259
-0.5318279602289847,1.3108342515523448,0.2448915568979259
-0.5317654602289847,1.310494738838473,0.2448915568979259
-0.5317029602289847,1.3108342515523448,0.24455362031727768
-0.5316404602289847,1.3108342515523448,0.24455362031727768
-0.5315779602289847,1.310494738838473,0.24455362031727768
-0.5315154602289848,1.3108342515523448,0.24455362031727768
-0.5314529602289847,1.3108342515523448,0.24455362031727768
-0.5313904602289847,1.310155226124601,0.2448915568979259
-0.5313279602289848,1.3098157134107289,0.24455362031727768
-0.5312654602289847,1.310155226124601,0.24455362031727768
-0.5312029602289847,1.310155226124601,0.24455362031727768
-0.5311404602289848,1.309476200696857,0.2448915568979259
-0.5310779602289847,1.309136687982985,0.24455362031727768
-0.5310154602289847,1.309476200696857,0.2448915568979259
-0.5309529602289847,1.309476200696857,0.2448915568979259
-0.5308904602289847,1.309136687982985,0.24455362031727768
-0.5308279602289847,1.309476200696857,0.2448915568979259
-0.5307654602289847,1.309476200696857,0.24455362031727768
-0.5307029602289848,1.309136687982985,0.24455362031727768
-0.5306404602289847,1.3087971752691132,0.24455362031727768
-0.5305779602289847,1.3087971752691132,0.24455362031727768
-0.5305154602289848,1.3087971752691132,0.24455362031727768
-0.5304529602289847,1.308457662555241,0.24455362031727768
-0.5303904602289847,1.3081181498413692,0.24455362031727768
-0.5303279602289848,1.3081181498413692,0.24455362031727768
-0.5302654602289847,1.3081181498413692,0.24455362031727768
-0.5302029602289847,1.3081181498413692,0.24455362031727768
-0.5301404602289848,1.3081181498413692,0.24455362031727768
-0.5300779602289847,1.3077786371274973,0.24455362031727768
-0.5300154602289847,1.3081181498413692,0.24455362031727768
-0.5299529602289847,1.3081181498413692,0.24455362031727768
-0.5298904602289847,1.3081181498413692,0.24455362031727768
-0.5298279602289847,1.3081181498413692,0.24455362031727768
-0.5297654602289847,1.3081181498413692,0.24455362031727768
-0.5297029602289848,1.3081181498413692,0.24455362031727768
-0.5296404602289847,1.3081181498413692,0.2448915568979259
-0.5295779602289847,1.3077786371274973,0.24455362031727768
-0.5295154602289848,1.3081181498413692,0.24455362031727768
-0.5294529602289847,1.3074391244136252,0.24455362031727768
-0.5293904602289847,1.3074391244136252,0.24455362031727768
-0.5293279602289848,1.3074391244136252,0.24455362031727768
-0.5292654602289847,1.3074391244136252,0.24421568373662939
-0.5292029602289847,1.3070996116997533,0.24455362031727768
-0.5291404602289848,1.3067600989858814,0.24455362031727768
-0.5290779602289847,1.3067600989858814,0.24455362031727768
-0.5290154602289847,1.3067600989858814,0.24455362031727768
-0.5289529602289847,1.3067600989858814,0.24421568373662939
-0.5288904602289847,1.3067600989858814,0.24455362031727768
-0.5288279602289847,1.3067600989858814,0.24455362031727768
-0.5287654602289847,1.3067600989858814,0.24455362031727768
-0.5287029602289848,1.3060810735581374,0.24455362031727768
-0.5286404602289847,1.3060810735581374,0.24455362031727768
-0.5285779602289847,1.3060810735581374,0.24455362031727768
-0.5285154602289848,1.3060810735581374,0.24455362031727768
-0.5284529602289847,1.3060810735581374,0.24455362031727768
-0.5283904602289847,1.3060810735581374,0.24421568373662939
-0.5283279602289848,1.3060810735581374,0.2448915568979259
-0.5282654602289847,1.3060810735581374,0.24455362031727768
-0.5282029602289847,1.3060810735581374,0.24455362031727768
-0.5281404602289848,1.3060810735581374,0.24455362031727768
-0.5280779602289847,1.3060810735581374,0.24455362031727768
-0.5280154602289847,1.3060810735581374,0.24455362031727768
-0.5279529602289847,1.3060810735581374,0.24455362031727768
-0.5278904602289847,1.3060810735581374,0.2448915568979259
-0.5278279602289847,1.3060810735581374,0.2448915568979259
-0.5277654602289847,1.3057415608442655,0.2455674300592225
-0.5277029602289848,1.3054020481303936,0.24590536663987073
-0.5276404602289847,1.3054020481303936,0.24590536663987073
-0.5275779602289847,1.3054020481303936,0.24590536663987073
-0.5275154602289848,1.3050625354165215,0.24624330322051902
-0.5274529602289847,1.3047230227026496,0.24590536663987073
-0.5273904602289847,1.3047230227026496,0.24590536663987073
-0.5273279602289848,1.3047230227026496,0.24624330322051902
-0.5272654602289847,1.3047230227026496,0.24590536663987073
-0.5272029602289847,1.3043835099887777,0.24624330322051902
-0.5271404602289848,1.3047230227026496,0.24590536663987073
-0.5270779602289847,1.3047230227026496,0.24590536663987073
-0.5270154602289847,1.3040439972749058,0.24590536663987073
-0.5269529602289847,1.3040439972749058,0.2455674300592225
-0.5268904602289847,1.3040439972749058,0.2455674300592225
-0.5268279602289847,1.3040439972749058,0.2455674300592225
-0.5267654602289847,1.3040439972749058,0.2455674300592225
-0.5267029602289848,1.3040439972749058,0.2455674300592225
-0.5266404602289847,1.3040439972749058,0.2455674300592225
-0.5265779602289847,1.3040439972749058,0.2452294934785742
-0.5265154602289848,1.3040439972749058,0.2452294934785742
-0.5264529602289847,1.3040439972749058,0.2452294934785742
-0.5263904602289847,1.3040439972749058,0.2452294934785742
-0.5263279602289848,1.3040439972749058,0.2452294934785742
-0.5262654602289847,1.3033649718471618,0.2448915568979259
-0.5262029602289847,1.3033649718471618,0.2452294934785742
-0.5261404602289848,1.3033649718471618,0.2448915568979259
-0.5260779602289847,1.3033649718471618,0.2452294934785742
-0.5260154602289847,1.3033649718471618,0.2448915568979259
-0.5259529602289847,1.3033649718471618,0.2448915568979259
-0.5258904602289847,1.3033649718471618,0.2452294934785742
-0.5258279602289847,1.30302545913329,0.2452294934785742
-0.5257654602289847,1.3026859464194178,0.2448915568979259
-0.5257029602289848,1.3026859464194178,0.2452294934785742
-0.5256404602289847,1.3026859464194178,0.2448915568979259
-0.5255779602289847,1.3026859464194178,0.2448915568979259
-0.5255154602289848,1.302346433705546,0.2452294934785742
-0.5254529602289847,1.302346433705546,0.2448915568979259
-0.5253904602289847,1.302346433705546,0.2448915568979259
-0.5253279602289848,1.302346433705546,0.2448915568979259
-0.5252654602289847,1.302346433705546,0.2452294934785742
-0.5252029602289847,1.302006920991674,0.2452294934785742
-0.5251404602289848,1.302346433705546,0.2448915568979259
-0.5250779602289847,1.302346433705546,0.2448915568979259
-0.5250154602289847,1.302346433705546,0.2448915568979259
-0.5249529602289847,1.302006920991674,0.2452294934785742
-0.5248904602289847,1.302346433705546,0.2455674300592225
-0.5248279602289847,1.302346433705546,0.2452294934785742
-0.5247654602289847,1.302346433705546,0.2452294934785742
-0.5247029602289848,1.302346433705546,0.2452294934785742
-0.5246404602289847,1.302006920991674,0.2452294934785742
-0.5245779602289847,1.3016674082778021,0.2452294934785742
-0.5245154602289848,1.30132789556393,0.2452294934785742
-0.5244529602289847,1.3016674082778021,0.2452294934785742
-0.5243904602289847,1.3016674082778021,0.2452294934785742
-0.5243279602289848,1.30132789556393,0.2452294934785742
-0.5242654602289847,1.3016674082778021,0.2455674300592225
-0.5242029602289847,1.3016674082778021,0.2455674300592225
-0.5241404602289848,1.30132789556393,0.2452294934785742
-0.5240779602289847,1.3009883828500581,0.2452294934785742
-0.5240154602289847,1.3009883828500581,0.2452294934785742
-0.5239529602289847,1.3009883828500581,0.2452294934785742
-0.5238904602289847,1.3006488701361862,0.2452294934785742
-0.5238279602289847,1.3003093574223143,0.2452294934785742
-0.5237654602289847,1.3003093574223143,0.2452294934785742
-0.5237029602289848,1.3003093574223143,0.2452294934785742
-0.5236404602289847,1.3003093574223143,0.2452294934785742
-0.5235779602289847,1.3003093574223143,0.2452294934785742
-0.5235154602289848,1.3003093574223143,0.2452294934785742
-0.5234529602289847,1.3003093574223143,0.2452294934785742
-0.5233904602289847,1.3003093574223143,0.2452294934785742
-0.5233279602289848,1.3003093574223143,0.2452294934785742
-0.5232654602289847,1.3003093574223143,0.2452294934785742
-0.5232029602289847,1.3003093574223143,0.2452294934785742
-0.5231404602289847,1.2999698447084422,0.2452294934785742
-0.5230779602289847,1.2996303319945703,0.2452294934785742
-0.5230154602289847,1.2996303319945703,0.2452294934785742
-0.5229529602289847,1.2996303319945703,0.2452294934785742
-0.5228904602289848,1.2996303319945703,0.2452294934785742
-0.5228279602289847,1.2996303319945703,0.2452294934785742
-0.5227654602289847,1.2996303319945703,0.2448915568979259
-0.5227029602289848,1.2996303319945703,0.2448915568979259
-0.5226404602289847,1.2989513065668263,0.2452294934785742
-0.5225779602289847,1.2989513065668263,0.2448915568979259
-0.5225154602289848,1.2989513065668263,0.2452294934785742
-0.5224529602289847,1.2989513065668263,0.2452294934785742
-0.5223904602289847,1.2989513065668263,0.2448915568979259
-0.5223279602289848,1.2989513065668263,0.2448915568979259
-0.5222654602289847,1.2989513065668263,0.2448915568979259
-0.5222029602289847,1.2989513065668263,0.2448915568979259
-0.5221404602289847,1.2982722811390826,0.2452294934785742
-0.5220779602289847,1.2986117938529544,0.2448915568979259
-0.5220154602289847,1.2982722811390826,0.2448915568979259
-0.5219529602289847,1.2982722811390826,0.2448915568979259
-0.5218904602289848,1.2982722811390826,0.2448915568979259
-0.5218279602289847,1.2982722811390826,0.2448915568979259
-0.5217654602289847,1.2982722811390826,0.2448915568979259
-0.5217029602289848,1.2982722811390826,0.2448915568979259
-0.5216404602289847,1.2982722811390826,0.2448915568979259
-0.5215779602289847,1.2982722811390826,0.2448915568979259
-0.5215154602289848,1.2982722811390826,0.2448915568979259
-0.5214529602289847,1.2982722811390826,0.2448915568979259
-0.5213904602289847,1.2979327684252107,0.2448915568979259
-0.5213279602289848,1.2975932557113385,0.2448915568979259
-0.5212654602289847,1.2975932557113385,0.2448915568979259
-0.5212029602289847,1.2979327684252107,0.2448915568979259
-0.5211404602289847,1.2979327684252107,0.2448915568979259
-0.5210779602289847,1.2975932557113385,0.2448915568979259
-0.5210154602289847,1.2975932557113385,0.2448915568979259
-0.5209529602289847,1.2972537429974667,0.2448915568979259
-0.5208904602289848,1.2972537429974667,0.2448915568979259
-0.5208279602289847,1.2969142302835948,0.2448915568979259
-0.5207654602289847,1.2969142302835948,0.2448915568979259
-0.5207029602289848,1.2965747175697226,0.24455362031727768
-0.5206404602289847,1.2962352048558508,0.24455362031727768
-0.5205779602289847,1.2962352048558508,0.24455362031727768
-0.5205154602289848,1.2962352048558508,0.2448915568979259
-0.5204529602289847,1.2962352048558508,0.2448915568979259
-0.5203904602289847,1.2962352048558508,0.24455362031727768
-0.5203279602289848,1.2962352048558508,0.24455362031727768
-0.5202654602289847,1.2962352048558508,0.24455362031727768
-0.5202029602289847,1.2965747175697226,0.24455362031727768
-0.5201404602289847,1.2965747175697226,0.2448915568979259
-0.5200779602289847,1.2962352048558508,0.24455362031727768
-0.5200154602289847,1.2965747175697226,0.24455362031727768
-0.5199529602289847,1.2965747175697226,0.24455362031727768
-0.5198904602289848,1.2962352048558508,0.24455362031727768
-0.5198279602289847,1.2962352048558508,0.2448915568979259
-0.5197654602289847,1.2962352048558508,0.2448915568979259
-0.5197029602289848,1.2958956921419789,0.24421568373662939
-0.5196404602289847,1.2958956921419789,0.24455362031727768
-0.5195779602289847,1.295556179428107,0.24421568373662939
-0.5195154602289848,1.295556179428107,0.24421568373662939
-0.5194529602289847,1.2952166667142349,0.24421568373662939
-0.5193904602289847,1.294877154000363,0.24421568373662939
-0.5193279602289848,1.2952166667142349,0.24421568373662939
-0.5192654602289847,1.2952166667142349,0.24421568373662939
-0.5192029602289847,1.2952166667142349,0.24421568373662939
-0.5191404602289847,1.2952166667142349,0.24421568373662939
-0.5190779602289847,1.2952166667142349,0.24421568373662939
-0.5190154602289847,1.294877154000363,0.24421568373662939
-0.5189529602289847,1.294537641286491,0.2438777471559811
-0.5188904602289848,1.294537641286491,0.2438777471559811
-0.5188279602289847,1.294537641286491,0.2438777471559811
-0.5187654602289847,1.294537641286491,0.2438777471559811
-0.5187029602289848,1.294537641286491,0.2438777471559811
-0.5186404602289847,1.294537641286491,0.2438777471559811
-0.5185779602289847,1.294537641286491,0.2438777471559811
-0.5185154602289848,1.294537641286491,0.2438777471559811
-0.5184529602289847,1.294537641286491,0.2438777471559811
-0.5183904602289847,1.294198128572619,0.2438777471559811
-0.5183279602289848,1.294198128572619,0.2438777471559811
-0.5182654602289847,1.293858615858747,0.24353981057533286
-0.5182029602289847,1.293858615858747,0.24353981057533286
-0.5181404602289847,1.293858615858747,0.24353981057533286
-0.5180779602289847,1.293858615858747,0.24353981057533286
-0.5180154602289847,1.293858615858747,0.2438777471559811
-0.5179529602289847,1.293858615858747,0.24353981057533286
-0.5178904602289848,1.293858615858747,0.2438777471559811
-0.5178279602289847,1.293858615858747,0.24353981057533286
-0.5177654602289847,1.2931795904310033,0.24353981057533286
-0.5177029602289848,1.2931795904310033,0.24455362031727768
-0.5176404602289847,1.2928400777171312,0.24455362031727768
-0.5175779602289847,1.2931795904310033,0.24455362031727768
-0.5175154602289848,1.2931795904310033,0.24455362031727768
-0.5174529602289847,1.2931795904310033,0.24455362031727768
-0.5173904602289847,1.2931795904310033,0.2448915568979259
-0.5173279602289848,1.2928400777171312,0.24455362031727768
-0.5172654602289847,1.2925005650032593,0.2448915568979259
-0.5172029602289847,1.2925005650032593,0.2448915568979259
-0.5171404602289847,1.2925005650032593,0.2448915568979259
-0.5170779602289847,1.2925005650032593,0.2452294934785742
-0.5170154602289847,1.2925005650032593,0.2448915568979259
-0.5169529602289847,1.2925005650032593,0.2448915568979259
-0.5168904602289848,1.2925005650032593,0.2448915568979259
-0.5168279602289847,1.2925005650032593,0.2448915568979259
-0.5167654602289847,1.2925005650032593,0.24455362031727768
-0.5167029602289848,1.2925005650032593,0.24455362031727768
-0.5166404602289847,1.2925005650032593,0.24455362031727768
-0.5165779602289847,1.2921610522893874,0.24455362031727768
-0.5165154602289848,1.2918215395755155,0.24455362031727768
-0.5164529602289847,1.2918215395755155,0.24353981057533286
-0.5163904602289847,1.2918215395755155,0.24320187399468457
-0.5163279602289848,1.2918215395755155,0.24286393741403628
-0.5162654602289847,1.2918215395755155,0.24320187399468457
-0.5162029602289847,1.2918215395755155,0.24320187399468457
-0.5161404602289847,1.2918215395755155,0.24320187399468457
-0.5160779602289847,1.2911425141477715,0.24320187399468457
-0.5160154602289847,1.2911425141477715,0.24320187399468457
-0.5159529602289847,1.2911425141477715,0.24320187399468457
-0.5158904602289848,1.2911425141477715,0.24353981057533286
-0.5158279602289847,1.2911425141477715,0.24353981057533286
-0.5157654602289847,1.2911425141477715,0.24320187399468457
-0.5157029602289848,1.2911425141477715,0.24353981057533286
-0.5156404602289847,1.2911425141477715,0.24353981057533286
-0.5155779602289847,1.2904634887200275,0.2438777471559811
-0.5155154602289848,1.2904634887200275,0.2438777471559811
-0.5154529602289847,1.2904634887200275,0.2438777471559811
-0.5153904602289847,1.2904634887200275,0.2438777471559811
-0.5153279602289847,1.2904634887200275,0.2438777471559811
-0.5152654602289847,1.2904634887200275,0.2438777471559811
-0.5152029602289847,1.2904634887200275,0.2438777471559811
-0.5151404602289847,1.2904634887200275,0.2438777471559811
-0.5150779602289848,1.2904634887200275,0.24421568373662939
-0.5150154602289847,1.2904634887200275,0.24421568373662939
-0.5149529602289847,1.2904634887200275,0.24455362031727768
-0.5148904602289848,1.2901239760061556,0.2438777471559811
-0.5148279602289847,1.2897844632922837,0.24286393741403628
-0.5147654602289847,1.2897844632922837,0.24286393741403628
-0.5147029602289848,1.2901239760061556,0.24252600083338804
-0.5146404602289847,1.2894449505784118,0.24252600083338804
-0.5145779602289847,1.2891054378645397,0.24252600083338804
-0.5145154602289848,1.2891054378645397,0.24252600083338804
-0.5144529602289847,1.2894449505784118,0.24252600083338804
-0.5143904602289847,1.2891054378645397,0.24252600083338804
-0.5143279602289847,1.2894449505784118,0.24252600083338804
-0.5142654602289847,1.2891054378645397,0.24252600083338804
-0.5142029602289847,1.2891054378645397,0.24252600083338804
-0.5141404602289847,1.2887659251506678,0.24218806425273975
-0.5140779602289848,1.2887659251506678,0.24218806425273975
-0.5140154602289847,1.2887659251506678,0.24218806425273975
-0.5139529602289847,1.288426412436796,0.24218806425273975
-0.5138904602289848,1.288426412436796,0.24218806425273975
-0.5138279602289847,1.2887659251506678,0.24252600083338804
-0.5137654602289847,1.288426412436796,0.24218806425273975
-0.5137029602289848,1.288426412436796,0.24218806425273975
-0.5136404602289847,1.288426412436796,0.24218806425273975
-0.5135779602289847,1.288426412436796,0.24185012767209152
-0.5135154602289848,1.288426412436796,0.24218806425273975
-0.5134529602289847,1.288426412436796,0.24218806425273975
-0.5133904602289847,1.287747387009052,0.24185012767209152
-0.5133279602289847,1.287747387009052,0.24185012767209152
-0.5132654602289847,1.2880868997229238,0.24185012767209152
-0.5132029602289847,1.287747387009052,0.24185012767209152
-0.5131404602289847,1.2880868997229238,0.24218806425273975
-0.5130779602289848,1.287747387009052,0.24185012767209152
-0.5130154602289847,1.287747387009052,0.24218806425273975
-0.5129529602289847,1.287747387009052,0.24218806425273975
-0.5128904602289848,1.28740787429518,0.24185012767209152
-0.5128279602289847,1.28740787429518,0.24185012767209152
-0.5127654602289847,1.28740787429518,0.24185012767209152
-0.5127029602289848,1.287068361581308,0.24185012767209152
-0.5126404602289847,1.28740787429518,0.24185012767209152
-0.5125779602289847,1.28740787429518,0.24185012767209152
-0.5125154602289848,1.28740787429518,0.24218806425273975
-0.5124529602289847,1.287068361581308,0.24185012767209152
-0.5123904602289847,1.286728848867436,0.24185012767209152
-0.5123279602289847,1.286728848867436,0.24185012767209152
-0.5122654602289847,1.286728848867436,0.24185012767209152
-0.5122029602289847,1.286728848867436,0.24185012767209152
-0.5121404602289847,1.286389336153564,0.24185012767209152
-0.5120779602289848,1.286389336153564,0.24185012767209152
-0.5120154602289847,1.286728848867436,0.24185012767209152
-0.5119529602289847,1.286728848867436,0.24151219109144323
-0.5118904602289848,1.286389336153564,0.24185012767209152
-0.5118279602289847,1.286728848867436,0.24185012767209152
-0.5117654602289847,1.286389336153564,0.24185012767209152
-0.5117029602289848,1.2860498234396922,0.24185012767209152
-0.5116404602289847,1.2860498234396922,0.24185012767209152
-0.5115779602289847,1.28571031072582,0.24185012767209152
-0.5115154602289848,1.2860498234396922,0.24185012767209152
-0.5114529602289847,1.2860498234396922,0.24185012767209152
-0.5113904602289847,1.2860498234396922,0.24185012767209152
-0.5113279602289847,1.2860498234396922,0.24185012767209152
-0.5112654602289847,1.2860498234396922,0.24185012767209152
-0.5112029602289847,1.2853707980119482,0.24185012767209152
-0.5111404602289847,1.2850312852980763,0.24151219109144323
-0.5110779602289848,1.2850312852980763,0.24185012767209152
-0.5110154602289847,1.2850312852980763,0.24185012767209152
-0.5109529602289847,1.2846917725842044,0.24185012767209152
-0.5108904602289848,1.2846917725842044,0.24185012767209152
-0.5108279602289847,1.2846917725842044,0.24218806425273975
-0.5107654602289847,1.2846917725842044,0.24185012767209152
-0.5107029602289848,1.2846917725842044,0.24185012767209152
-0.5106404602289847,1.2846917725842044,0.24185012767209152
-0.5105779602289847,1.2846917725842044,0.24218806425273975
-0.5105154602289848,1.2846917725842044,0.24218806425273975
-0.5104529602289847,1.2846917725842044,0.24218806425273975
-0.5103904602289847,1.2843522598703323,0.24218806425273975
-0.5103279602289847,1.2846917725842044,0.24218806425273975
-0.5102654602289847,1.2846917725842044,0.24218806425273975
-0.5102029602289847,1.2846917725842044,0.24218806425273975
-0.5101404602289847,1.2843522598703323,0.24218806425273975
-0.5100779602289848,1.2843522598703323,0.24218806425273975
-0.5100154602289847,1.2840127471564604,0.24252600083338804
-0.5099529602289847,1.2836732344425885,0.24218806425273975
-0.5098904602289848,1.2840127471564604,0.24218806425273975
-0.5098279602289847,1.2840127471564604,0.24218806425273975
-0.5097654602289847,1.2840127471564604,0.24218806425273975
-0.5097029602289848,1.2836732344425885,0.24252600083338804
-0.5096404602289847,1.2840127471564604,0.24218806425273975
-0.5095779602289847,1.2840127471564604,0.24252600083338804
-0.5095154602289848,1.2833337217287166,0.24252600083338804
-0.5094529602289847,1.2833337217287166,0.24286393741403628
-0.5093904602289847,1.2829942090148445,0.24252600083338804
-0.5093279602289847,1.2833337217287166,0.24252600083338804
-0.5092654602289847,1.2833337217287166,0.24252600083338804
-0.5092029602289847,1.2833337217287166,0.24286393741403628
-0.5091404602289847,1.2833337217287166,0.24286393741403628
-0.5090779602289848,1.2833337217287166,0.24252600083338804
-0.5090154602289847,1.2826546963009726,0.24286393741403628
-0.5089529602289847,1.2826546963009726,0.24286393741403628
-0.5088904602289848,1.2826546963009726,0.24286393741403628
-0.5088279602289847,1.2826546963009726,0.24286393741403628
-0.5087654602289847,1.2826546963009726,0.24252600083338804
-0.5087029602289848,1.2826546963009726,0.24286393741403628
-0.5086404602289847,1.2826546963009726,0.24286393741403628
-0.5085779602289847,1.2823151835871007,0.24286393741403628
-0.5085154602289848,1.2819756708732286,0.24320187399468457
-0.5084529602289847,1.2819756708732286,0.24286393741403628
-0.5083904602289847,1.2816361581593567,0.24320187399468457
-0.5083279602289847,1.2819756708732286,0.24320187399468457
-0.5082654602289847,1.2819756708732286,0.24320187399468457
-0.5082029602289847,1.2816361581593567,0.24320187399468457
-0.5081404602289847,1.2819756708732286,0.24286393741403628
-0.5080779602289848,1.2819756708732286,0.24320187399468457
-0.5080154602289847,1.2819756708732286,0.24320187399468457
-0.5079529602289847,1.2819756708732286,0.24286393741403628
-0.5078904602289848,1.2819756708732286,0.24286393741403628
-0.5078279602289847,1.2816361581593567,0.24252600083338804
-0.5077654602289847,1.2812966454454848,0.2404983813494984
-0.5077029602289848,1.2812966454454848,0.24016044476885012
-0.5076404602289847,1.2812966454454848,0.24016044476885012
-0.5075779602289847,1.2812966454454848,0.24016044476885012
-0.5075154602289847,1.2812966454454848,0.24016044476885012
-0.5074529602289847,1.2812966454454848,0.24016044476885012
-0.5073904602289847,1.280957132731613,0.24016044476885012
-0.5073279602289847,1.2806176200177408,0.24016044476885012
-0.5072654602289848,1.2806176200177408,0.24016044476885012
-0.5072029602289847,1.2806176200177408,0.24016044476885012
-0.5071404602289847,1.2806176200177408,0.24016044476885012
-0.5070779602289848,1.279938594589997,0.24016044476885012
-0.5070154602289847,1.279938594589997,0.2404983813494984
-0.5069529602289847,1.279938594589997,0.2404983813494984
-0.5068904602289848,1.279938594589997,0.2404983813494984
-0.5068279602289847,1.279938594589997,0.2404983813494984
-0.5067654602289847,1.279938594589997,0.2404983813494984
-0.5067029602289848,1.279938594589997,0.2404983813494984
-0.5066404602289847,1.279938594589997,0.2408363179301467
-0.5065779602289847,1.279938594589997,0.2404983813494984
-0.5065154602289847,1.279938594589997,0.2404983813494984
-0.5064529602289847,1.279938594589997,0.2408363179301467
-0.5063904602289847,1.279938594589997,0.24117425451079494
-0.5063279602289847,1.279938594589997,0.24117425451079494
-0.5062654602289848,1.279938594589997,0.24117425451079494
-0.5062029602289847,1.279938594589997,0.2408363179301467
-0.5061404602289847,1.279599081876125,0.24117425451079494
-0.5060779602289848,1.279259569162253,0.24151219109144323
-0.5060154602289847,1.279259569162253,0.24151219109144323
-0.5059529602289847,1.279259569162253,0.24117425451079494
-0.5058904602289848,1.2789200564483811,0.24151219109144323
-0.5058279602289847,1.2785805437345092,0.24185012767209152
-0.5057654602289847,1.2785805437345092,0.24185012767209152
-0.5057029602289848,1.2785805437345092,0.24185012767209152
-0.5056404602289847,1.2785805437345092,0.24185012767209152
-0.5055779602289847,1.2785805437345092,0.24185012767209152
-0.5055154602289847,1.2785805437345092,0.24151219109144323
-0.5054529602289847,1.2785805437345092,0.24185012767209152
-0.5053904602289847,1.2782410310206371,0.24218806425273975
-0.5053279602289847,1.2779015183067652,0.24218806425273975
-0.5052654602289848,1.2782410310206371,0.24218806425273975
-0.5052029602289847,1.2779015183067652,0.24218806425273975
-0.5051404602289847,1.2782410310206371,0.24185012767209152
-0.5050779602289848,1.2782410310206371,0.24218806425273975
-0.5050154602289847,1.2779015183067652,0.24218806425273975
-0.5049529602289847,1.2782410310206371,0.24117425451079494
-0.5048904602289848,1.2782410310206371,0.24252600083338804
-0.5048279602289847,1.2782410310206371,0.24286393741403628
-0.5047654602289847,1.2782410310206371,0.24320187399468457
-0.5047029602289848,1.2779015183067652,0.24320187399468457
-0.5046404602289847,1.2782410310206371,0.24353981057533286
