#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B5D5B0
#Date Time: 2023-03-19 11:13:43.085
#Sample rate: 16000Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: MyWave
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.7599550680330693,1.6432171984329882,0.23576726922042263
-0.7598925680330694,1.6425381730052444,0.23644314238171915
-0.7598300680330693,1.6425381730052444,0.23644314238171915
-0.7597675680330693,1.6425381730052444,0.23678107896236744
-0.7597050680330694,1.6425381730052444,0.23678107896236744
-0.7596425680330693,1.6425381730052444,0.23644314238171915
-0.7595800680330693,1.6425381730052444,0.23644314238171915
-0.7595175680330694,1.6425381730052444,0.23644314238171915
-0.7594550680330693,1.6425381730052444,0.23678107896236744
-0.7593925680330693,1.6421986602913725,0.23745695212366397
-0.7593300680330693,1.6418591475775004,0.23745695212366397
-0.7592675680330693,1.6418591475775004,0.23745695212366397
-0.7592050680330693,1.6415196348636285,0.23779488870431226
-0.7591425680330693,1.6411801221497566,0.2381328252849605
-0.7590800680330694,1.6415196348636285,0.2381328252849605
-0.7590175680330693,1.6411801221497566,0.2381328252849605
-0.7589550680330693,1.6411801221497566,0.2381328252849605
-0.7588925680330694,1.6411801221497566,0.2381328252849605
-0.7588300680330693,1.6411801221497566,0.2381328252849605
-0.7587675680330693,1.6411801221497566,0.2381328252849605
-0.7587050680330694,1.6408406094358845,0.23880869844625707
-0.7586425680330693,1.6405010967220126,0.23880869844625707
-0.7585800680330693,1.6408406094358845,0.23880869844625707
-0.7585175680330694,1.6408406094358845,0.23880869844625707
-0.7584550680330693,1.6408406094358845,0.23880869844625707
-0.7583925680330693,1.6405010967220126,0.23880869844625707
-0.7583300680330693,1.6405010967220126,0.2391466350269053
-0.7582675680330693,1.6408406094358845,0.23880869844625707
-0.7582050680330693,1.6401615840081407,0.2394845716075536
-0.7581425680330693,1.6401615840081407,0.2398225081882019
-0.7580800680330694,1.6401615840081407,0.2394845716075536
-0.7580175680330693,1.6401615840081407,0.2394845716075536
-0.7579550680330693,1.6394825585803967,0.24016044476885012
-0.7578925680330694,1.6394825585803967,0.24016044476885012
-0.7578300680330693,1.6394825585803967,0.24016044476885012
-0.7577675680330693,1.6394825585803967,0.2404983813494984
-0.7577050680330694,1.6394825585803967,0.2404983813494984
-0.7576425680330693,1.6394825585803967,0.24016044476885012
-0.7575800680330693,1.6394825585803967,0.2404983813494984
-0.7575175680330694,1.6394825585803967,0.2404983813494984
-0.7574550680330693,1.6394825585803967,0.2404983813494984
-0.7573925680330693,1.6394825585803967,0.2404983813494984
-0.7573300680330693,1.6394825585803967,0.2404983813494984
-0.7572675680330694,1.6391430458665248,0.2404983813494984
-0.7572050680330693,1.638803533152653,0.2408363179301467
-0.7571425680330693,1.638803533152653,0.2408363179301467
-0.7570800680330694,1.638803533152653,0.2408363179301467
-0.7570175680330693,1.6384640204387808,0.24117425451079494
-0.7569550680330693,1.638124507724909,0.24117425451079494
-0.7568925680330694,1.638124507724909,0.24117425451079494
-0.7568300680330693,1.638124507724909,0.24117425451079494
-0.7567675680330693,1.6374454822971651,0.24151219109144323
-0.7567050680330694,1.6374454822971651,0.24151219109144323
-0.7566425680330693,1.6374454822971651,0.24151219109144323
-0.7565800680330693,1.6374454822971651,0.24151219109144323
-0.7565175680330694,1.6374454822971651,0.24185012767209152
-0.7564550680330693,1.6374454822971651,0.24185012767209152
-0.7563925680330693,1.6374454822971651,0.24151219109144323
-0.7563300680330693,1.6374454822971651,0.24185012767209152
-0.7562675680330694,1.6374454822971651,0.24185012767209152
-0.7562050680330693,1.6374454822971651,0.24151219109144323
-0.7561425680330693,1.6374454822971651,0.24185012767209152
-0.7560800680330694,1.6374454822971651,0.24185012767209152
-0.7560175680330693,1.6367664568694211,0.24185012767209152
-0.7559550680330693,1.6367664568694211,0.24185012767209152
-0.7558925680330694,1.6367664568694211,0.24185012767209152
-0.7558300680330693,1.6367664568694211,0.24185012767209152
-0.7557675680330693,1.6360874314416771,0.24218806425273975
-0.7557050680330694,1.6360874314416771,0.24218806425273975
-0.7556425680330693,1.6360874314416771,0.24218806425273975
-0.7555800680330693,1.6360874314416771,0.24218806425273975
-0.7555175680330694,1.6360874314416771,0.24218806425273975
-0.7554550680330693,1.6360874314416771,0.24218806425273975
-0.7553925680330693,1.6360874314416771,0.24218806425273975
-0.7553300680330693,1.6360874314416771,0.24218806425273975
-0.7552675680330694,1.6354084060139333,0.24218806425273975
-0.7552050680330693,1.6354084060139333,0.24218806425273975
-0.7551425680330693,1.6357479187278052,0.24218806425273975
-0.7550800680330694,1.6357479187278052,0.24218806425273975
-0.7550175680330693,1.6357479187278052,0.24218806425273975
-0.7549550680330693,1.6354084060139333,0.24218806425273975
-0.7548925680330694,1.6354084060139333,0.24218806425273975
-0.7548300680330693,1.6354084060139333,0.24218806425273975
-0.7547675680330693,1.6354084060139333,0.24218806425273975
-0.7547050680330694,1.6354084060139333,0.24218806425273975
-0.7546425680330693,1.6354084060139333,0.24218806425273975
-0.7545800680330693,1.6350688933000614,0.24218806425273975
-0.7545175680330694,1.6350688933000614,0.24218806425273975
-0.7544550680330693,1.6350688933000614,0.24218806425273975
-0.7543925680330693,1.6350688933000614,0.24218806425273975
-0.7543300680330693,1.6343898678723174,0.24218806425273975
-0.7542675680330694,1.6340503551584455,0.24218806425273975
-0.7542050680330693,1.6343898678723174,0.24218806425273975
-0.7541425680330693,1.6340503551584455,0.24218806425273975
-0.7540800680330694,1.6337108424445737,0.24218806425273975
-0.7540175680330693,1.6337108424445737,0.24185012767209152
-0.7539550680330693,1.6337108424445737,0.24185012767209152
-0.7538925680330694,1.6333713297307015,0.24218806425273975
-0.7538300680330693,1.6337108424445737,0.24218806425273975
-0.7537675680330693,1.6337108424445737,0.24218806425273975
-0.7537050680330694,1.6333713297307015,0.24218806425273975
-0.7536425680330693,1.6337108424445737,0.24218806425273975
-0.7535800680330693,1.6337108424445737,0.24218806425273975
-0.7535175680330694,1.6333713297307015,0.24218806425273975
-0.7534550680330693,1.6337108424445737,0.24218806425273975
-0.7533925680330693,1.6337108424445737,0.24185012767209152
-0.7533300680330693,1.6330318170168296,0.24151219109144323
-0.7532675680330694,1.6330318170168296,0.24151219109144323
-0.7532050680330693,1.6326923043029578,0.24151219109144323
-0.7531425680330693,1.6330318170168296,0.24151219109144323
-0.7530800680330694,1.6323527915890856,0.24117425451079494
-0.7530175680330693,1.6320132788752137,0.24117425451079494
-0.7529550680330693,1.6323527915890856,0.24117425451079494
-0.7528925680330694,1.6320132788752137,0.2408363179301467
-0.7528300680330693,1.6316737661613419,0.2408363179301467
-0.7527675680330693,1.6316737661613419,0.2408363179301467
-0.7527050680330694,1.6316737661613419,0.2408363179301467
-0.7526425680330693,1.6316737661613419,0.2408363179301467
-0.7525800680330693,1.6316737661613419,0.2408363179301467
-0.7525175680330694,1.6316737661613419,0.2408363179301467
-0.7524550680330693,1.6316737661613419,0.2404983813494984
-0.7523925680330693,1.6316737661613419,0.2408363179301467
-0.7523300680330693,1.6316737661613419,0.2404983813494984
-0.7522675680330694,1.6316737661613419,0.2408363179301467
-0.7522050680330693,1.6316737661613419,0.2408363179301467
-0.7521425680330693,1.6309947407335978,0.2404983813494984
-0.7520800680330694,1.6309947407335978,0.24016044476885012
-0.7520175680330693,1.6309947407335978,0.24016044476885012
-0.7519550680330693,1.6309947407335978,0.24016044476885012
-0.7518925680330694,1.6309947407335978,0.24016044476885012
-0.7518300680330693,1.6309947407335978,0.24016044476885012
-0.7517675680330693,1.6309947407335978,0.24016044476885012
-0.7517050680330694,1.6309947407335978,0.24016044476885012
-0.7516425680330693,1.630315715305854,0.2394845716075536
-0.7515800680330693,1.630315715305854,0.2391466350269053
-0.7515175680330693,1.630315715305854,0.2391466350269053
-0.7514550680330693,1.630315715305854,0.2394845716075536
-0.7513925680330693,1.62963668987811,0.23847076186560878
-0.7513300680330693,1.62963668987811,0.23880869844625707
-0.7512675680330694,1.62963668987811,0.23847076186560878
-0.7512050680330693,1.62963668987811,0.23880869844625707
-0.7511425680330693,1.62963668987811,0.23880869844625707
-0.7510800680330694,1.62963668987811,0.23880869844625707
-0.7510175680330693,1.62963668987811,0.23880869844625707
-0.7509550680330693,1.6292971771642382,0.23847076186560878
-0.7508925680330694,1.6289576644503663,0.23779488870431226
-0.7508300680330693,1.6289576644503663,0.23779488870431226
-0.7507675680330693,1.6289576644503663,0.23779488870431226
-0.7507050680330694,1.6289576644503663,0.23779488870431226
-0.7506425680330693,1.6289576644503663,0.23779488870431226
-0.7505800680330693,1.6289576644503663,0.23779488870431226
-0.7505175680330693,1.6289576644503663,0.23779488870431226
-0.7504550680330693,1.6286181517364942,0.23745695212366397
-0.7503925680330693,1.6282786390226223,0.23711901554301568
-0.7503300680330693,1.6282786390226223,0.23711901554301568
-0.7502675680330694,1.6282786390226223,0.23711901554301568
-0.7502050680330693,1.6279391263087504,0.23644314238171915
-0.7501425680330693,1.6279391263087504,0.23610520580107086
-0.7500800680330694,1.6275996135948783,0.23576726922042263
-0.7500175680330693,1.6275996135948783,0.23576726922042263
-0.7499550680330693,1.6275996135948783,0.23610520580107086
-0.7498925680330694,1.6275996135948783,0.23610520580107086
-0.7498300680330693,1.6275996135948783,0.23576726922042263
-0.7497675680330693,1.6275996135948783,0.23610520580107086
-0.7497050680330694,1.6275996135948783,0.23610520580107086
-0.7496425680330693,1.6275996135948783,0.23576726922042263
-0.7495800680330693,1.6275996135948783,0.23576726922042263
-0.7495175680330693,1.6275996135948783,0.23576726922042263
-0.7494550680330694,1.6272601008810064,0.23542933263977434
-0.7493925680330693,1.6269205881671345,0.23509139605912605
-0.7493300680330693,1.6269205881671345,0.23509139605912605
-0.7492675680330694,1.6269205881671345,0.23509139605912605
-0.7492050680330693,1.6262415627393905,0.23407758631718123
-0.7491425680330693,1.6262415627393905,0.23441552289782952
-0.7490800680330694,1.6262415627393905,0.23407758631718123
-0.7490175680330693,1.6265810754532626,0.23441552289782952
-0.7489550680330693,1.6265810754532626,0.23441552289782952
-0.7488925680330694,1.6265810754532626,0.23441552289782952
-0.7488300680330693,1.6262415627393905,0.23441552289782952
-0.7487675680330693,1.6262415627393905,0.23407758631718123
-0.7487050680330694,1.6255625373116467,0.233739649736533
-0.7486425680330693,1.6255625373116467,0.233739649736533
-0.7485800680330693,1.6255625373116467,0.233739649736533
-0.7485175680330693,1.6255625373116467,0.2334017131558847
-0.7484550680330694,1.6255625373116467,0.233739649736533
-0.7483925680330693,1.6259020500255186,0.233739649736533
-0.7483300680330693,1.6259020500255186,0.233739649736533
-0.7482675680330694,1.6255625373116467,0.23306377657523641
-0.7482050680330693,1.6252230245977748,0.23272583999458818
-0.7481425680330693,1.6252230245977748,0.23272583999458818
-0.7480800680330694,1.6248835118839027,0.23272583999458818
-0.7480175680330693,1.6245439991700308,0.2320499668332916
-0.7479550680330693,1.6245439991700308,0.2320499668332916
-0.7478925680330694,1.6245439991700308,0.23171203025264336
-0.7478300680330693,1.624204486456159,0.23171203025264336
-0.7477675680330693,1.6245439991700308,0.2320499668332916
-0.7477050680330694,1.624204486456159,0.23171203025264336
-0.7476425680330693,1.6245439991700308,0.2320499668332916
-0.7475800680330693,1.624204486456159,0.2320499668332916
-0.7475175680330693,1.6238649737422868,0.23137409367199507
-0.7474550680330694,1.6238649737422868,0.23137409367199507
-0.7473925680330693,1.6238649737422868,0.23137409367199507
-0.7473300680330693,1.6235254610284149,0.23103615709134678
-0.7472675680330694,1.6235254610284149,0.23103615709134678
-0.7472050680330693,1.6238649737422868,0.23103615709134678
-0.7471425680330693,1.6235254610284149,0.23137409367199507
-0.7470800680330694,1.6235254610284149,0.23103615709134678
-0.7470175680330693,1.6238649737422868,0.23137409367199507
-0.7469550680330693,1.6238649737422868,0.23137409367199507
-0.7468925680330694,1.6235254610284149,0.23103615709134678
-0.7468300680330693,1.6238649737422868,0.23103615709134678
-0.7467675680330693,1.623185948314543,0.23036028393005026
-0.7467050680330694,1.623185948314543,0.23036028393005026
-0.7466425680330693,1.623185948314543,0.23036028393005026
-0.7465800680330693,1.623185948314543,0.23036028393005026
-0.7465175680330693,1.622506922886799,0.22968441076875373
-0.7464550680330694,1.622506922886799,0.22968441076875373
-0.7463925680330693,1.622506922886799,0.22968441076875373
-0.7463300680330693,1.622167410172927,0.22968441076875373
-0.7462675680330694,1.6218278974590552,0.2290085376074572
-0.7462050680330693,1.6218278974590552,0.2290085376074572
-0.7461425680330693,1.6218278974590552,0.2290085376074572
-0.7460800680330694,1.6218278974590552,0.2290085376074572
-0.7460175680330693,1.6218278974590552,0.2290085376074572
-0.7459550680330693,1.6218278974590552,0.2290085376074572
-0.7458925680330694,1.6218278974590552,0.2290085376074572
-0.7458300680330693,1.6218278974590552,0.22934647418810544
-0.7457675680330693,1.6218278974590552,0.22934647418810544
-0.7457050680330694,1.6218278974590552,0.2290085376074572
-0.7456425680330693,1.6218278974590552,0.2290085376074572
-0.7455800680330693,1.6211488720313112,0.22867060102680892
-0.7455175680330693,1.6211488720313112,0.22867060102680892
-0.7454550680330694,1.6211488720313112,0.22867060102680892
-0.7453925680330693,1.6211488720313112,0.22867060102680892
-0.7453300680330693,1.6208093593174393,0.22833266444616063
-0.7452675680330694,1.6204698466035674,0.22833266444616063
-0.7452050680330693,1.6204698466035674,0.22833266444616063
-0.7451425680330693,1.6204698466035674,0.22833266444616063
-0.7450800680330694,1.6201303338896953,0.2279947278655124
-0.7450175680330693,1.6197908211758234,0.2279947278655124
-0.7449550680330693,1.6197908211758234,0.2279947278655124
-0.7448925680330694,1.6197908211758234,0.2279947278655124
-0.7448300680330693,1.6197908211758234,0.2279947278655124
-0.7447675680330693,1.6197908211758234,0.2279947278655124
-0.7447050680330694,1.6197908211758234,0.2279947278655124
-0.7446425680330693,1.6197908211758234,0.2276567912848641
-0.7445800680330693,1.6197908211758234,0.2276567912848641
-0.7445175680330693,1.6197908211758234,0.2279947278655124
-0.7444550680330694,1.6197908211758234,0.2279947278655124
-0.7443925680330693,1.6197908211758234,0.2279947278655124
-0.7443300680330693,1.6191117957480794,0.2276567912848641
-0.7442675680330694,1.6191117957480794,0.2276567912848641
-0.7442050680330693,1.6191117957480794,0.2276567912848641
-0.7441425680330693,1.6191117957480794,0.2276567912848641
-0.7440800680330694,1.6191117957480794,0.2276567912848641
-0.7440175680330693,1.6191117957480794,0.2276567912848641
-0.7439550680330693,1.6191117957480794,0.2276567912848641
-0.7438925680330694,1.6187722830342075,0.2276567912848641
-0.7438300680330693,1.6187722830342075,0.2273188547042158
-0.7437675680330693,1.6184327703203356,0.2273188547042158
-0.7437050680330693,1.6184327703203356,0.2273188547042158
-0.7436425680330693,1.6180932576064637,0.2273188547042158
-0.7435800680330693,1.6177537448925916,0.2273188547042158
-0.7435175680330693,1.6180932576064637,0.2273188547042158
-0.7434550680330694,1.6180932576064637,0.2273188547042158
-0.7433925680330693,1.6174142321787197,0.2273188547042158
-0.7433300680330693,1.6170747194648478,0.2273188547042158
-0.7432675680330694,1.6170747194648478,0.2273188547042158
-0.7432050680330693,1.6170747194648478,0.2273188547042158
-0.7431425680330693,1.6174142321787197,0.2273188547042158
-0.7430800680330694,1.6174142321787197,0.2273188547042158
-0.7430175680330693,1.6170747194648478,0.2273188547042158
-0.7429550680330693,1.6170747194648478,0.2273188547042158
-0.7428925680330694,1.6170747194648478,0.2273188547042158
-0.7428300680330693,1.6170747194648478,0.2273188547042158
-0.7427675680330693,1.6170747194648478,0.2273188547042158
-0.7427050680330693,1.6170747194648478,0.2273188547042158
-0.7426425680330693,1.6163956940371038,0.2273188547042158
-0.7425800680330693,1.6163956940371038,0.2273188547042158
-0.7425175680330693,1.6167352067509757,0.2273188547042158
-0.7424550680330694,1.6163956940371038,0.2273188547042158
-0.7423925680330693,1.61571666860936,0.2276567912848641
-0.7423300680330693,1.61571666860936,0.2276567912848641
-0.7422675680330694,1.61571666860936,0.2276567912848641
-0.7422050680330693,1.61571666860936,0.2276567912848641
-0.7421425680330693,1.615377155895488,0.2279947278655124
-0.7420800680330694,1.615377155895488,0.2279947278655124
-0.7420175680330693,1.615377155895488,0.2279947278655124
-0.7419550680330693,1.615377155895488,0.2279947278655124
-0.7418925680330694,1.615377155895488,0.2279947278655124
-0.7418300680330693,1.615377155895488,0.2279947278655124
-0.7417675680330693,1.615377155895488,0.2279947278655124
-0.7417050680330693,1.615377155895488,0.2279947278655124
-0.7416425680330694,1.615377155895488,0.2279947278655124
-0.7415800680330693,1.615377155895488,0.2279947278655124
-0.7415175680330693,1.615037643181616,0.2279947278655124
-0.7414550680330694,1.615037643181616,0.22833266444616063
-0.7413925680330693,1.6146981304677441,0.22833266444616063
-0.7413300680330693,1.6146981304677441,0.22833266444616063
-0.7412675680330694,1.6146981304677441,0.22833266444616063
-0.7412050680330693,1.6146981304677441,0.2279947278655124
-0.7411425680330693,1.6146981304677441,0.2279947278655124
-0.7410800680330694,1.6146981304677441,0.2279947278655124
-0.7410175680330693,1.6146981304677441,0.2279947278655124
-0.7409550680330693,1.6143586177538722,0.22867060102680892
-0.7408925680330694,1.6140191050400001,0.22867060102680892
-0.7408300680330693,1.6140191050400001,0.22867060102680892
-0.7407675680330693,1.6140191050400001,0.22867060102680892
-0.7407050680330693,1.6136795923261282,0.2290085376074572
-0.7406425680330694,1.6136795923261282,0.2290085376074572
-0.7405800680330693,1.6136795923261282,0.22934647418810544
-0.7405175680330693,1.6133400796122563,0.22934647418810544
-0.7404550680330694,1.6133400796122563,0.22934647418810544
-0.7403925680330693,1.6133400796122563,0.22934647418810544
-0.7403300680330693,1.6133400796122563,0.22934647418810544
-0.7402675680330694,1.6133400796122563,0.22934647418810544
-0.7402050680330693,1.6130005668983842,0.23002234734940197
-0.7401425680330693,1.6126610541845123,0.23002234734940197
-0.7400800680330694,1.6126610541845123,0.22968441076875373
-0.7400175680330693,1.6126610541845123,0.22968441076875373
-0.7399550680330693,1.6126610541845123,0.23002234734940197
-0.7398925680330694,1.6126610541845123,0.22968441076875373
-0.7398300680330693,1.6126610541845123,0.23002234734940197
-0.7397675680330693,1.6126610541845123,0.23002234734940197
-0.7397050680330693,1.6123215414706404,0.23036028393005026
-0.7396425680330694,1.6123215414706404,0.23036028393005026
-0.7395800680330693,1.6123215414706404,0.23036028393005026
-0.7395175680330693,1.6119820287567685,0.23036028393005026
-0.7394550680330694,1.6116425160428964,0.23103615709134678
-0.7393925680330693,1.6113030033290245,0.23103615709134678
-0.7393300680330693,1.6113030033290245,0.23103615709134678
-0.7392675680330694,1.6116425160428964,0.23103615709134678
-0.7392050680330693,1.6116425160428964,0.23103615709134678
-0.7391425680330693,1.6116425160428964,0.23103615709134678
-0.7390800680330694,1.6116425160428964,0.23103615709134678
-0.7390175680330693,1.6116425160428964,0.23103615709134678
-0.7389550680330693,1.6116425160428964,0.23103615709134678
-0.7388925680330694,1.6116425160428964,0.23103615709134678
-0.7388300680330693,1.6113030033290245,0.23103615709134678
-0.7387675680330693,1.6109634906151526,0.23137409367199507
-0.7387050680330693,1.6109634906151526,0.23171203025264336
-0.7386425680330694,1.6106239779012805,0.23171203025264336
-0.7385800680330693,1.6106239779012805,0.23171203025264336
-0.7385175680330693,1.6102844651874086,0.2323879034139399
-0.7384550680330694,1.6102844651874086,0.2323879034139399
-0.7383925680330693,1.6102844651874086,0.2323879034139399
-0.7383300680330693,1.6099449524735368,0.2323879034139399
-0.7382675680330694,1.6099449524735368,0.2323879034139399
-0.7382050680330693,1.6102844651874086,0.2323879034139399
-0.7381425680330693,1.6102844651874086,0.2323879034139399
-0.7380800680330694,1.6102844651874086,0.2323879034139399
-0.7380175680330693,1.6096054397596649,0.23306377657523641
-0.7379550680330693,1.6096054397596649,0.23306377657523641
-0.7378925680330694,1.6096054397596649,0.23306377657523641
-0.7378300680330693,1.6096054397596649,0.23306377657523641
-0.7377675680330693,1.6096054397596649,0.23306377657523641
-0.7377050680330693,1.6096054397596649,0.23306377657523641
-0.7376425680330694,1.6096054397596649,0.2334017131558847
-0.7375800680330693,1.6096054397596649,0.2334017131558847
-0.7375175680330693,1.6089264143319209,0.23407758631718123
-0.7374550680330694,1.6089264143319209,0.233739649736533
-0.7373925680330693,1.6089264143319209,0.23407758631718123
-0.7373300680330693,1.608586901618049,0.23407758631718123
-0.7372675680330694,1.6082473889041768,0.2347534594784778
-0.7372050680330693,1.6082473889041768,0.2347534594784778
-0.7371425680330693,1.6082473889041768,0.2347534594784778
-0.7370800680330694,1.6082473889041768,0.2347534594784778
-0.7370175680330693,1.6082473889041768,0.2347534594784778
-0.7369550680330693,1.6082473889041768,0.2347534594784778
-0.7368925680330694,1.6082473889041768,0.2347534594784778
-0.7368300680330693,1.607907876190305,0.23542933263977434
-0.7367675680330693,1.607568363476433,0.23542933263977434
-0.7367050680330693,1.607568363476433,0.23576726922042263
-0.7366425680330694,1.607568363476433,0.23542933263977434
-0.7365800680330693,1.607568363476433,0.23542933263977434
-0.7365175680330693,1.607568363476433,0.23576726922042263
-0.7364550680330694,1.607568363476433,0.23542933263977434
-0.7363925680330693,1.607568363476433,0.23576726922042263
-0.7363300680330693,1.606889338048689,0.23610520580107086
-0.7362675680330694,1.606889338048689,0.23610520580107086
-0.7362050680330693,1.606889338048689,0.23644314238171915
-0.7361425680330693,1.606889338048689,0.23644314238171915
-0.7360800680330694,1.606889338048689,0.23610520580107086
-0.7360175680330693,1.606889338048689,0.23610520580107086
-0.7359550680330693,1.606889338048689,0.23610520580107086
-0.7358925680330693,1.606889338048689,0.23644314238171915
-0.7358300680330693,1.6062103126209453,0.23711901554301568
-0.7357675680330693,1.6065498253348172,0.23711901554301568
-0.7357050680330693,1.6065498253348172,0.23711901554301568
-0.7356425680330694,1.6062103126209453,0.23711901554301568
-0.7355800680330693,1.6055312871932013,0.23779488870431226
-0.7355175680330693,1.6055312871932013,0.23779488870431226
-0.7354550680330694,1.6058707999070734,0.23779488870431226
-0.7353925680330693,1.6055312871932013,0.23779488870431226
-0.7353300680330693,1.6055312871932013,0.23779488870431226
-0.7352675680330694,1.6058707999070734,0.23779488870431226
-0.7352050680330693,1.6058707999070734,0.23779488870431226
-0.7351425680330693,1.6055312871932013,0.23779488870431226
-0.7350800680330694,1.6055312871932013,0.23779488870431226
-0.7350175680330693,1.6055312871932013,0.23779488870431226
-0.7349550680330693,1.6055312871932013,0.23779488870431226
-0.7348925680330693,1.6055312871932013,0.2381328252849605
-0.7348300680330693,1.6051917744793294,0.23847076186560878
-0.7347675680330693,1.6051917744793294,0.23847076186560878
-0.7347050680330693,1.6048522617654575,0.23847076186560878
-0.7346425680330694,1.6045127490515854,0.23880869844625707
-0.7345800680330693,1.6041732363377135,0.23880869844625707
-0.7345175680330693,1.6041732363377135,0.23880869844625707
-0.7344550680330694,1.6041732363377135,0.23880869844625707
-0.7343925680330693,1.6038337236238416,0.2394845716075536
-0.7343300680330693,1.6034942109099697,0.2398225081882019
-0.7342675680330694,1.6038337236238416,0.2394845716075536
-0.7342050680330693,1.6038337236238416,0.2394845716075536
-0.7341425680330693,1.6034942109099697,0.2398225081882019
-0.7340800680330694,1.6034942109099697,0.2398225081882019
-0.7340175680330693,1.6034942109099697,0.2398225081882019
-0.7339550680330693,1.6034942109099697,0.2398225081882019
-0.7338925680330693,1.6034942109099697,0.2398225081882019
-0.7338300680330694,1.6038337236238416,0.2394845716075536
-0.7337675680330693,1.6038337236238416,0.2394845716075536
-0.7337050680330693,1.6038337236238416,0.2394845716075536
-0.7336425680330694,1.6031546981960976,0.24016044476885012
-0.7335800680330693,1.6031546981960976,0.24016044476885012
-0.7335175680330693,1.6031546981960976,0.24016044476885012
-0.7334550680330694,1.6028151854822257,0.24016044476885012
-0.7333925680330693,1.6024756727683538,0.2404983813494984
-0.7333300680330693,1.6024756727683538,0.2408363179301467
-0.7332675680330694,1.6024756727683538,0.2408363179301467
-0.7332050680330693,1.6024756727683538,0.2408363179301467
-0.7331425680330693,1.6024756727683538,0.2404983813494984
-0.7330800680330694,1.6024756727683538,0.2404983813494984
-0.7330175680330693,1.6021361600544817,0.2404983813494984
-0.7329550680330693,1.6021361600544817,0.2408363179301467
-0.7328925680330693,1.6017966473406098,0.2408363179301467
-0.7328300680330694,1.6017966473406098,0.2408363179301467
-0.7327675680330693,1.6017966473406098,0.2408363179301467
-0.7327050680330693,1.6017966473406098,0.2408363179301467
-0.7326425680330694,1.6017966473406098,0.2408363179301467
-0.7325800680330693,1.6017966473406098,0.2408363179301467
-0.7325175680330693,1.6017966473406098,0.2408363179301467
-0.7324550680330694,1.6017966473406098,0.2408363179301467
-0.7323925680330693,1.6017966473406098,0.2408363179301467
-0.7323300680330693,1.6017966473406098,0.2408363179301467
-0.7322675680330694,1.6014571346267379,0.2408363179301467
-0.7322050680330693,1.601117621912866,0.24117425451079494
-0.7321425680330693,1.601117621912866,0.24117425451079494
-0.7320800680330694,1.601117621912866,0.24117425451079494
-0.7320175680330693,1.601117621912866,0.24117425451079494
-0.7319550680330693,1.600438596485122,0.24151219109144323
-0.7318925680330693,1.600438596485122,0.24151219109144323
-0.7318300680330694,1.600438596485122,0.24151219109144323
-0.7317675680330693,1.600438596485122,0.24151219109144323
-0.7317050680330693,1.599759571057378,0.24151219109144323
-0.7316425680330694,1.599759571057378,0.24151219109144323
-0.7315800680330693,1.599759571057378,0.24151219109144323
-0.7315175680330693,1.599759571057378,0.24151219109144323
-0.7314550680330694,1.599759571057378,0.24151219109144323
-0.7313925680330693,1.599759571057378,0.24151219109144323
-0.7313300680330693,1.599759571057378,0.24151219109144323
-0.7312675680330694,1.599759571057378,0.24151219109144323
-0.7312050680330693,1.599759571057378,0.24151219109144323
-0.7311425680330693,1.599759571057378,0.24151219109144323
-0.7310800680330694,1.599759571057378,0.24151219109144323
-0.7310175680330693,1.599759571057378,0.24151219109144323
-0.7309550680330693,1.5990805456296342,0.24151219109144323
-0.7308925680330693,1.5990805456296342,0.24151219109144323
-0.7308300680330694,1.5990805456296342,0.24151219109144323
-0.7307675680330693,1.5987410329157623,0.24151219109144323
-0.7307050680330693,1.5984015202018902,0.24151219109144323
-0.7306425680330694,1.5984015202018902,0.24151219109144323
-0.7305800680330693,1.5984015202018902,0.24151219109144323
-0.7305175680330693,1.5984015202018902,0.24151219109144323
-0.7304550680330694,1.5984015202018902,0.24117425451079494
-0.7303925680330693,1.5984015202018902,0.24117425451079494
-0.7303300680330693,1.5984015202018902,0.24117425451079494
-0.7302675680330694,1.5980620074880183,0.24117425451079494
-0.7302050680330693,1.5977224947741464,0.24117425451079494
-0.7301425680330693,1.5977224947741464,0.24117425451079494
-0.7300800680330694,1.5977224947741464,0.24117425451079494
-0.7300175680330693,1.5977224947741464,0.24117425451079494
-0.7299550680330693,1.5977224947741464,0.24117425451079494
-0.7298925680330693,1.5977224947741464,0.24117425451079494
-0.7298300680330694,1.5977224947741464,0.24117425451079494
-0.7297675680330693,1.5970434693464024,0.2408363179301467
-0.7297050680330693,1.5970434693464024,0.2408363179301467
-0.7296425680330694,1.5970434693464024,0.2408363179301467
-0.7295800680330693,1.5970434693464024,0.2408363179301467
-0.7295175680330693,1.5970434693464024,0.2408363179301467
-0.7294550680330694,1.5970434693464024,0.2408363179301467
-0.7293925680330693,1.5970434693464024,0.2408363179301467
