4.731445312500000340e-06,-9.161227124287588452e+00
4.731987847222221881e-06,-1.078060530348165713e+01
4.732530381944444270e-06,-1.045365620081477154e+01
4.733072916666666658e-06,-7.505585558547490876e+00
4.733615451388889046e-06,-9.238386662394859172e+00
4.734157986111111435e-06,-7.477856260006348066e+00
4.734700520833332976e-06,-7.195754291144513815e+00
4.735243055555555364e-06,-9.492393700848737126e+00
4.735785590277777753e-06,-1.932498522879506098e+01
4.736328125000000141e-06,-6.506290819532672742e+00
4.736870659722222529e-06,-8.349967412302373049e+00
4.737413194444444071e-06,-4.957830207662436095e+00
4.737955729166666459e-06,-8.025001521032761431e+00
4.738498263888888847e-06,-7.527438992350927727e+00
4.739040798611111236e-06,-1.180113965992398661e+01
4.739583333333333624e-06,-1.160494664682222421e+01
4.740125868055555165e-06,-1.002678422182615670e+01
4.740668402777777554e-06,-6.150980237331703293e+00
4.741210937499999942e-06,-1.859270640650961681e+01
4.741753472222222330e-06,-1.205755671877826529e+01
4.742296006944444719e-06,-1.316670006683724914e+01
4.742838541666666260e-06,-1.237578992774303011e+01
4.743381076388888648e-06,-1.074505853112202658e+01
4.743923611111111037e-06,-6.315753811425102171e+00
4.744466145833333425e-06,-1.076676701472067066e+01
4.745008680555555813e-06,-6.914042185358082904e+00
4.745551215277777355e-06,-7.420978169098003008e+00
4.746093749999999743e-06,-1.389038005343617854e+01
4.746636284722222131e-06,-8.091464020985444705e+00
4.747178819444444520e-06,-6.112232403899056088e+00
4.747721354166666908e-06,-8.414096761583781614e+00
4.748263888888889296e-06,-6.969035721944861983e+00
4.748806423611110838e-06,-9.465130363664288282e+00
4.749348958333333226e-06,-8.559668038784742805e+00
4.749891493055555614e-06,-6.390572860487413465e+00
4.750434027777778003e-06,-1.086672588960319707e+01
4.750976562500000391e-06,-8.437416549808489208e+00
4.751519097222221932e-06,-7.458841913259107947e+00
4.752061631944444321e-06,-1.043427837654556356e+01
4.752604166666666709e-06,-7.063175063097160589e+00
4.753146701388889097e-06,-1.389585589414511269e+01
4.753689236111111486e-06,-1.259106785621341373e+01
4.754231770833333027e-06,-7.788486474147827465e+00
4.754774305555555415e-06,-8.079590355948113256e+00
4.755316840277777804e-06,-1.032893419278597236e+01
4.755859375000000192e-06,-7.562173562333203591e+00
4.756401909722222581e-06,-1.134045744156750146e+01
4.756944444444444122e-06,-1.036925904186981739e+01
4.757486979166666510e-06,-7.789315983786963216e+00
4.758029513888888899e-06,-1.079200168243001201e+01
4.758572048611111287e-06,-6.281685225661424177e+00
4.759114583333333675e-06,-5.957469107961421706e+00
4.759657118055555217e-06,-9.094301467187639432e+00
4.760199652777777605e-06,-8.576328238117939762e+00
4.760742187499999993e-06,-8.806671448174084205e+00
4.761284722222222382e-06,-1.323239460445286220e+01
4.761827256944444770e-06,-8.096000759696375226e+00
4.762369791666666311e-06,-9.290302706690745538e+00
4.762912326388888700e-06,-8.887059686819904769e+00
4.763454861111111088e-06,-1.052903353526940755e+01
4.763997395833333476e-06,-9.951196129393309775e+00
4.764539930555555865e-06,-9.386631635249585770e+00
4.765082465277777406e-06,-8.529768536788136402e+00
4.765624999999999794e-06,-6.907734161503658044e+00
4.766167534722222183e-06,-1.001797000041272767e+01
4.766710069444444571e-06,-1.274615255980921091e+01
4.767252604166666959e-06,-1.190596995252217916e+01
4.767795138888888501e-06,-1.209434789697034596e+01
4.768337673611110889e-06,-8.949943014487214299e+00
4.768880208333333277e-06,-7.912789480826547539e+00
4.769422743055555666e-06,-8.436729105381044036e+00
4.769965277777778054e-06,-1.370107139706196975e+01
4.770507812499999595e-06,-1.058811592619144371e+01
4.771050347222221984e-06,-1.215372637718651205e+01
4.771592881944444372e-06,-8.258292435295572886e+00
4.772135416666666760e-06,-6.334482910902860198e+00
4.772677951388889149e-06,-7.774925533636224628e+00
4.773220486111110690e-06,-8.967884463394454997e+00
4.773763020833333078e-06,-7.436091431947287056e+00
4.774305555555555467e-06,-1.688668606510128711e+01
4.774848090277777855e-06,-8.868308027935414728e+00
4.775390625000000243e-06,-8.925979492275480709e+00
4.775933159722222632e-06,-9.944492445715040319e+00
4.776475694444444173e-06,-6.890801248386257072e+00
4.777018229166666561e-06,-6.582899333450394685e+00
4.777560763888888950e-06,-6.481036306443771267e+00
4.778103298611111338e-06,-7.124007718683729173e+00
4.778645833333333726e-06,-1.009773876942863069e+01
4.779188368055555268e-06,-1.108624790724724107e+01
4.779730902777777656e-06,-9.720135468947946222e+00
4.780273437500000044e-06,-9.871089789675275838e+00
4.780815972222222433e-06,-9.663748269335885155e+00
4.781358506944444821e-06,-9.531432512845750438e+00
4.781901041666666362e-06,-1.566683365450413490e+01
4.782443576388888751e-06,-8.709039807126231381e+00
4.782986111111111139e-06,-6.597533373684354885e+00
4.783528645833333527e-06,-1.242368236569692819e+01
4.784071180555555916e-06,-6.528323689417558029e+00
4.784613715277777457e-06,-1.159358145734002576e+01
4.785156249999999846e-06,-8.871968552299026811e+00
4.785698784722222234e-06,-1.193955850536272933e+01
4.786241319444444622e-06,-5.140815257131976068e+00
4.786783854166667011e-06,-1.056259755949677803e+01
4.787326388888888552e-06,-4.431256030987443140e+00
4.787868923611110940e-06,-9.295822240234398848e+00
4.788411458333333329e-06,-5.641458364313486129e+00
4.788953993055555717e-06,-9.450569166765587781e+00
4.789496527777778105e-06,-1.598124366468078605e+01
4.790039062499999647e-06,-9.412522890311739943e+00
4.790581597222222035e-06,-8.900977814118002485e+00
4.791124131944444423e-06,-8.387619997480035394e+00
4.791666666666666812e-06,-8.394983755150075666e+00
4.792209201388889200e-06,-8.948198051985224666e+00
4.792751736111110741e-06,-9.443111006213374736e+00
4.793294270833333130e-06,-2.307963212666917485e+01
4.793836805555555518e-06,-5.459641080567156912e+00
4.794379340277777906e-06,-1.012519629272077992e+01
4.794921875000000295e-06,-6.006432394754074089e+00
4.795464409722221836e-06,-8.426139417614530558e+00
4.796006944444444224e-06,-1.092570899071107782e+01
4.796549479166666613e-06,-7.683992690783441049e+00
4.797092013888889001e-06,-7.653410608521284075e+00
4.797634548611111389e-06,-1.024030911573907332e+01
4.798177083333332931e-06,-5.051578374615221634e+00
4.798719618055555319e-06,-8.089003756147114643e+00
4.799262152777777707e-06,-9.313358547406101806e+00
4.799804687500000096e-06,-7.947522584685026814e+00
4.800347222222222484e-06,-1.121727327020700926e+01
4.800889756944444025e-06,-6.414939453426122817e+00
4.801432291666666414e-06,-7.082739816531367083e+00
4.801974826388888802e-06,-1.037733661157227694e+01
4.802517361111111190e-06,-7.444400647191683262e+00
4.803059895833333579e-06,-9.540519520956763699e+00
4.803602430555555967e-06,-9.712824119904050590e+00
4.804144965277777508e-06,-8.315889471352447160e+00
4.804687499999999897e-06,-9.344452034850878164e+00
4.805230034722222285e-06,-9.764040232194140856e+00
4.805772569444444673e-06,-1.058536859025599952e+01
4.806315104166667062e-06,-9.266433825610739916e+00
4.806857638888888603e-06,-6.563712521628586316e+00
4.807400173611110991e-06,-6.120686573620682580e+00
4.807942708333333380e-06,-8.106113482511190682e+00
4.808485243055555768e-06,-8.221816636671126943e+00
4.809027777777778156e-06,-1.559285695213959855e+01
4.809570312499999698e-06,-1.115958208448061306e+01
4.810112847222222086e-06,-1.026261382959127033e+01
4.810655381944444474e-06,-5.473230483499833099e+00
4.811197916666666863e-06,-1.661797259355414980e+01
4.811740451388889251e-06,-5.617635066657110876e+00
4.812282986111110792e-06,-1.088378375138020360e+01
4.812825520833333181e-06,-8.385210292118557618e+00
4.813368055555555569e-06,-1.897843973733975886e+01
4.813910590277777958e-06,-1.020692594157844901e+01
4.814453125000000346e-06,-9.538867608080156657e+00
4.814995659722221887e-06,-7.743238916902122071e+00
4.815538194444444276e-06,-1.101011654773956572e+01
4.816080729166666664e-06,-1.007638242639503900e+01
4.816623263888889052e-06,-8.664065245092629652e+00
4.817165798611111441e-06,-9.314260194226193335e+00
4.817708333333332982e-06,-8.128746213453752034e+00
4.818250868055555370e-06,-9.962817226745514176e+00
4.818793402777777759e-06,-9.775160502219438996e+00
4.819335937500000147e-06,-1.090971600521763385e+01
4.819878472222222535e-06,-1.374660029140288486e+01
4.820421006944444077e-06,-1.240379555306635595e+01
4.820963541666666465e-06,-8.118353594411304996e+00
4.821506076388888853e-06,-6.339628494622511212e+00
4.822048611111111242e-06,-1.119569780224430389e+01
4.822591145833333630e-06,-8.995119203197987190e+00
4.823133680555555171e-06,-1.532482048101694971e+01
4.823676215277777560e-06,-1.078089496132075986e+01
4.824218749999999948e-06,-9.090345480720200655e+00
4.824761284722222336e-06,-6.095179964975127263e+00
4.825303819444444725e-06,-7.182622758650751393e+00
4.825846354166666266e-06,-6.981794945659416385e+00
4.826388888888888654e-06,-6.716090943131853841e+00
4.826931423611111043e-06,-8.151093928154439894e+00
4.827473958333333431e-06,-9.482502518369505751e+00
4.828016493055555819e-06,-9.201918808047595988e+00
4.828559027777777361e-06,-1.242342790584841694e+01
4.829101562499999749e-06,-7.191896576909339700e+00
4.829644097222222137e-06,-1.031884449871470011e+01
4.830186631944444526e-06,-1.082971660422994375e+01
4.830729166666666914e-06,-1.116643940924482870e+01
4.831271701388889302e-06,-7.850867581043614152e+00
4.831814236111110844e-06,-1.247489952762263954e+01
4.832356770833333232e-06,-9.107799864087450459e+00
4.832899305555555620e-06,-1.863021079080263931e+01
4.833441840277778009e-06,-8.006996771354534914e+00
4.833984375000000397e-06,-8.014346121404834378e+00
4.834526909722221938e-06,-7.621567602055902668e+00
4.835069444444444327e-06,-6.368119285258096340e+00
4.835611979166666715e-06,-7.694376707560545370e+00
4.836154513888889103e-06,-6.432926963326313974e+00
4.836697048611111492e-06,-1.599261618544599273e+01
4.837239583333333033e-06,-6.649904202252937324e+00
4.837782118055555421e-06,-7.395227046440582264e+00
4.838324652777777810e-06,-9.751501261333626047e+00
4.838867187500000198e-06,-1.224362863287328906e+01
4.839409722222222586e-06,-1.431406927670981588e+01
4.839952256944444128e-06,-1.038106283046352551e+01
4.840494791666666516e-06,-1.207296736625328393e+01
4.841037326388888904e-06,-5.870247048853803662e+00
4.841579861111111293e-06,-8.566770816468514127e+00
4.842122395833333681e-06,-8.682873958974452577e+00
4.842664930555555222e-06,-1.391563470887901843e+01
4.843207465277777611e-06,-9.176690990880063126e+00
4.843749999999999999e-06,-8.522832513198059345e+00
4.844292534722222388e-06,-9.930992526086939165e+00
4.844835069444444776e-06,-9.459457245127838476e+00
4.845377604166666317e-06,-1.074743456346504900e+01
4.845920138888888706e-06,-1.235529476287075390e+01
4.846462673611111094e-06,-8.106779985714831938e+00
4.847005208333333482e-06,-1.170714685059106230e+01
4.847547743055555871e-06,-7.134577217474137534e+00
4.848090277777777412e-06,-8.656856939942285223e+00
4.848632812499999800e-06,-6.410961748067224519e+00
4.849175347222222189e-06,-1.513166525797961626e+01
4.849717881944444577e-06,-6.566318996882483994e+00
4.850260416666666965e-06,-7.221519640322073386e+00
4.850802951388888507e-06,-8.216854541100140352e+00
4.851345486111110895e-06,-8.152224487711153600e+00
4.851888020833333283e-06,-9.612735979721978907e+00
4.852430555555555672e-06,-9.340622336988328556e+00
4.852973090277778060e-06,-1.005899246245118128e+01
4.853515624999999601e-06,-1.252061259594969123e+01
4.854058159722221990e-06,-9.394052282980155155e+00
4.854600694444444378e-06,-1.025510060391504297e+01
4.855143229166666766e-06,-9.541424207899646959e+00
4.855685763888889155e-06,-9.179114022706276188e+00
4.856228298611110696e-06,-5.942421261382555997e+00
4.856770833333333084e-06,-1.179641849700859169e+01
4.857313368055555473e-06,-6.139746217427095587e+00
4.857855902777777861e-06,-1.013695978324548364e+01
4.858398437500000249e-06,-1.282938235512508030e+01
4.858940972222222638e-06,-1.059384717003956666e+01
4.859483506944444179e-06,-9.685949330703900628e+00
4.860026041666666567e-06,-1.370946103525317916e+01
4.860568576388888956e-06,-5.078000813145938430e+00
4.861111111111111344e-06,-1.411189247735181063e+01
4.861653645833333732e-06,-4.538206873667726349e+00
4.862196180555555274e-06,-9.329427223907197586e+00
4.862738715277777662e-06,-8.594851452031194938e+00
4.863281250000000050e-06,-1.141793995543717699e+01
4.863823784722222439e-06,-8.762114085973468747e+00
4.864366319444444827e-06,-8.963570936036004966e+00
4.864908854166666368e-06,-9.160303021358362940e+00
4.865451388888888757e-06,-6.475377765240217798e+00
4.865993923611111145e-06,-7.109397512859887414e+00
4.866536458333333533e-06,-7.643339627354938770e+00
4.867078993055555922e-06,-9.483233392120016703e+00
4.867621527777777463e-06,-7.730932531146576636e+00
4.868164062499999851e-06,-6.138472516038135929e+00
4.868706597222222240e-06,-7.073685505489043734e+00
4.869249131944444628e-06,-1.021563413343796078e+01
4.869791666666667017e-06,-8.666072281854654946e+00
4.870334201388888558e-06,-7.707544353963491801e+00
4.870876736111110946e-06,-1.173522840851292948e+01
4.871419270833333335e-06,-5.710479045208554538e+00
4.871961805555555723e-06,-1.088130196931813565e+01
4.872504340277778111e-06,-8.357429021758523646e+00
4.873046874999999653e-06,-5.973207437308852619e+00
4.873589409722222041e-06,-9.547741682964533183e+00
4.874131944444444429e-06,-5.246361900425878133e+00
4.874674479166666818e-06,-6.325829448911783004e+00
4.875217013888889206e-06,-5.392088667139694813e+00
4.875759548611110747e-06,-4.254070757104911671e+00
4.876302083333333136e-06,-8.217419209785090217e+00
4.876844618055555524e-06,-7.550211017311124984e+00
4.877387152777777912e-06,-8.679414834521976374e+00
4.877929687500000301e-06,-1.610768694413824065e+01
4.878472222222221842e-06,-7.837668575725195375e+00
4.879014756944444230e-06,-7.751545115571349065e+00
4.879557291666666619e-06,-6.897759751733566702e+00
4.880099826388889007e-06,-8.508447497722809061e+00
4.880642361111111395e-06,-7.488253739138399645e+00
4.881184895833332937e-06,-1.083876112562490945e+01
4.881727430555555325e-06,-7.592481875921133216e+00
4.882269965277777713e-06,-1.072546375251523010e+01
4.882812500000000102e-06,-9.061924757175955136e+00
4.883355034722222490e-06,-9.984312729820404186e+00
4.883897569444444031e-06,-1.324253910746058871e+01
4.884440104166666420e-06,-8.910660532361212915e+00
4.884982638888888808e-06,-6.490428219699069246e+00
4.885525173611111196e-06,-7.782432973383174968e+00
4.886067708333333585e-06,-5.434658649840356404e+00
4.886610243055555973e-06,-8.526173107187887013e+00
4.887152777777777514e-06,-1.060428500056335999e+01
4.887695312499999903e-06,-9.942608863848182210e+00
4.888237847222222291e-06,-1.035489982026368061e+01
4.888780381944444679e-06,-9.147663703882841446e+00
4.889322916666667068e-06,-9.998183218640457781e+00
4.889865451388888609e-06,-8.268529594503537083e+00
4.890407986111110997e-06,-8.322574802080362488e+00
4.890950520833333386e-06,-7.245249700449411634e+00
4.891493055555555774e-06,-8.677938130082756274e+00
4.892035590277778162e-06,-8.213660724992259077e+00
4.892578124999999704e-06,-7.652997995018491650e+00
4.893120659722222092e-06,-1.170566957664954444e+01
4.893663194444444480e-06,-9.964624500227506232e+00
4.894205729166666869e-06,-1.597152913727420298e+01
4.894748263888889257e-06,-7.991515438075969868e+00
4.895290798611110798e-06,-1.168352312785914826e+01
4.895833333333333187e-06,-9.427597721342834802e+00
4.896375868055555575e-06,-7.637638642850660631e+00
4.896918402777777963e-06,-1.181774025034408382e+01
4.897460937500000352e-06,-5.794027922156484323e+00
4.898003472222221893e-06,-1.178629100561573217e+01
4.898546006944444281e-06,-5.778872153682677926e+00
4.899088541666666670e-06,-9.782903472848767379e+00
4.899631076388889058e-06,-6.197538472549451782e+00
4.900173611111111447e-06,-7.153118812451189079e+00
4.900716145833332988e-06,-9.729553018072062187e+00
4.901258680555555376e-06,-9.261411964595803070e+00
4.901801215277777765e-06,-8.497023952104816757e+00
4.902343750000000153e-06,-6.725294722352809451e+00
4.902886284722222541e-06,-6.833860192808419498e+00
4.903428819444444083e-06,-7.936372523882095464e+00
4.903971354166666471e-06,-7.536169001474346985e+00
4.904513888888888859e-06,-8.995999088846041047e+00
4.905056423611111248e-06,-1.025154164956117597e+01
4.905598958333333636e-06,-1.835207545044585231e+01
4.906141493055555177e-06,-7.902520347752264307e+00
4.906684027777777566e-06,-1.055168131182064428e+01
4.907226562499999954e-06,-7.558657051970545382e+00
4.907769097222222342e-06,-9.426728452370312539e+00
4.908311631944444731e-06,-9.952632020618954911e+00
4.908854166666666272e-06,-9.304600371501116740e+00
4.909396701388888660e-06,-1.046233975263240268e+01
4.909939236111111049e-06,-7.982026592435216727e+00
4.910481770833333437e-06,-6.159767479856952832e+00
4.911024305555555825e-06,-9.495465198104257709e+00
4.911566840277777367e-06,-5.879870754175778202e+00
4.912109374999999755e-06,-1.098608718150764396e+01
4.912651909722222143e-06,-1.017980852442725137e+01
4.913194444444444532e-06,-8.647092695493213910e+00
4.913736979166666920e-06,-8.126000844249412935e+00
4.914279513888889308e-06,-6.659710782067699952e+00
4.914822048611110850e-06,-4.913771178051286270e+00
4.915364583333333238e-06,-7.680199186613426932e+00
4.915907118055555626e-06,-6.109899730289249931e+00
4.916449652777778015e-06,-8.553246842941122807e+00
4.916992187500000403e-06,-8.147692377866865954e+00
4.917534722222221944e-06,-8.242855194393555962e+00
4.918077256944444333e-06,-7.791380843959326619e+00
4.918619791666666721e-06,-1.237507626032839703e+01
4.919162326388889109e-06,-8.101771729896308116e+00
4.919704861111111498e-06,-1.044527926974913257e+01
4.920247395833333039e-06,-1.274475823922870177e+01
4.920789930555555427e-06,-9.224708332804221200e+00
4.921332465277777816e-06,-1.292082135247903452e+01
4.921875000000000204e-06,-1.306135748203329072e+01
4.922417534722222592e-06,-1.818286334110277735e+01
4.922960069444444134e-06,-9.255769440957827499e+00
4.923502604166666522e-06,-7.878482129982304905e+00
4.924045138888888910e-06,-4.784517785096355169e+00
4.924587673611111299e-06,-4.886747785580109138e+00
4.925130208333333687e-06,-4.917947066707979431e+00
4.925672743055555228e-06,-5.750620419760892332e+00
4.926215277777777617e-06,-9.020171088464000064e+00
4.926757812500000005e-06,-6.962893814412249860e+00
4.927300347222222393e-06,-1.039587977805873642e+01
4.927842881944444782e-06,-8.991459956136244713e+00
4.928385416666666323e-06,-6.211263563380168051e+00
4.928927951388888712e-06,-1.220748921424722155e+01
4.929470486111111100e-06,-1.067866683921892346e+01
4.930013020833333488e-06,-7.038698700774231654e+00
4.930555555555555877e-06,-9.211393464760700311e+00
4.931098090277777418e-06,-6.784444591214153775e+00
4.931640624999999806e-06,-7.260310065412934222e+00
4.932183159722222195e-06,-1.210157497149384653e+01
4.932725694444444583e-06,-6.960095550358735395e+00
4.933268229166666971e-06,-1.258412848598740297e+01
4.933810763888888513e-06,-9.148845432068016592e+00
4.934353298611110901e-06,-1.272300554708848352e+01
4.934895833333333289e-06,-8.258671440958405441e+00
4.935438368055555678e-06,-9.873643931308098587e+00
4.935980902777778066e-06,-8.240615938399786344e+00
4.936523437499999607e-06,-6.255465317121232438e+00
4.937065972222221996e-06,-8.653764860333414077e+00
4.937608506944444384e-06,-5.898799663909696456e+00
4.938151041666666772e-06,-9.522463852643213045e+00
4.938693576388889161e-06,-7.154268351020394157e+00
4.939236111111110702e-06,-8.311260193891254033e+00
4.939778645833333090e-06,-9.402411955272217625e+00
4.940321180555555479e-06,-9.935641444577376191e+00
4.940863715277777867e-06,-8.472773550041415191e+00
4.941406250000000255e-06,-7.587004556883536921e+00
4.941948784722222644e-06,-1.024830514989229791e+01
4.942491319444444185e-06,-5.205377542016758952e+00
4.943033854166666573e-06,-1.086381678934495554e+01
4.943576388888888962e-06,-5.744270235680852821e+00
4.944118923611111350e-06,-1.054956892517145484e+01
4.944661458333333738e-06,-1.000277739011463396e+01
4.945203993055555280e-06,-8.617715844546156134e+00
4.945746527777777668e-06,-9.955197849661661991e+00
4.946289062500000056e-06,-9.313077693817588099e+00
4.946831597222222445e-06,-9.361590411370050546e+00
4.947374131944444833e-06,-4.666849496451629165e+00
4.947916666666666374e-06,-1.362026445499845551e+01
4.948459201388888763e-06,-4.893988614832735173e+00
4.949001736111111151e-06,-7.146874893342204160e+00
4.949544270833333539e-06,-6.721269971300928070e+00
4.950086805555555928e-06,-9.276160828856138352e+00
4.950629340277777469e-06,-7.551644457040225689e+00
4.951171874999999857e-06,-9.606083020638115144e+00
4.951714409722222246e-06,-5.701996723364834097e+00
4.952256944444444634e-06,-9.991887375436512286e+00
4.952799479166667022e-06,-7.365565666233329978e+00
4.953342013888888564e-06,-6.092433860523422950e+00
4.953884548611110952e-06,-1.114277743723480185e+01
4.954427083333333340e-06,-7.307217283248635731e+00
4.954969618055555729e-06,-9.522084706773842555e+00
4.955512152777778117e-06,-1.234342142934259989e+01
4.956054687499999658e-06,-1.287698698021176646e+01
4.956597222222222047e-06,-1.393524465551793412e+01
4.957139756944444435e-06,-1.791156573220573733e+01
4.957682291666666824e-06,-1.111015953375906484e+01
4.958224826388889212e-06,-8.400160036402672503e+00
4.958767361111110753e-06,-8.678686361022188933e+00
4.959309895833333142e-06,-7.686390138224654223e+00
4.959852430555555530e-06,-7.439822127308092448e+00
4.960394965277777918e-06,-1.101917221392074531e+01
4.960937500000000307e-06,-6.798465581579760553e+00
4.961480034722221848e-06,-8.493382013117985352e+00
4.962022569444444236e-06,-8.767042510230259822e+00
4.962565104166666625e-06,-6.384239768680703087e+00
4.963107638888889013e-06,-8.157050294255430600e+00
4.963650173611111401e-06,-6.492519570772563142e+00
4.964192708333332943e-06,-5.557548707793618092e+00
4.964735243055555331e-06,-7.617790625511372760e+00
4.965277777777777719e-06,-5.757098933489609216e+00
4.965820312500000108e-06,-6.451594570949210627e+00
4.966362847222222496e-06,-7.243190512413146820e+00
4.966905381944444037e-06,-8.979958710147165846e+00
4.967447916666666426e-06,-1.118935321852991827e+01
4.967990451388888814e-06,-8.798413382364952184e+00
4.968532986111111202e-06,-1.477881681279993131e+01
4.969075520833333591e-06,-1.726237830803633955e+01
4.969618055555555979e-06,-1.412559601083806982e+01
4.970160590277777520e-06,-1.066887127375329314e+01
4.970703124999999909e-06,-1.473639661703170667e+01
4.971245659722222297e-06,-9.913414721535433571e+00
4.971788194444444685e-06,-5.538733783802043398e+00
4.972330729166667074e-06,-8.860738449135990180e+00
4.972873263888888615e-06,-1.007686458130213936e+01
4.973415798611111003e-06,-5.707708891648378469e+00
4.973958333333333392e-06,-8.445199003404775695e+00
4.974500868055555780e-06,-5.862865453329311194e+00
4.975043402777778168e-06,-1.116389479084530478e+01
4.975585937499999710e-06,-6.534205881144469430e+00
4.976128472222222098e-06,-6.544657254333544394e+00
4.976671006944444486e-06,-8.545622942219397444e+00
4.977213541666666875e-06,-7.534731471431324046e+00
4.977756076388889263e-06,-9.996535820062833366e+00
4.978298611111110804e-06,-7.673597885185738043e+00
4.978841145833333193e-06,-1.028666608755387735e+01
4.979383680555555581e-06,-1.585085531545110271e+01
4.979926215277777969e-06,-7.219720868338034947e+00
4.980468750000000358e-06,-8.763942539323467784e+00
4.981011284722221899e-06,-8.159621434529213957e+00
4.981553819444444287e-06,-6.726720749989405945e+00
4.982096354166666676e-06,-8.867167066339145975e+00
4.982638888888889064e-06,-7.838694069671411135e+00
4.983181423611111452e-06,-9.895261359501466458e+00
4.983723958333332994e-06,-1.493960140439240902e+01
4.984266493055555382e-06,-1.112913350268009971e+01
4.984809027777777770e-06,-1.129368955472503444e+01
4.985351562500000159e-06,-9.358552539468474762e+00
4.985894097222222547e-06,-6.718725798049406173e+00
4.986436631944444088e-06,-5.688452676306247291e+00
4.986979166666666477e-06,-7.608407830262315485e+00
4.987521701388888865e-06,-6.074768872751709736e+00
4.988064236111111254e-06,-7.283848362875864346e+00
4.988606770833333642e-06,-6.155662800198648199e+00
4.989149305555555183e-06,-1.034785080411979052e+01
4.989691840277777572e-06,-7.003025045379118296e+00
4.990234374999999960e-06,-1.781145317464133981e+01
4.990776909722222348e-06,-5.686818441799985635e+00
4.991319444444444737e-06,-7.753964604529026694e+00
4.991861979166666278e-06,-1.001421150555495032e+01
4.992404513888888666e-06,-6.858086251665898025e+00
4.992947048611111055e-06,-1.399211451715587806e+01
4.993489583333333443e-06,-8.101931512770711663e+00
4.994032118055555831e-06,-5.689103862959007607e+00
4.994574652777777373e-06,-7.244280127590114304e+00
4.995117187499999761e-06,-7.072455472323611936e+00
4.995659722222222149e-06,-9.191076564773911883e+00
4.996202256944444538e-06,-7.636008545682454240e+00
4.996744791666666926e-06,-1.179456427438469035e+01
4.997287326388888467e-06,-5.533218524600169275e+00
4.997829861111110856e-06,-1.021321522016320493e+01
4.998372395833333244e-06,-3.679230298544323041e+00
4.998914930555555632e-06,-8.102953942908282414e+00
4.999457465277778021e-06,-6.894013926233487410e+00
5.000000000000000409e-06,-6.089985750893346150e+00
5.000542534722221950e-06,-8.572387264250878047e+00
5.001085069444444339e-06,-8.270447851481209867e+00
5.001627604166666727e-06,-8.315301220333942922e+00
5.002170138888889115e-06,-1.022108661256414663e+01
5.002712673611111504e-06,-4.912916698409822480e+00
5.003255208333333045e-06,-7.682666215412194077e+00
5.003797743055555433e-06,-1.587705134257402229e+01
5.004340277777777822e-06,-7.591453906562609433e+00
5.004882812500000210e-06,-7.049962713443287399e+00
5.005425347222222598e-06,-8.073978543568362198e+00
5.005967881944444140e-06,-9.583583018776351992e+00
5.006510416666666528e-06,-7.908481378903958969e+00
5.007052951388888916e-06,-7.643985161810218365e+00
5.007595486111111305e-06,-1.226528263975360566e+01
5.008138020833333693e-06,-8.363657020647890405e+00
5.008680555555555234e-06,-9.988464229274795159e+00
5.009223090277777623e-06,-9.634533007860875742e+00
5.009765625000000011e-06,-6.176555520346017403e+00
5.010308159722222399e-06,-8.792223274764163321e+00
5.010850694444444788e-06,-6.653329071560898811e+00
5.011393229166666329e-06,-9.039415628251065371e+00
5.011935763888888717e-06,-6.306452855600409357e+00
5.012478298611111106e-06,-5.539394356879085102e+00
5.013020833333333494e-06,-9.488153113519420145e+00
5.013563368055555883e-06,-6.493242341290455855e+00
5.014105902777777424e-06,-1.015693816254041337e+01
5.014648437499999812e-06,-6.999606909430088564e+00
5.015190972222222201e-06,-6.476659583300095058e+00
5.015733506944444589e-06,-1.201239515657602297e+01
5.016276041666666977e-06,-5.508649414429220847e+00
5.016818576388888519e-06,-6.913638144724173706e+00
5.017361111111110907e-06,-8.283686917203665345e+00
5.017903645833333295e-06,-1.027856853992995667e+01
5.018446180555555684e-06,-1.252202761080028814e+01
5.018988715277778072e-06,-6.773223922993423685e+00
5.019531249999999613e-06,-1.292355330972548444e+01
5.020073784722222002e-06,-6.661099836015767828e+00
5.020616319444444390e-06,-1.141275239642166994e+01
5.021158854166666778e-06,-1.436898763371118548e+01
5.021701388888889167e-06,-8.813667418366572193e+00
5.022243923611110708e-06,-8.997330409051357947e+00
5.022786458333333096e-06,-7.272697766367953953e+00
5.023328993055555485e-06,-8.510199926785126934e+00
5.023871527777777873e-06,-9.418721900097700939e+00
5.024414062500000261e-06,-7.526457479901131009e+00
5.024956597222221803e-06,-9.109296410344192907e+00
5.025499131944444191e-06,-7.743956995435901547e+00
5.026041666666666579e-06,-8.026993586614866061e+00
5.026584201388888968e-06,-7.453161062021614214e+00
5.027126736111111356e-06,-4.772164603048177689e+00
5.027669270833333744e-06,-9.844100202580495562e+00
5.028211805555555286e-06,-1.111219284209744096e+01
5.028754340277777674e-06,-7.344320787790506344e+00
5.029296875000000062e-06,-8.494103818324585831e+00
5.029839409722222451e-06,-6.897124856854709662e+00
5.030381944444444839e-06,-7.983140484702381912e+00
5.030924479166666380e-06,-7.644978502220678429e+00
5.031467013888888769e-06,-7.657026566505125587e+00
5.032009548611111157e-06,-1.598099680448009607e+01
5.032552083333333545e-06,-9.933083029949296261e+00
5.033094618055555934e-06,-1.043485603886175461e+01
5.033637152777777475e-06,-9.350538710880192284e+00
5.034179687499999863e-06,-7.485821644553334764e+00
5.034722222222222252e-06,-7.928168686472575111e+00
