5.322808159722222372e-06,-4.983510528915610749e+00
5.323350694444444760e-06,-6.316659238456717951e+00
5.323893229166666302e-06,-7.819107769995766510e+00
5.324435763888888690e-06,-7.280293922584608168e+00
5.324978298611111078e-06,-1.014560094948951985e+01
5.325520833333333467e-06,-8.060542715770608879e+00
5.326063368055555855e-06,-1.157791831001478400e+01
5.326605902777777396e-06,-6.367526094240528955e+00
5.327148437499999785e-06,-1.130927243174160601e+01
5.327690972222222173e-06,-8.688369055327562762e+00
5.328233506944444561e-06,-1.058308172619466703e+01
5.328776041666666950e-06,-7.676626584754049354e+00
5.329318576388888491e-06,-6.235093006051259934e+00
5.329861111111110879e-06,-1.362861255276391503e+01
5.330403645833333268e-06,-5.757028996112559582e+00
5.330946180555555656e-06,-7.586151454310642528e+00
5.331488715277778045e-06,-7.857973659896866359e+00
5.332031249999999586e-06,-6.750116266353422212e+00
5.332573784722221974e-06,-1.612076255395792757e+01
5.333116319444444363e-06,-5.019688936797114032e+00
5.333658854166666751e-06,-1.342649245917903755e+01
5.334201388888889139e-06,-4.654623058570993344e+00
5.334743923611111528e-06,-1.268835241157562876e+01
5.335286458333333069e-06,-8.581989468667748255e+00
5.335828993055555457e-06,-8.935381818793135977e+00
5.336371527777777846e-06,-1.098348201947496250e+01
5.336914062500000234e-06,-5.415657837520170048e+00
5.337456597222222622e-06,-9.971320534487659870e+00
5.337999131944444164e-06,-4.787622731003830623e+00
5.338541666666666552e-06,-1.376384135413346854e+01
5.339084201388888940e-06,-9.209404079610981952e+00
5.339626736111111329e-06,-1.036666303650047283e+01
5.340169270833333717e-06,-6.362118989146379633e+00
5.340711805555555258e-06,-1.069057174280873568e+01
5.341254340277777647e-06,-8.291678457757985399e+00
5.341796875000000035e-06,-5.231168795090779255e+00
5.342339409722222423e-06,-1.784290926172315750e+01
5.342881944444444812e-06,-6.086961836198358178e+00
5.343424479166666353e-06,-1.018978571521980747e+01
5.343967013888888741e-06,-1.250583980888159275e+01
5.344509548611111130e-06,-5.849852446431716757e+00
5.345052083333333518e-06,-7.552902642215971518e+00
5.345594618055555906e-06,-3.745655799016969656e+00
5.346137152777777448e-06,-8.809243946389646140e+00
5.346679687499999836e-06,-5.286619968372770373e+00
5.347222222222222224e-06,-9.070008718016069338e+00
5.347764756944444613e-06,-7.456070771258140439e+00
5.348307291666667001e-06,-7.171775197932372947e+00
5.348849826388888542e-06,-6.238315883012032437e+00
5.349392361111110931e-06,-4.171677003982305010e+00
5.349934895833333319e-06,-6.258464915395782313e+00
5.350477430555555707e-06,-3.855902543786448700e+00
5.351019965277778096e-06,-1.448850793666977843e+01
5.351562499999999637e-06,-1.136480844030387694e+01
5.352105034722222025e-06,-1.309331971875126399e+01
5.352647569444444414e-06,-5.711268926848392269e+00
5.353190104166666802e-06,-9.686654151007115132e+00
5.353732638888889190e-06,-4.838974815894182768e+00
5.354275173611110732e-06,-1.027151503980340763e+01
5.354817708333333120e-06,-9.233588157492953030e+00
5.355360243055555508e-06,-9.979357592798999477e+00
5.355902777777777897e-06,-8.671518207279598656e+00
5.356445312500000285e-06,-1.545491705558381845e+01
5.356987847222221826e-06,-7.133698800612594759e+00
5.357530381944444215e-06,-9.067165728790705259e+00
5.358072916666666603e-06,-6.318303336606635234e+00
5.358615451388888991e-06,-7.689449863006517560e+00
5.359157986111111380e-06,-8.436995830738867497e+00
5.359700520833332921e-06,-9.741938429725705006e+00
5.360243055555555310e-06,-7.471728639880407030e+00
5.360785590277777698e-06,-6.495858386104545801e+00
5.361328125000000086e-06,-4.938533464719570887e+00
5.361870659722222475e-06,-7.543055046150644927e+00
5.362413194444444863e-06,-5.171697531021660410e+00
5.362955729166666404e-06,-9.714975286532716581e+00
5.363498263888888793e-06,-6.447170399574905453e+00
5.364040798611111181e-06,-7.981881335830277813e+00
5.364583333333333569e-06,-5.364188229630054039e+00
5.365125868055555958e-06,-7.789096258434496711e+00
5.365668402777777499e-06,-8.110753280053643266e+00
5.366210937499999887e-06,-9.519541897738815095e+00
5.366753472222222276e-06,-1.017102531958310507e+01
5.367296006944444664e-06,-9.218482293607618061e+00
5.367838541666667052e-06,-9.075665372049524393e+00
5.368381076388888594e-06,-7.878276488646550391e+00
5.368923611111110982e-06,-6.914745754217465290e+00
5.369466145833333370e-06,-7.154027796749264922e+00
5.370008680555555759e-06,-5.330312523295955174e+00
5.370551215277778147e-06,-1.324856030032465704e+01
5.371093749999999688e-06,-5.892346965509212886e+00
5.371636284722222077e-06,-4.837303891200956052e+00
5.372178819444444465e-06,-5.102558179324667265e+00
5.372721354166666853e-06,-4.499961281336960717e+00
5.373263888888889242e-06,-5.467406980764176971e+00
5.373806423611110783e-06,-8.247699649769453245e+00
5.374348958333333171e-06,-8.556574070031967238e+00
5.374891493055555560e-06,-6.060410242742673148e+00
5.375434027777777948e-06,-7.768715092962836799e+00
5.375976562500000336e-06,-4.684527654212877756e+00
5.376519097222221878e-06,-6.065840542416339076e+00
5.377061631944444266e-06,-6.298154320669655526e+00
5.377604166666666654e-06,-1.094690975915602493e+01
5.378146701388889043e-06,-1.067858090206454236e+01
5.378689236111111431e-06,-8.771191263946432670e+00
5.379231770833332972e-06,-7.322544967874486943e+00
5.379774305555555361e-06,-8.344097770057389951e+00
5.380316840277777749e-06,-5.407017413891308522e+00
5.380859375000000137e-06,-6.129176677822815833e+00
5.381401909722222526e-06,-5.500829406887783435e+00
5.381944444444444067e-06,-7.555841146559423294e+00
5.382486979166666455e-06,-8.651923272207431737e+00
5.383029513888888844e-06,-9.843475450608714539e+00
5.383572048611111232e-06,-4.877391451317522275e+00
5.384114583333333620e-06,-5.301995476452034950e+00
5.384657118055555162e-06,-4.223349810357640344e+00
5.385199652777777550e-06,-7.168664355835647761e+00
5.385742187499999938e-06,-7.075162352866438908e+00
5.386284722222222327e-06,-1.048367569033516133e+01
5.386827256944444715e-06,-7.994235935900469769e+00
5.387369791666666256e-06,-1.156167113210497988e+01
5.387912326388888645e-06,-7.651436089001344421e+00
5.388454861111111033e-06,-1.533920201400798078e+01
5.388997395833333422e-06,-6.522526756812851545e+00
5.389539930555555810e-06,-7.764181760074947647e+00
5.390082465277778198e-06,-9.519812664995516371e+00
5.390624999999999740e-06,-8.654080764326867126e+00
5.391167534722222128e-06,-7.840270087703124169e+00
5.391710069444444516e-06,-7.135186285528503980e+00
5.392252604166666905e-06,-8.854712591730644178e+00
5.392795138888889293e-06,-9.295304593348049593e+00
5.393337673611110834e-06,-1.198320352831843394e+01
5.393880208333333223e-06,-8.373841526439683491e+00
5.394422743055555611e-06,-9.935677292495011415e+00
5.394965277777777999e-06,-6.041380116233536768e+00
5.395507812500000388e-06,-6.831001472369031546e+00
5.396050347222221929e-06,-7.264975663517119209e+00
5.396592881944444317e-06,-6.289992750125197318e+00
5.397135416666666706e-06,-9.213478715897506888e+00
5.397677951388889094e-06,-7.551474915153379541e+00
5.398220486111111482e-06,-5.342833136595618981e+00
5.398763020833333024e-06,-7.205626231958170536e+00
5.399305555555555412e-06,-5.113620484277485723e+00
5.399848090277777800e-06,-7.152042410286105323e+00
5.400390625000000189e-06,-6.437306951578678493e+00
5.400933159722222577e-06,-9.558586343833050947e+00
5.401475694444444118e-06,-5.795611072057983648e+00
5.402018229166666507e-06,-8.701381940473861931e+00
5.402560763888888895e-06,-3.925395461831655997e+00
5.403103298611111283e-06,-7.388220839499658688e+00
5.403645833333333672e-06,-5.029681123854128799e+00
5.404188368055555213e-06,-8.050668650382235114e+00
5.404730902777777601e-06,-1.471080463623602164e+01
5.405273437499999990e-06,-8.008118629218740736e+00
5.405815972222222378e-06,-6.497646421007303275e+00
5.406358506944444766e-06,-1.024601998437578487e+01
5.406901041666666308e-06,-6.243287048677206741e+00
5.407443576388888696e-06,-1.041201319775107770e+01
5.407986111111111084e-06,-6.004405116306071655e+00
5.408528645833333473e-06,-8.595744765445186175e+00
5.409071180555555861e-06,-8.172446453371810193e+00
5.409613715277777402e-06,-1.094859061977930104e+01
5.410156249999999791e-06,-6.690569818425341708e+00
5.410698784722222179e-06,-7.367895767788671613e+00
5.411241319444444567e-06,-3.872478644361310174e+00
5.411783854166666956e-06,-8.749431288781716276e+00
5.412326388888888497e-06,-6.574968673412881159e+00
5.412868923611110885e-06,-1.033914577562937964e+01
5.413411458333333274e-06,-9.109621402711775673e+00
5.413953993055555662e-06,-7.595885409772216157e+00
5.414496527777778050e-06,-8.352363099660568224e+00
5.415039062499999592e-06,-1.146105891585140313e+01
5.415581597222221980e-06,-1.229316547040198770e+01
5.416124131944444368e-06,-8.226524427512142523e+00
5.416666666666666757e-06,-1.114638186079370108e+01
5.417209201388889145e-06,-6.990913367824363789e+00
5.417751736111111534e-06,-1.171266485060739626e+01
5.418294270833333075e-06,-6.820750005539871985e+00
5.418836805555555463e-06,-8.341963351137891891e+00
5.419379340277777852e-06,-1.094726675194313259e+01
5.419921875000000240e-06,-7.411875685847371109e+00
5.420464409722222628e-06,-1.325846277041870636e+01
5.421006944444444170e-06,-1.117266671909466602e+01
5.421549479166666558e-06,-6.281005303709892296e+00
5.422092013888888946e-06,-6.094346308321163974e+00
5.422634548611111335e-06,-6.244563157304979129e+00
5.423177083333333723e-06,-8.637388083768136937e+00
5.423719618055555264e-06,-1.430832265389669722e+01
5.424262152777777653e-06,-1.165234108980980565e+01
5.424804687500000041e-06,-5.074613630837514933e+00
5.425347222222222429e-06,-7.362208038281475631e+00
5.425889756944444818e-06,-3.939678467690843178e+00
5.426432291666666359e-06,-6.601103296151389799e+00
5.426974826388888747e-06,-6.694128968150691250e+00
5.427517361111111136e-06,-7.827945677358246535e+00
5.428059895833333524e-06,-7.637566145598570166e+00
5.428602430555555912e-06,-1.272883429813763456e+01
5.429144965277777454e-06,-4.745457926926476055e+00
5.429687499999999842e-06,-9.117662717623502999e+00
5.430230034722222230e-06,-4.515959282115280971e+00
5.430772569444444619e-06,-1.162010146805309674e+01
5.431315104166667007e-06,-8.453118076669536407e+00
5.431857638888888548e-06,-8.551439782323560834e+00
5.432400173611110937e-06,-9.350702982226742677e+00
5.432942708333333325e-06,-1.164175019867419536e+01
5.433485243055555713e-06,-6.091651908768993096e+00
5.434027777777778102e-06,-1.247765465208098767e+01
5.434570312499999643e-06,-5.617631836269564083e+00
5.435112847222222031e-06,-1.220424627401795092e+01
5.435655381944444420e-06,-6.902819993602439475e+00
5.436197916666666808e-06,-1.300584464278814067e+01
5.436740451388889196e-06,-6.956821583751770177e+00
5.437282986111110738e-06,-6.944150628982759699e+00
5.437825520833333126e-06,-4.107190402296015286e+00
5.438368055555555514e-06,-7.916134443394438058e+00
5.438910590277777903e-06,-5.365509066209782851e+00
5.439453125000000291e-06,-8.296186246897962135e+00
5.439995659722221832e-06,-1.170299883401174412e+01
5.440538194444444221e-06,-7.230905566179693267e+00
5.441080729166666609e-06,-9.149228703921584938e+00
5.441623263888888997e-06,-9.867338176909600023e+00
5.442165798611111386e-06,-1.198031125896124394e+01
5.442708333333332927e-06,-1.141946135905108584e+01
5.443250868055555315e-06,-1.247433989049640246e+01
5.443793402777777704e-06,-7.964552815305228073e+00
5.444335937500000092e-06,-9.255051124780745653e+00
5.444878472222222481e-06,-6.185328417777631316e+00
5.445421006944444022e-06,-5.683687045921967496e+00
5.445963541666666410e-06,-1.099137099088346936e+01
5.446506076388888799e-06,-5.407808451816032758e+00
5.447048611111111187e-06,-1.036698174041188736e+01
5.447591145833333575e-06,-1.001725531954649817e+01
5.448133680555555964e-06,-6.940491815234290485e+00
5.448676215277777505e-06,-8.910547250129209118e+00
5.449218749999999893e-06,-5.168308728134915597e+00
5.449761284722222282e-06,-1.095815744766790267e+01
5.450303819444444670e-06,-1.054882841738074895e+01
5.450846354166667058e-06,-1.553259512048297708e+01
5.451388888888888600e-06,-8.362791133407668553e+00
5.451931423611110988e-06,-1.152101654742364900e+01
5.452473958333333376e-06,-4.859395327703879275e+00
5.453016493055555765e-06,-8.715048677616200834e+00
5.453559027777778153e-06,-7.683123314560218020e+00
5.454101562499999694e-06,-7.162995267671444566e+00
5.454644097222222083e-06,-1.262062484509309179e+01
5.455186631944444471e-06,-1.592480731301750296e+01
5.455729166666666859e-06,-8.329456614836976414e+00
5.456271701388889248e-06,-8.501339789703518335e+00
5.456814236111110789e-06,-5.843188868316807394e+00
5.457356770833333177e-06,-9.299801391073298618e+00
5.457899305555555566e-06,-6.202070080354599391e+00
5.458441840277777954e-06,-8.611526967986733894e+00
5.458984375000000342e-06,-1.301348886361842005e+01
5.459526909722221884e-06,-6.181340260752080873e+00
5.460069444444444272e-06,-6.386054339857720308e+00
5.460611979166666660e-06,-1.099885400350118836e+01
5.461154513888889049e-06,-7.230273044115484105e+00
5.461697048611111437e-06,-8.752270868910120072e+00
5.462239583333332978e-06,-9.180303252479394160e+00
5.462782118055555367e-06,-1.020612150850524991e+01
5.463324652777777755e-06,-9.356418136182551137e+00
5.463867187500000143e-06,-7.210233729143919135e+00
5.464409722222222532e-06,-6.407667006627491446e+00
5.464952256944444073e-06,-6.165608420988899496e+00
5.465494791666666461e-06,-5.952856160944790531e+00
5.466037326388888850e-06,-7.576603423178318586e+00
5.466579861111111238e-06,-1.184516070393139486e+01
5.467122395833333626e-06,-4.735800879373051053e+00
5.467664930555555168e-06,-8.274359329617862358e+00
5.468207465277777556e-06,-5.445082822659209398e+00
5.468749999999999944e-06,-1.132870278304661760e+01
5.469292534722222333e-06,-1.120846790084506850e+01
5.469835069444444721e-06,-9.502050578026398853e+00
5.470377604166666262e-06,-1.133381391601293586e+01
5.470920138888888651e-06,-8.325938499988982500e+00
5.471462673611111039e-06,-8.924870724327305993e+00
5.472005208333333427e-06,-1.160159453425061393e+01
5.472547743055555816e-06,-7.666441554917637902e+00
5.473090277777777357e-06,-5.968920850001515177e+00
5.473632812499999745e-06,-7.291666694260524828e+00
5.474175347222222134e-06,-7.192376829521316850e+00
5.474717881944444522e-06,-5.643286595551922247e+00
5.475260416666666911e-06,-9.830991448518883402e+00
5.475802951388889299e-06,-4.931988010356736396e+00
5.476345486111110840e-06,-8.058523548064096431e+00
5.476888020833333229e-06,-9.650770624555557120e+00
5.477430555555555617e-06,-9.716078335461984850e+00
5.477973090277778005e-06,-8.845609316220174989e+00
5.478515625000000394e-06,-6.403384295438145024e+00
5.479058159722221935e-06,-6.230894990208756035e+00
5.479600694444444323e-06,-6.503569264474768019e+00
5.480143229166666712e-06,-9.224089587429961767e+00
5.480685763888889100e-06,-1.303062371029263922e+01
5.481228298611111488e-06,-8.562120597041030123e+00
5.481770833333333030e-06,-7.721298301390123520e+00
5.482313368055555418e-06,-1.398879235391039977e+01
5.482855902777777806e-06,-7.528404050554385663e+00
5.483398437500000195e-06,-6.573572655227943429e+00
5.483940972222222583e-06,-1.072227378127703368e+01
5.484483506944444124e-06,-5.214994952649325555e+00
5.485026041666666513e-06,-1.198775918950536301e+01
5.485568576388888901e-06,-1.097592976980502222e+01
5.486111111111111289e-06,-8.596764834580262971e+00
5.486653645833333678e-06,-9.527918904439598435e+00
5.487196180555555219e-06,-5.544192529213964882e+00
5.487738715277777607e-06,-7.888295000387662625e+00
5.488281249999999996e-06,-6.761423397794164458e+00
5.488823784722222384e-06,-1.155367057560119903e+01
5.489366319444444772e-06,-1.581966106378053638e+01
5.489908854166666314e-06,-8.137813372496516706e+00
5.490451388888888702e-06,-9.300026162092171589e+00
5.490993923611111090e-06,-1.536289111789528583e+01
5.491536458333333479e-06,-7.839938614051207288e+00
5.492078993055555867e-06,-8.348950145696875325e+00
5.492621527777777408e-06,-1.055050731277647103e+01
5.493164062499999797e-06,-9.321653698716204417e+00
5.493706597222222185e-06,-7.805493362532100576e+00
5.494249131944444573e-06,-1.413453222871049775e+01
5.494791666666666962e-06,-9.814819834769810569e+00
5.495334201388888503e-06,-1.278825615665880555e+01
5.495876736111110891e-06,-1.396109117630631502e+01
5.496419270833333280e-06,-1.518166754129731544e+01
5.496961805555555668e-06,-1.202482695717124805e+01
5.497504340277778056e-06,-8.222112675661323422e+00
5.498046874999999598e-06,-5.754227912391115751e+00
5.498589409722221986e-06,-1.047271508104093307e+01
5.499131944444444374e-06,-6.456405295659726207e+00
5.499674479166666763e-06,-1.058547067370697370e+01
5.500217013888889151e-06,-9.814017600831538957e+00
5.500759548611110692e-06,-9.585658584941318949e+00
5.501302083333333081e-06,-6.632232743355087834e+00
5.501844618055555469e-06,-9.811464559318734402e+00
5.502387152777777857e-06,-4.481324144494952755e+00
5.502929687500000246e-06,-9.814640576631386892e+00
5.503472222222222634e-06,-7.494730784003827750e+00
5.504014756944444176e-06,-1.161636315671828079e+01
5.504557291666666564e-06,-1.124844995412468585e+01
5.505099826388888952e-06,-7.903314160013636958e+00
5.505642361111111341e-06,-8.254072409199814331e+00
5.506184895833333729e-06,-5.300023749130588158e+00
5.506727430555555270e-06,-7.521394109561248875e+00
5.507269965277777659e-06,-8.273225361000500655e+00
5.507812500000000047e-06,-6.543888375080295638e+00
5.508355034722222435e-06,-8.066292194685185990e+00
5.508897569444444824e-06,-9.908696026404324897e+00
5.509440104166666365e-06,-5.279047856230442370e+00
5.509982638888888753e-06,-9.358612673940347904e+00
5.510525173611111142e-06,-6.854197493151423792e+00
5.511067708333333530e-06,-7.847094023589247236e+00
5.511610243055555918e-06,-9.134632461750291199e+00
5.512152777777777460e-06,-1.528150187944486049e+01
5.512695312499999848e-06,-1.471698021865326389e+01
5.513237847222222236e-06,-9.829078875430420581e+00
5.513780381944444625e-06,-8.018540251803139896e+00
5.514322916666667013e-06,-8.816699274986266488e+00
5.514865451388888554e-06,-5.905950400383753518e+00
5.515407986111110943e-06,-1.065119826629135602e+01
5.515950520833333331e-06,-8.364490995393680350e+00
5.516493055555555719e-06,-9.056596221439518146e+00
5.517035590277778108e-06,-6.890596264081220390e+00
5.517578124999999649e-06,-1.178580173580188806e+01
5.518120659722222037e-06,-6.598587490231967223e+00
5.518663194444444426e-06,-1.041935373082978522e+01
5.519205729166666814e-06,-8.474924352492454460e+00
5.519748263888889202e-06,-1.447062138234777073e+01
5.520290798611110744e-06,-8.219669908029219485e+00
5.520833333333333132e-06,-8.110317611922061687e+00
5.521375868055555520e-06,-1.034865383374073566e+01
5.521918402777777909e-06,-9.335697115256802903e+00
5.522460937500000297e-06,-9.486953377617776795e+00
5.523003472222221838e-06,-1.742765380763938410e+01
5.523546006944444227e-06,-7.014788704468537972e+00
5.524088541666666615e-06,-7.312995647314450842e+00
5.524631076388889003e-06,-6.081449308415159294e+00
5.525173611111111392e-06,-1.117147750706621601e+01
5.525716145833332933e-06,-9.422538439875866700e+00
5.526258680555555321e-06,-7.062659790832014117e+00
5.526801215277777710e-06,-8.190492729289951868e+00
5.527343750000000098e-06,-7.198945796317714141e+00
5.527886284722222486e-06,-7.852515783846408581e+00
5.528428819444444028e-06,-1.005294380224285788e+01
5.528971354166666416e-06,-8.771856934582508813e+00
5.529513888888888804e-06,-6.366838242707597573e+00
5.530056423611111193e-06,-9.846173039081314471e+00
5.530598958333333581e-06,-7.471375289791555296e+00
5.531141493055555970e-06,-1.423512985766019767e+01
5.531684027777777511e-06,-8.058913119112252943e+00
5.532226562499999899e-06,-1.313470872757606323e+01
5.532769097222222288e-06,-6.130341382401814698e+00
5.533311631944444676e-06,-7.169029005627693962e+00
5.533854166666667064e-06,-1.059855598843667046e+01
5.534396701388888606e-06,-8.956975713976801146e+00
5.534939236111110994e-06,-6.372641207880866965e+00
5.535481770833333382e-06,-8.545526390195014699e+00
5.536024305555555771e-06,-8.114743086260997273e+00
5.536566840277778159e-06,-1.227276030798131856e+01
5.537109374999999700e-06,-8.476757145073172239e+00
5.537651909722222089e-06,-1.144699405562114869e+01
5.538194444444444477e-06,-6.082920344678886870e+00
5.538736979166666865e-06,-1.316906400989406301e+01
5.539279513888889254e-06,-1.098405261559481971e+01
5.539822048611110795e-06,-9.216479761552152539e+00
5.540364583333333183e-06,-5.092456305339091216e+00
5.540907118055555572e-06,-1.209473795405111929e+01
5.541449652777777960e-06,-4.716316680008872275e+00
5.541992187500000348e-06,-1.345242875295919660e+01
5.542534722222221890e-06,-8.678189759636937950e+00
5.543077256944444278e-06,-8.166652173670193804e+00
5.543619791666666666e-06,-8.303802176664646595e+00
5.544162326388889055e-06,-8.399275503898774531e+00
5.544704861111111443e-06,-7.149079927781550658e+00
5.545247395833332984e-06,-9.763959948870367000e+00
5.545789930555555373e-06,-8.801513605808858998e+00
5.546332465277777761e-06,-9.058741691219255543e+00
5.546875000000000149e-06,-1.119848884305406855e+01
5.547417534722222538e-06,-8.582514553068635976e+00
5.547960069444444079e-06,-9.556280701530715405e+00
5.548502604166666467e-06,-9.546839268233895837e+00
5.549045138888888856e-06,-7.024724335005751996e+00
5.549587673611111244e-06,-9.106432843651543152e+00
5.550130208333333632e-06,-6.275020163438453480e+00
5.550672743055555174e-06,-8.935927295131223858e+00
5.551215277777777562e-06,-7.121151102189918092e+00
5.551757812499999950e-06,-1.019007855101691007e+01
5.552300347222222339e-06,-6.958307846559518950e+00
5.552842881944444727e-06,-1.215595059641283271e+01
5.553385416666666268e-06,-1.088631104994852805e+01
5.553927951388888657e-06,-1.125371320192402713e+01
5.554470486111111045e-06,-6.441302905890168518e+00
5.555013020833333433e-06,-6.866678895696827212e+00
5.555555555555555822e-06,-7.156548946834307756e+00
5.556098090277777363e-06,-5.910835927629262798e+00
5.556640624999999751e-06,-1.133446450023625651e+01
5.557183159722222140e-06,-8.669128379440028453e+00
5.557725694444444528e-06,-1.086420345568174284e+01
5.558268229166666916e-06,-7.025614653932311882e+00
5.558810763888889305e-06,-8.020998397604893526e+00
5.559353298611110846e-06,-5.441431734183909796e+00
5.559895833333333234e-06,-6.341908421025771680e+00
5.560438368055555623e-06,-8.846853444805997668e+00
5.560980902777778011e-06,-1.135349437699033714e+01
5.561523437500000400e-06,-9.937829558074058767e+00
5.562065972222221941e-06,-9.137138288341226655e+00
5.562608506944444329e-06,-7.918483960517182396e+00
5.563151041666666718e-06,-7.028261674672902970e+00
5.563693576388889106e-06,-9.438480893806476146e+00
5.564236111111111494e-06,-7.646994582838844146e+00
5.564778645833333036e-06,-7.013839737189881518e+00
5.565321180555555424e-06,-9.400299983975232365e+00
5.565863715277777812e-06,-7.402068234924864321e+00
5.566406250000000201e-06,-9.455434108579952479e+00
5.566948784722222589e-06,-7.065541101773906263e+00
5.567491319444444130e-06,-1.232978740895040914e+01
5.568033854166666519e-06,-6.470036272745296912e+00
5.568576388888888907e-06,-6.380023613356939016e+00
5.569118923611111295e-06,-9.393903911175614851e+00
5.569661458333333684e-06,-1.039641373205219566e+01
5.570203993055555225e-06,-9.916538039431472384e+00
5.570746527777777613e-06,-7.186692432987492829e+00
5.571289062500000002e-06,-9.228494685006555898e+00
5.571831597222222390e-06,-6.277588813819767743e+00
5.572374131944444778e-06,-1.060741038210442611e+01
5.572916666666666320e-06,-7.573967356953384744e+00
5.573459201388888708e-06,-1.095753476415213967e+01
5.574001736111111096e-06,-7.911575305155843729e+00
5.574544270833333485e-06,-9.641123686104801749e+00
5.575086805555555873e-06,-1.106516537568895231e+01
5.575629340277777414e-06,-6.637686362568836707e+00
5.576171874999999803e-06,-7.652105776844636331e+00
5.576714409722222191e-06,-6.556238245938891041e+00
5.577256944444444579e-06,-7.428727427769325153e+00
5.577799479166666968e-06,-9.108979325348812495e+00
5.578342013888888509e-06,-1.194179644659023865e+01
5.578884548611110897e-06,-1.024844788859147648e+01
5.579427083333333286e-06,-6.334732387020920896e+00
5.579969618055555674e-06,-8.725011294866481748e+00
5.580512152777778062e-06,-8.015968432603617799e+00
5.581054687499999604e-06,-9.399910175083043384e+00
5.581597222222221992e-06,-5.990077453256893669e+00
5.582139756944444380e-06,-1.040517097447003536e+01
5.582682291666666769e-06,-3.447169040481938396e+00
5.583224826388889157e-06,-1.043153051906850770e+01
5.583767361111110698e-06,-8.082813652481990019e+00
5.584309895833333087e-06,-7.684309261563335269e+00
5.584852430555555475e-06,-7.922391821487075880e+00
5.585394965277777863e-06,-8.490870162223798090e+00
5.585937500000000252e-06,-6.677670844624584490e+00
5.586480034722222640e-06,-7.606731295427734629e+00
5.587022569444444181e-06,-1.629325320849190106e+01
5.587565104166666570e-06,-1.112238799678024037e+01
5.588107638888888958e-06,-8.481845547131353413e+00
5.588650173611111347e-06,-1.120195770257769041e+01
5.589192708333333735e-06,-1.118884986104483659e+01
5.589735243055555276e-06,-1.060393904926728226e+01
5.590277777777777665e-06,-5.298410113683653222e+00
5.590820312500000053e-06,-1.150394427257496233e+01
5.591362847222222441e-06,-5.507416236234031537e+00
5.591905381944444830e-06,-1.085430212489597146e+01
5.592447916666666371e-06,-1.019174037657112919e+01
5.592990451388888759e-06,-1.762120002582626199e+01
5.593532986111111148e-06,-5.222349046922430738e+00
5.594075520833333536e-06,-7.805601307619505214e+00
5.594618055555555924e-06,-4.860299588805023774e+00
5.595160590277777466e-06,-6.356577733488496307e+00
5.595703124999999854e-06,-1.258612513285068601e+01
5.596245659722222242e-06,-1.459091980000530953e+01
5.596788194444444631e-06,-8.939754151836456941e+00
5.597330729166667019e-06,-6.337457251244619449e+00
5.597873263888888560e-06,-1.271398937073023916e+01
5.598415798611110949e-06,-5.734166930442555987e+00
5.598958333333333337e-06,-1.273834545885879699e+01
5.599500868055555725e-06,-9.350686271929882665e+00
5.600043402777778114e-06,-8.688273362704329372e+00
5.600585937499999655e-06,-8.743900655857164139e+00
5.601128472222222043e-06,-8.753771594000259171e+00
5.601671006944444432e-06,-1.037487759047548153e+01
5.602213541666666820e-06,-7.265665920835231439e+00
5.602756076388889208e-06,-8.466022656854727657e+00
5.603298611111110750e-06,-6.728875417983184448e+00
5.603841145833333138e-06,-9.857788823421055113e+00
5.604383680555555526e-06,-1.432673373038985432e+01
5.604926215277777915e-06,-9.705807799413237902e+00
5.605468750000000303e-06,-9.610156494065549282e+00
5.606011284722221844e-06,-4.996100391206819147e+00
5.606553819444444233e-06,-9.915015945543339981e+00
5.607096354166666621e-06,-6.355315326853884450e+00
5.607638888888889009e-06,-9.566175026397194969e+00
5.608181423611111398e-06,-6.159764438040187251e+00
5.608723958333332939e-06,-9.327870640467965657e+00
5.609266493055555327e-06,-6.299878369424787294e+00
5.609809027777777716e-06,-1.304851041146023150e+01
5.610351562500000104e-06,-9.708911543252000342e+00
5.610894097222222492e-06,-7.776276616101700512e+00
5.611436631944444034e-06,-6.978056101656803456e+00
5.611979166666666422e-06,-7.814833187169728745e+00
5.612521701388888810e-06,-8.859516016630305302e+00
5.613064236111111199e-06,-1.181989095379871735e+01
5.613606770833333587e-06,-9.169170206002506873e+00
5.614149305555555975e-06,-1.547740545265343393e+01
5.614691840277777517e-06,-6.030449155777226622e+00
5.615234374999999905e-06,-9.952279104616149397e+00
5.615776909722222293e-06,-8.069935135937287285e+00
5.616319444444444682e-06,-8.590217683812676697e+00
5.616861979166667070e-06,-5.466874402238111941e+00
5.617404513888888611e-06,-9.432741440025914414e+00
5.617947048611111000e-06,-5.107080712581611337e+00
5.618489583333333388e-06,-9.061185375361008099e+00
5.619032118055555777e-06,-7.698374673153693948e+00
5.619574652777778165e-06,-9.424239268102697409e+00
5.620117187499999706e-06,-4.737125784645401794e+00
5.620659722222222095e-06,-1.134265188909084543e+01
5.621202256944444483e-06,-6.044792725467217132e+00
5.621744791666666871e-06,-6.621235411586692265e+00
5.622287326388889260e-06,-7.960683277691316562e+00
5.622829861111110801e-06,-9.376460715276854430e+00
5.623372395833333189e-06,-7.963826707972303964e+00
5.623914930555555578e-06,-7.043104033161672106e+00
5.624457465277777966e-06,-1.279216589686831718e+01
5.625000000000000354e-06,-7.681264383300038467e+00
5.625542534722221896e-06,-5.529520766682201049e+00
5.626085069444444284e-06,-1.618389584484562960e+01
